,b3671
control__wt_glc__1,9.1269044712
control__wt_glc__2,9.3652648524
fur__wt_dpd__1,10.4128839812
fur__wt_dpd__2,10.4029135612
fur__wt_fe__1,8.7104208847
fur__wt_fe__2,8.8331411713
fur__delfur_dpd__1,11.2440528182
fur__delfur_dpd__2,10.7618695755
fur__delfur_fe2__1,8.8433250719
fur__delfur_fe2__2,8.7654084685
acid__wt_ph5__1,8.876731661200001
acid__wt_ph5__2,8.9639451845
acid__delgadx_ph5__1,8.8933199577
acid__delgadx_ph5__2,8.9372957297
acid__delgadw_ph5__1,8.9994055436
acid__delgadw_ph5__2,9.0098972362
acid__delgade_ph5__1,9.2257641399
acid__delgade_ph5__2,9.3025938872
oxidative__wt_pq__1,11.3079373364
oxidative__wt_pq__2,11.3222483493
oxidative__deloxyr_pq__1,11.6005748875
oxidative__deloxyr_pq__2,11.5342441023
oxidative__delsoxr_pq__1,11.3932776865
oxidative__delsoxr_pq__2,11.3612229919
oxidative__delsoxs_pq__1,11.4475032605
oxidative__delsoxs_pq__2,11.5116779671
nac_ntrc__wt_csn__1,8.7024855742
nac_ntrc__wt_csn__2,8.7792722542
nac_ntrc__wt_cytd__1,8.3001456302
nac_ntrc__wt_cytd__2,8.2914453407
nac_ntrc__wt_gln__1,6.9158702952
nac_ntrc__wt_gln__2,6.759340584
nac_ntrc__bw_delnac_csn__1,7.5544592012
nac_ntrc__bw_delnac_csn__2,7.3803839608
nac_ntrc__bw_delnac_cytd__1,9.1507387281
nac_ntrc__bw_delnac_cytd__2,9.1665966196
nac_ntrc__bw_delnac_gln__1,6.8384245956
nac_ntrc__bw_delnac_gln__2,6.8711585163
nac_ntrc__bw_delnac_nh4__1,10.0208481638
nac_ntrc__bw_delnac_nh4__2,10.0452318455
misc__wt_no_te__1,8.7505737625
misc__wt_no_te__2,8.7666207483
misc__bw_delcbl__1,10.4404523488
misc__bw_delcbl__2,10.4415967458
misc__bw_delfabr__1,10.5225559394
misc__bw_delfabr__2,10.4703471357
misc__bw_delfadr__1,10.2246997761
misc__bw_delfadr__2,10.1308965481
misc__nitr_031__1,8.8913164972
omics__wt_glu__1,9.731886789
omics__wt_glu__2,9.8061653477
omics__wt_gly__1,9.4436233282
omics__wt_gly__2,9.414995568
omics__wt_thr__1,10.1011291217
omics__wt_thr__2,10.1422003303
omics__bw_ac__1,9.2815097663
omics__bw_ac__2,9.2038934354
omics__bw_fum__1,8.6693013273
omics__bw_fum__2,8.7044213286
omics__bw_glc__1,8.3142347836
omics__bw_glc__2,8.3739864482
omics__bw_pyr__1,7.410304079
omics__bw_pyr__2,7.4340329022
ompr__wt_nacl__1,7.1953346609
ompr__wt_nacl__2,7.0860940378
ompr__bw_delompr_nacl__1,7.0682551765
ompr__bw_delompr_nacl__2,7.145962025
minspan__wt_ade__1,8.7307163124
minspan__wt_glc__1,8.0411921045
minspan__wt_glc__2,7.9932046735
minspan__wt_glc__3,7.8191231664
minspan__wt_glc__4,8.0913333429
minspan__wt_glc_anaero__1,5.7213307714
minspan__wt_glc_anaero__2,5.4921382457
minspan__wt_trp__1,7.5939803581
minspan__bw_delcra_glc__1,8.541468286
minspan__bw_delcra_glc__2,8.5849490654
minspan__bw_delcra_trp__1,8.5202675458
minspan__bw_delmntr__1,8.0909477393
minspan__bw_delnac_ade__1,7.5601447232
minspan__bw_delnac_glc__1,7.8415834474
cra_crp__wt_ac__1,9.8967484658
cra_crp__wt_ac__2,9.9601444345
cra_crp__wt_fru__1,10.3656634264
cra_crp__wt_fru__2,10.2840555166
cra_crp__delcra_ac__1,6.9710396914
cra_crp__delcra_ac__2,6.934732047
cra_crp__delcra_fru__1,7.7911816258
cra_crp__delcra_fru__2,7.6953902589
cra_crp__delcra_glc__1,9.1429722847
cra_crp__delcra_glc__2,9.1833197599
rpoB__wt_031__1,9.6414734006
rpoB__wt_044__1,9.3160344877
rpoB__wt_lb__1,7.1762732858
rpoB__wt_lb__2,7.2707721415
rpoB__rpoBE546V_031__1,9.2150660858
rpoB__rpoBE546V_044__1,9.02758104
rpoB__rpoBE546V_lb__1,7.8485947967000005
rpoB__rpoBE546V_lb__2,7.976349003
rpoB__rpoBE546V_glc__1,7.9924336564
rpoB__rpoBE672K_glc__1,8.4609213716
rpoB__rpoBE672K_glc__2,8.504868646
rpoB__rpoBE672K_lb__1,7.0858285185
rpoB__rpoBE672K_lb__2,7.0437465395
crp__wt_fru__1,8.5988647218
crp__wt_glyc__1,9.1441618484
crp__wt_glyc__2,8.8893552296
crp__delar1_glyc__1,7.3518645134
crp__delar1_glyc__2,7.4576106341
crp__delar1ar2_glyc__1,8.6759134478
crp__delar1ar2_glyc__2,8.5605504331
crp__delar1ar2_glyc__3,8.4604998829
crp__delar2_glyc__1,8.7433262765
crp__delar2_glyc__2,8.7339861277
crp__delar2_glyc__3,8.7748156187
crp__delcrp_fru__1,6.6190954208
crp__delcrp_fru__2,6.7685729984
crp__delcrp_fru__3,6.6243253113
crp__delcrp_glc__1,7.5483293821
crp__delcrp_glc__2,7.6148837754
crp__delcrp_glc__3,7.5156959959
crp__delcrp_glyc__1,8.8634383721
crp__delcrp_glyc__2,8.9834179009
crp__delcrp_glyc__3,8.9762960343
glu__glu_ale3__1,7.2621743396
glu__glu_ale4__1,8.2166954707
glu__glu_ale5__1,9.4602556791
glu__glu_ale6__1,8.7222899519
glu__glu_ale8__1,7.1456553069
glu__glu_ale9__1,7.857071889
glu__glu_ale10__1,7.2220161368
42c__wt_42c__1,9.6476287074
42c__42c_ale1__1,7.7888572634
