k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.016966471,,Cell wall biosynthesis,Structural Components
28,PA1226,False,-0.0123621819,PA1226,Lipopolysaccharide synthesis,Structural Components
93,PprB,False,-0.0102430555,PprB,Flp pilus assembly protein,Structural Components
25,EsrC,False,0.0090321664,NfxB/EsrC,RND efflux pump,Defense Mechanisms
29,Singlet-2,False,0.0082202058,,,Singlet
21,Anr-1,False,-0.008092568500000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
33,Uncharacterized-3,False,-0.0076984785000000005,,,Uncharacterized
5,HexR-1,False,0.0076486106,HexR/GltR,Glucose metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.007277989800000001,,,Uncharacterized
3,EatR,False,-0.0071828992000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0071635601,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
4,AtuR,False,-0.0070825843,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
0,NarL-1,False,0.006452298600000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
13,Uncharacterized-2,False,-0.0062748463,,,Uncharacterized
66,Uncharacterized-12,False,-0.0057587734,,,Uncharacterized
95,MdcR,False,0.0057276817,MdcR,Malonate synthesis,Miscellaneous Metabolism
98,Uncharacterized-14,False,-0.0057057124,,,Uncharacterized
61,Uncharacterized-9,False,0.0056160218,,,Uncharacterized
69,FoxR,False,-0.0052834845,,Iron chelator,Metal Homeostasis
79,Uncharacterized-13,False,0.0052619707,,,Uncharacterized
18,MexZ,False,0.0051502868,MexZ,Aminoglycoside resistance,Defense Mechanisms
63,Uncharacterized-11,False,0.0051163483,,,Uncharacterized
74,NarL-2,False,-0.0050921274,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0049800205000000005,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0048056664,XisF4,Excision of Pf4 prophage,Prophages
86,Hypothetical,False,-0.0047832754,,,Uncharacterized
50,Zur-2,False,-0.0046831729,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
9,PmrA,False,0.0046646907,PmrA,Polymyxins resistance,Defense Mechanisms
83,Sigma-70,False,-0.0046445496,Sigma-70,Prophages (YMC11/02/R656),Prophages
39,RiPP,False,-0.0045672604,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
71,Singlet-4,False,-0.004276666,,,Singlet
85,MvfR,False,0.0041351117,MvfR,PQS signalling,Miscellaneous Metabolism
26,RsmA,False,-0.0040890518,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
78,MexS,False,0.0039735441,GlcC/MexS,RND efflux pump,Stress Response
