,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.971126530799999,0.062429448669584026,2.0,0.0,6.9269822442999995,5.0,7.0152708173
1,U01-Set001__USA300 LAC CA-MHB Control,8.32359097055,0.11747815741578195,2.0,1.0,8.4066605723,6.0,8.2405213688
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.396569365249999,0.15429234799152267,2.0,2.0,8.2874681997,7.0,8.5056705308
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.427116870599999,0.037648026589885975,2.0,3.0,8.4537380455,8.0,8.4004956957
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.26849251895,0.00718068400006044,2.0,4.0,8.2634150086,9.0,8.2735700293
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.2561743309,0.0514548138527915,2.0,10.0,8.2925583787,29.0,8.2197902831
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.12924129505,0.0977312113087607,2.0,11.0,8.0601348928,30.0,8.198347697300001
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.2237490816,0.09762733060509016,2.0,12.0,8.2927820291,31.0,8.1547161341
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.66736756145,0.1840860349713697,2.0,13.0,8.7975360451,14.0,8.5371990778
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7743556313,0.023834575694097217,2.0,15.0,8.7912092214,18.0,8.7575020412
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.791134146600001,0.11391302720196923,2.0,16.0,8.8716828206,19.0,8.7105854726
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.77606731915,0.0844483235612574,2.0,17.0,8.8357813014,20.0,8.7163533369
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.60419771255,0.03955178198555849,2.0,21.0,8.5762303793,24.0,8.6321650458
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3086082357,0.012426183900055295,2.0,22.0,8.3173948746,25.0,8.2998215968
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.360684696749999,0.02190406380208803,2.0,23.0,8.3761732088,26.0,8.3451961847
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.432731083450001,0.07469656006037544,2.0,27.0,8.4855495276,28.0,8.3799126393
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.31655115375,0.06266971330078196,2.0,32.0,8.360865333,33.0,8.2722369745
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.0175274159,0.06561931300126829,2.0,34.0,8.9711275547,38.0,9.0639272771
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.10754978005,0.01205261747836532,2.0,35.0,9.1160722676,39.0,9.0990272925
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.036733403349999,0.19080528166283525,2.0,36.0,9.1716531119,40.0,8.9018136948
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.86633847915,0.021384775471429474,2.0,37.0,8.8512171594,41.0,8.8814597989
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.34019759385,0.028790743055579753,2.0,42.0,9.3198394642,45.0,9.3605557235
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.36275466935,0.046229111669877816,2.0,43.0,9.330065751,46.0,9.3954435877
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.2989785928,0.05400185886482965,2.0,44.0,9.3371636734,47.0,9.2607935122
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.94690896145,0.43919429499583496,2.0,48.0,6.6363516972,52.0,7.2574662257
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0024769870500005,0.05755904346116365,2.0,49.0,7.043177377,53.0,6.9617765971
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.98139502285,0.19113905784244362,2.0,50.0,7.1165507468,54.0,6.8462392989000005
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.1854278973,0.0885099681762048,2.0,51.0,7.248013896,55.0,7.1228418986
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.60778626965,0.09310249102621902,2.0,56.0,8.6736196724,57.0,8.5419528669
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.731231407300001,0.0047017074202314576,2.0,58.0,8.734556016500001,59.0,8.7279067981
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.7657302982,0.09925711952900063,2.0,60.0,8.6955449159,61.0,8.8359156805
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.80036364635,0.03280868868358305,2.0,62.0,8.7771644001,63.0,8.8235628926
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.862190933599999,0.6404020537607236,2.0,64.0,7.4093582987,65.0,8.3150235685
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.0603018531,0.014984373056386412,2.0,66.0,8.0497063013,67.0,8.0708974049
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.292801105799999,0.19162363932167287,2.0,68.0,8.4282994806,69.0,8.157302731
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.84936851965,0.1111678479707035,2.0,70.0,7.9279760588,71.0,7.7707609805
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.06847061175,0.021762396514113557,2.0,72.0,8.0838589499,73.0,8.0530822736
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.7632535528,0.2985325632795902,2.0,74.0,7.9743479527000005,75.0,7.5521591529
38,ICA-Set002__USA300 LAC CA-MHB Control,8.169610802400001,0.1262308459978579,2.0,76.0,8.2588694896,77.0,8.0803521152
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.845416149,0.002378010711733115,2.0,78.0,8.8437346415,79.0,8.8470976565
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.29077400205,0.04713864403063361,2.0,80.0,8.2574419472,81.0,8.3241060569
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.776700292399999,0.39467692493585876,2.0,82.0,8.0557790224,83.0,7.4976215624
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.264856615349998,0.06919871234708382,2.0,84.0,8.3137874941,85.0,8.2159257366
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.0657807315,0.056952914144626166,2.0,86.0,8.0255089397,87.0,8.1060525233
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.2870353828,0.06617739264425893,2.0,88.0,8.3338298659,89.0,8.2402408997
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.036175942349999,0.04777351787422239,2.0,90.0,8.0699569208,91.0,8.0023949639
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.69798409575,0.29537524855796643,2.0,92.0,7.4891222545,93.0,7.906845937
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.2732352767999995,0.039897358575263116,2.0,94.0,7.3014469696,96.0,7.245023584
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.3607757671,0.0077424716402987315,2.0,95.0,7.3662505213,97.0,7.3553010129
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.05383345425,0.23365821492017577,2.0,98.0,6.888612146,99.0,7.2190547625
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.706383767649999,0.1856565346887352,2.0,100.0,7.8376627623,101.0,7.575104773
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.0092015366,0.04691509356526466,2.0,102.0,6.9760275558,103.0,7.0423755174
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.19771379375,0.09847507166195534,2.0,104.0,7.1280814028,105.0,7.2673461847
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.6233227036999995,0.0740028814490961,2.0,106.0,7.5709947644,107.0,7.675650643
