,BSU_33570
LBexp_1,9.6929
LBexp_2,9.8157
LBexp_3,9.5215
LBtran_1,9.6376
LBtran_2,9.4061
LBtran_3,9.4623
LBstat_1,8.3398
LBstat_2,8.3814
LBstat_3,8.3031
LBGexp_1,9.8378
LBGexp_2,9.8439
LBGexp_3,9.7602
LBGtran_2,9.3288
LBGtran_3,9.3642
LBGstat_1,9.0412
LBGstat_2,8.743500000000001
LBGstat_3,8.775500000000001
S0_1,9.0412
S0_2,9.4823
S0_3,8.9574
S1_1,9.7792
S1_2,9.6702
S1_3,9.9077
S2_1,8.984
S2_2,9.1047
S2_3,8.7307
S3_1,9.3972
S3_2,9.2427
S4_1,9.0614
S4_2,8.3599
S4_3,8.3782
S5_1,8.3766
S5_2,8.1116
S5_3,8.4707
S6_1,8.1222
S6_2,7.4671
S6_3,7.9447
S6/t_1,8.0255
S6/t_2,7.5317
S6_4,7.9141
S6_5,8.3771
S6_6,8.0486
S7_4,8.5073
S7_5,8.4637
S7_6,8.8082
S8_4,8.1914
S8_5,8.4918
G135_1,11.0635
G135_3,9.8096
G150_1,10.905
G150_2,13.2281
G150_3,10.7314
G180_1,11.289
G180_2,13.0727
G180_3,10.5661
C30_1,8.7341
C30_2,8.9123
C90_1,9.5126
C90_2,9.4329
BI_1,9.2851
BI_2,9.4018
BC_2,8.4219
BC/t_1,8.1138
BC/t_2,8.543800000000001
BC_1,8.1679
Sw_1,8.443
Sw_2,8.8133
BT_1,8.6084
BT_2,8.3175
B36_1,9.342
B36_2,9.1942
B60_1,8.884
B60_2,8.9453
M9exp_1,9.0897
M9exp_2,8.8282
M9exp_3,8.9774
M9tran_1,8.8089
M9tran_2,8.832
M9tran_3,8.9436
M9stat_1,8.3547
M9stat_2,8.298
M9stat_3,8.1081
M+G_1,8.8873
M+G_2,9.1113
M+G_3,9.2441
Glu_1,9.2406
Glu_2,9.4353
Glu_3,9.3865
Fru_1,9.1734
Fru_2,9.6291
Fru_3,8.946
Mal_1,8.8341
Mal_2,8.9205
Mal_3,9.2568
G+S_2,8.8969
G+S_3,9.1649
Pyr_1,8.4348
Pyr_2,8.8358
Pyr_3,8.5784
Gly_1,8.6116
Gly_2,9.0964
Gly_3,8.5877
Glucon_1,8.743500000000001
Glucon_2,8.8264
Glucon_3,8.6808
aero_1,11.7854
aero_2,10.2563
aero_3,11.633
nit_1,10.0121
