k,name,in_iM,gene_weight,regulator,function,category
51,PvdS,True,0.14898244,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
84,Iron acquisition,False,0.027722523000000002,,Iron acquisition,Metal Homeostasis
34,Uncharacterized-3,False,-0.022569642,,,Uncharacterized
104,AcoR,False,-0.021290588000000003,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
5,CueR,False,0.021033288,CueR,Copper adaptation/transport,Metal Homeostasis
24,Sfa2,False,-0.020386609,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
44,FleN-2,False,0.019298733000000002,FleN,Bacterial chemotaxis,Structural Components
1,EatR,False,-0.018439030000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.015705006,PprB,Flp pilus assembly protein,Structural Components
100,Uncharacterized-4,False,0.014835972000000001,,,Uncharacterized
20,GcsR,False,0.014673257,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.014357539,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,-0.01222556,FoxR,Iron chelator,Metal Homeostasis
63,AtsR,False,0.011719221,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,0.011640086000000001,RpoS/Sfa3,General stress response,Stress Response
107,Uncharacterized-13,False,0.011369538,,,Uncharacterized
60,RsmA,False,-0.011141092,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
58,FruR,False,-0.010537412000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
91,Singlet-10,False,-0.010485977,,,Singlet
8,PhhR-1,False,-0.010412922,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,0.010047731,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
70,ErbR-1,False,0.009970134,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,0.009962174,TagR1,H1-Type VI secretion system,Secretion System
28,Uncharacterized-8,False,-0.009562422000000001,,,Translational
101,CzcR,False,-0.009385894,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
32,ArgR-1,False,-0.008595197,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,0.008592601,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
27,Translational-1,False,0.008264872000000001,,,Translational
48,SouR,False,-0.008224438,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
