k,name,in_iM,gene_weight,regulator,function,category
5,CytochromeO,False,0.0238099104189954,,Cytochrome O,Energy metabolism
29,Ribosomal proteins,False,0.0109492086379385,,Translation machinery,Translation
1,LiuR/TyrR/Purine,False,-0.0095696708435965,LiuR,Branched-chain amino acid degradation,Amino acid
24,Phage-1,False,0.0092486389665537,,Phage,Phage
7,NarP,False,0.0081113081148143,NarP,Nitrate and nitrite respiration,Energy metabolism
34,Phage-2,False,-0.0069643873855171,,Phage,Phage
9,Flagellar-1,False,0.0065287021114509,,flagellar assembly protein (Class2),Structural components
31,Null-3,False,0.0063816050472082,,Unknown,Uncharacterized
38,UC-7,False,-0.006291127802146,,Unknown,Uncharacterized
42,UC-8,False,0.00608773067678,,Unknown,Uncharacterized
0,UC-1,False,0.0060850657075115,,Unknown,Uncharacterized
16,UC-4,False,-0.0060177624863854,,Unknown,Uncharacterized
19,UC-5,False,-0.0059346590495741,,Unknown,Uncharacterized
44,UC-9,False,0.0059031985120661,,Unknown,Uncharacterized
17,Flagellar-2,False,-0.0055320707717424,,flagellar assembly protein (Class3),Structural components
15,Zur,False,0.0051365034158264,Zur,Zinc homeostasis,Element homeostasis
36,Null-4,False,-0.0050305539435743,,Unknown,Uncharacterized
4,Cysteine,False,0.0049004812445019,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
23,GlpR,False,0.0048328667564846,,Glycerol utilization,Carbon source utilization
25,PhrR,False,-0.0047682325297845,PhrR,Light-dependent DNA repair,Stress response
18,Fur,False,-0.0046943817555246,Fur,Ion homeostasis,Element homeostasis
43,MetJ,False,-0.0044497303222371,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
40,QstR,False,0.0043521846447867,QstR,Competence QstR regulation,Competence
8,GalR,False,0.0043146604299189,GalR,D-galactose utilization ,Carbon source utilization
28,FNR,False,0.0036942992921333,,Fumarate and nitrate reduction,Energy metabolism
6,Ttr/Vi,False,-0.0036004432745596,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
3,TRAP,False,-0.0035804704066547,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
22,UC-6,False,-0.0033210063543303,,Unknown,Uncharacterized
39,AhpCF,False,-0.0031953302482362,,Alleviation of oxidative stress,Stress response
32,CueR,False,0.0029446141339249,CueR,Copper resistance,Element homeostasis
13,Null-1,False,0.0028349281865371,,Unknown,Uncharacterized
33,TreR,False,0.0024022373385756,TreR,,
12,UC-2,False,0.0022971721404254,,Unknown,Uncharacterized
14,UC-3,False,0.0018493253370936,,Unknown,Uncharacterized
27,Maltose,False,-0.0016991433119834,,Maltose utilization,Carbon source utilization
26,Null-2,False,0.0016961162098661,,Unknown,Uncharacterized
20,TfoX,False,-0.0016136263265847,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,-0.0011688605559135,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
2,MetR/TPP,False,-0.0011537820170835,TPP,Methionine biosynthesis,Amino acid
21,NorR2,False,0.0007918744912417,NorR2,Nitrosative stress response,Stress response
41,Biofilm,False,0.0005983018057091,,Biofilm formation,Structural components
10,FruR,False,0.0005688500124183,FruR,Fructose utilization,Carbon source utilization
35,ArgR,False,-0.0003660316038559,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
30,GntR,False,-0.0001553659521469,GntR,Gluconate utilization,Carbon source utilization
11,Chaperone,False,-2.2855634457045255e-05,,Chaperone protiens,Translation
