k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Autolysin,False,0.021531454,,Autolysin Expression,Biological Enrichment
27,PerR,False,-0.016840677,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,-0.009787916,VraR,Cell Wall Biosynthesis,Structural Components
26,MntR,False,0.009327381,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,-0.009191085,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.009001818,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.008855766999999999,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.008304391,NreC/Rex,Redox Balance,Energy Metabolism
5,SaeR,False,-0.007515855,SaeR,Virulence Expression,Virulence
16,SigS,False,0.006531519,SigS,Stress Response,Stress Response
8,Fur,False,-0.006503666,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,0.00528859,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.004574681,,B-lactam Resistance,Stress Response
23,Phi-Sa3,False,0.003950196,,Prophage Expression,Mobile Elements
6,Rex,False,-0.003802911,Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.003101861,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,0.002424772,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,0.002230306,SigB,Stress Response,Stress Response
17,SNFR,False,-0.001841277,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.001786329,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,-0.001558333,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.001514366,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,-0.001374123,,Urea Metabolism,Miscellaneous Metabolism
1,Vim-3,False,0.001039333,,Virulence Expression,Virulence
28,Agr,False,0.0008364860000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,0.0008344689999999999,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.000718986,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,-0.000175787,,Galactose/Mannose Metabolism,Carbon Source Utilization
2,Unc-1,False,4.870000000000001e-05,,,Uncharacterized
