k,name,in_iM,gene_weight,regulator,function,category
3,TRAP,False,0.0164062136553732,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
20,TfoX,False,-0.0140772797282229,TfoX,Competence TfoX regulation,Competence
5,CytochromeO,False,0.0125004342681494,,Cytochrome O,Energy metabolism
13,Null-1,False,0.0114175063149886,,Unknown,Uncharacterized
18,Fur,False,0.0108383554838894,Fur,Ion homeostasis,Element homeostasis
11,Chaperone,False,-0.0107298550380374,,Chaperone protiens,Translation
2,MetR/TPP,False,-0.009570766670312,TPP,Methionine biosynthesis,Amino acid
31,Null-3,False,-0.0091652009442079,,Unknown,Uncharacterized
38,UC-7,False,-0.0089180269473267,,Unknown,Uncharacterized
21,NorR2,False,-0.0088291953658544,NorR2,Nitrosative stress response,Stress response
43,MetJ,False,-0.0086185899156258,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
37,Arabinose,False,0.0085147945864994,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
24,Phage-1,False,-0.0084163298553151,,Phage,Phage
17,Flagellar-2,False,-0.0074700234608184,,flagellar assembly protein (Class3),Structural components
32,CueR,False,-0.0070642255733473,CueR,Copper resistance,Element homeostasis
12,UC-2,False,0.006418836697173,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,-0.0058612597185614,LiuR,Branched-chain amino acid degradation,Amino acid
36,Null-4,False,0.0057857608222428,,Unknown,Uncharacterized
44,UC-9,False,0.0057008259356517,,Unknown,Uncharacterized
30,GntR,False,-0.0056902186172414,GntR,Gluconate utilization,Carbon source utilization
27,Maltose,False,0.0055991062121954,,Maltose utilization,Carbon source utilization
6,Ttr/Vi,False,-0.0055785227266029,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
14,UC-3,False,0.0055444510959817,,Unknown,Uncharacterized
4,Cysteine,False,0.005388173837522,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
16,UC-4,False,0.005373264556261,,Unknown,Uncharacterized
7,NarP,False,-0.0051887133519647,NarP,Nitrate and nitrite respiration,Energy metabolism
0,UC-1,False,0.0050316362438988,,Unknown,Uncharacterized
41,Biofilm,False,-0.004640830795629,,Biofilm formation,Structural components
39,AhpCF,False,0.004413941412637,,Alleviation of oxidative stress,Stress response
10,FruR,False,-0.0043703393158431,FruR,Fructose utilization,Carbon source utilization
34,Phage-2,False,-0.0040893973448164,,Phage,Phage
26,Null-2,False,0.0039214799586445,,Unknown,Uncharacterized
23,GlpR,False,-0.0037969723263129,,Glycerol utilization,Carbon source utilization
42,UC-8,False,-0.0037629703243131,,Unknown,Uncharacterized
25,PhrR,False,0.0036413131009267,PhrR,Light-dependent DNA repair,Stress response
33,TreR,False,-0.0035177639118543,TreR,,
35,ArgR,False,0.0029852871263607,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
9,Flagellar-1,False,0.0029519054397872,,flagellar assembly protein (Class2),Structural components
28,FNR,False,0.0026398575062347,,Fumarate and nitrate reduction,Energy metabolism
15,Zur,False,0.0025701555660336,Zur,Zinc homeostasis,Element homeostasis
40,QstR,False,0.00185062439282,QstR,Competence QstR regulation,Competence
22,UC-6,False,0.0013764849621491,,Unknown,Uncharacterized
8,GalR,False,0.0011384358496058,GalR,D-galactose utilization ,Carbon source utilization
29,Ribosomal proteins,False,-0.0008789273067149,,Translation machinery,Translation
19,UC-5,False,0.0005785569614824,,Unknown,Uncharacterized
