,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999858590343e-10,0.4270300887134876,2.0,0.0,0.30195587100000004,1.0,-0.301955872,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.8776455485000003,0.40999994231920045,2.0,2.0,2.587731809,3.0,3.167559288,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.25409305466666665,0.26558608512819093,3.0,4.0,0.526979725,5.0,-0.0035345100000000003,6.0,0.23883394900000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.6361900835,0.06970734380073244,2.0,7.0,2.586899548,8.0,2.685480619,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.029099958517540332,2.0,9.0,-0.020576778,10.0,0.020576778,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.06711848000000001,0.33146501665095196,2.0,11.0,-0.16726268100000002,12.0,0.30149964100000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.055393327489057856,2.0,13.0,-0.039168997000000004,14.0,0.039168998000000003,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.20638699249999998,0.4005264244086092,4.0,15.0,-0.587921737,16.0,0.039563503,17.0,-0.503294949,18.0,0.22610521300000003,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.5082484487500001,0.11181773552927769,4.0,19.0,-0.6470728450000001,20.0,-0.46058977500000003,21.0,-0.38582008900000003,22.0,-0.5395110860000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.08959471666666667,0.20882173225305956,3.0,23.0,0.09223265300000001,24.0,0.297084984,25.0,-0.12053348700000001,,,,,,,,,,
