sample,BSU26870
LBexp_1,9.3212
LBexp_2,9.7484
LBexp_3,9.5153
LBtran_1,11.1979
LBtran_2,10.6821
LBtran_3,10.6765
LBstat_1,10.1095
LBstat_2,9.8706
LBstat_3,9.4712
LBGexp_1,7.8877
LBGexp_2,8.2648
LBGexp_3,8.3978
LBGtran_2,9.7184
LBGtran_3,9.2139
LBGstat_1,7.7528
LBGstat_2,7.6204
LBGstat_3,8.5393
S0_1,10.0891
S0_2,10.4903
S0_3,10.8014
S1_1,11.2703
S1_2,11.1309
S1_3,11.6344
S2_1,10.3749
S2_2,10.714
S2_3,10.7407
S3_1,10.0339
S3_2,10.4804
S4_1,10.1221
S4_2,9.6441
S4_3,9.7473
S5_1,9.1912
S5_2,9.5206
S5_3,9.4438
S6_1,8.4071
S6_2,7.5543
S6_3,8.8761
S6/t_1,8.7668
S6/t_2,7.5905
S6_4,8.7841
S6_5,8.9934
S6_6,9.0806
S7_4,9.483
S7_5,9.3217
S7_6,9.8229
S8_4,9.0339
S8_5,9.4477
G135_1,7.8669
G135_3,7.6837
G150_1,8.4098
G150_2,7.9817
G150_3,8.5642
G180_1,7.5212
G180_2,7.4258
G180_3,7.2657
C30_1,9.1235
C30_2,9.1427
C90_1,9.1023
C90_2,8.8083
BI_1,9.6369
BI_2,9.8504
BC_2,8.5642
BC/t_1,8.2124
BC/t_2,9.1709
BC_1,8.2994
Sw_1,7.392
Sw_2,7.763
BT_1,9.1015
BT_2,8.7246
B36_1,9.0572
B36_2,8.7129
B60_1,9.0232
B60_2,9.1681
M9exp_1,10.775
M9exp_2,10.4864
M9exp_3,10.3799
M9tran_1,10.7254
M9tran_2,10.4216
M9tran_3,10.9568
M9stat_1,9.5702
M9stat_2,9.2173
M9stat_3,9.0184
M+G_1,10.4236
M+G_2,10.1988
M+G_3,10.1516
Glu_1,10.9789
Glu_2,10.6584
Glu_3,10.723
Fru_1,10.7551
Fru_2,11.2767
Fru_3,10.7168
Mal_1,10.6591
Mal_2,10.4365
Mal_3,11.0189
G+S_2,10.1509
G+S_3,10.763
Pyr_1,9.6307
Pyr_2,10.0455
Pyr_3,9.9283
Gly_1,9.6842
Gly_2,10.4985
Gly_3,9.3124
Glucon_1,10.4459
Glucon_2,10.5982
Glucon_3,9.7612
aero_1,9.7875
aero_2,9.5648
aero_3,10.5602
nit_1,9.5378
nit_2,10.075
nit_3,9.7751
ferm_1,9.8751
ferm_2,9.5274
ferm_3,9.8061
T-5.40H_1,10.717
T-4.40H_1,10.4902
T-3.40H_1,10.462
T-2.40H_1,10.4792
T-1.40H_1,10.2148
T-1.10H_1,10.4065
T-0.40H_1,10.0023
T0.0H_1,10.8525
T0.30H_1,9.6624
T1.0H_1,10.0596
T1.30H_1,9.8616
T2.0H_1,9.6509
T2.30H_1,10.2051
T3.0H_1,9.6223
T3.30H_1,9.7431
T4.0H_1,9.7594
T5.0H_1,8.9489
HPh_1,9.9001
HPh_2,9.6295
HPh_3,9.7744
LPh_1,9.5274
LPh_2,10.0447
LPh_3,9.7182
LPhT_1,9.7583
LPhT_2,9.5915
LPhT_3,9.8152
SMMPr_1,10.2742
SMMPr_2,10.3759
SMMPr_3,10.7514
HiTm_1,10.9397
HiTm_2,10.8291
HiTm_3,10.6887
LoTm_1,9.9579
LoTm_2,9.7606
LoTm_3,9.6153
HiOs_1,10.7391
HiOs_2,10.4441
HiOs_3,10.5494
BMM_1,10.6639
BMM_2,10.3604
BMM_3,10.2159
Heat_1,10.8965
Heat_2,10.7648
Heat_3,10.9148
Cold_1,9.2819
Cold_2,9.0168
Cold_3,8.9116
Etha_1,9.2356
Etha_2,9.3598
Etha_3,9.284
SMM_1,10.7328
SMM_2,10.6712
SMM_3,10.7135
Salt_1,8.8356
Salt_2,8.6386
Salt_3,8.5992
Mt0_1,9.6579
Mt0_3,9.1862
M0t45_1,9.7708
M0t45_2,10.1342
M0t45_3,10.1938
M0t90_1,10.6108
M0t90_2,10.8893
M0t90_3,11.3232
M40t45_1,9.8168
M40t45_2,11.2776
M40t45_3,9.9805
M40t90_1,10.6584
M40t90_2,10.9679
M40t90_3,11.6021
dia0_1,9.572
dia0_2,9.9433
dia0_3,10.1882
dia5_1,9.9202
dia5_2,9.9124
dia5_3,9.7284
dia15_1,9.3297
dia15_2,8.7398
dia15_3,8.7416
Diami_1,8.13
Diami_2,8.4239
Diami_3,8.3754
Paraq_1,7.667000000000002
Paraq_2,7.921
Paraq_3,7.4069
H2O2_1,7.4525
H2O2_2,7.5347
H2O2_3,7.5188
Oxctl_1,8.2944
Oxctl_2,8.122
Oxctl_3,8.1446
GM-0.1_1,10.3413
GM-0.2_1,10.0357
GM+5_1,10.3716
GM+15_1,10.1295
GM+25_1,10.3885
GM+45_1,10.6291
GM+60_1,10.485
GM+90_1,10.5867
GM+120_1,9.676
GM+150_1,10.2484
GM-0.1_2,10.6227
GM-0.2_2,10.9314
GM+5_2,10.5118
GM+10_2,10.0141
GM+15_2,9.9359
GM+25_2,10.1769
GM+45_2,9.5358
GM+60_2,9.7538
GM+90_2,10.4097
GM+150_2,9.8663
GM-0.1_3,10.589
GM-0.2_3,10.5786
GM+5_3,10.5884
GM+10_3,9.2616
GM+15_3,10.1252
GM+25_3,9.9949
GM+45_3,9.7942
GM+60_3,9.932
GM+90_3,10.5689
GM+120_3,10.373
GM+150_3,10.6536
MG-0.1_1,10.9923
MG+5_1,10.2471
MG+10_1,10.2625
MG+15_1,9.5486
MG+25_1,10.1529
MG+45_1,10.2469
MG+120_1,10.0415
MG+150_1,10.7838
MG-0.1_2,10.2962
MG-0.2_2,10.5693
MG+5_2,9.994
MG+10_2,9.9618
MG+15_2,10.8137
MG+25_2,9.8744
MG+45_2,9.2557
MG+60_2,10.0627
MG+90_2,9.82
MG+120_2,10.8269
MG-0.1_3,11.2573
MG-0.2_3,10.9159
MG+5_3,10.1148
MG+10_3,9.6721
MG+15_3,10.4002
MG+25_3,10.3773
MG+45_3,10.624
MG+60_3,9.9422
MG+90_3,10.6514
MG+120_3,10.6401
MG+150_3,10.4964
