k,name,in_iM,gene_weight,regulator,function,category
210,FadR,True,0.2934763983,FadR,,Fatty Acid Metabolism
119,Acetyl-CoA,False,0.0938101592,RpoS+Crp+Fis+IHF,,Energy Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,0.0512129714,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
60,GalRS-2,False,0.051212473200000004,GalR+GalS+Crp,,Carbon Metabolism
142,ArcA/PhoB,False,0.0410889963,ArcA/PhoB,,Anaerobiosis
316,DksA-related,False,-0.0326712038,,,Stringent Response
139,Succinate,False,0.0326513378,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
97,BW25113,False,0.031065187100000002,AraC/MhpR,,Strain Difference
319,IS1-1,False,0.0310466255,,,Unknown
99,Cytochrome bo3,False,-0.0302787397,Fis+Fnr+GadE+Crp+HprR+ArcA+Cra+Fur+CusR+PdhR,,Energy Metabolism
17,ZraR,False,0.0254242629,ZraR,,Metal Homeostasis
338,ATP Synthase,False,0.0245094894,,,Energy Metabolism
50,AlsR,False,0.023151805600000002,AlsR,,Carbon Metabolism
241,DLP12,False,0.0222538324,,,Prophage
155,NtrC-1,False,-0.021563618200000002,RpoN+NtrC,,Nitrogen Metabolism
333,Methionine,False,-0.021178439400000002,,,Amino Acid Metabolism
199,FDH-O,False,0.0210626117,sdhX,,Energy Metabolism
46,SG_ymjC,False,-0.0207521854,,,Unknown
8,PyrR,False,0.0205772736,PyrR,,Carbon Metabolism
233,GlpR-2,False,-0.0197353428,GlpR,,Carbon Metabolism
287,DecR,False,-0.0196810077,DecR,,Amino Acid Metabolism
198,LldR+ArcA,False,0.0193358932,ArcA+LldR,,Energy Metabolism
111,tnaAB,False,-0.0187823591,Crp+TorR+Nac+L-tryptophan,,Amino Acid Metabolism
220,NtrC-3,False,-0.0185122621,NtrC+RpoN,,Nitrogen Metabolism
222,AtoC,False,-0.018410913,RpoN+AtoC,,Fatty Acid Metabolism
112,SG_ybgU,False,0.0182859368,,,Unknown
265,uhpT,False,0.018123836600000002,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
253,PuuR,False,0.018003494300000002,RpoS+ArcA+PuuR,,Nitrogen Metabolism
248,FecI,False,0.0176783107,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
330,IS1-2,False,0.0176344126,,,Unknown
86,CsqR,False,0.017410442,CsqR,,Carbon Metabolism
242,CsiR,False,-0.0173342447,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
108,SG_icdC,False,-0.0173013539,,,Unknown
268,guaAB,False,0.0172161852,,,Nucleotide Metabolism
277,Mannose PTS,False,-0.0167358391,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
270,rdlD,False,-0.0165911634,rdlD,,Toxin/Antitoxin
74,SG_ytiD,False,-0.0164528818,,,Unknown
167,TtdR,False,0.0162138497,TtdR,,Carbon Metabolism
207,PhoB-1,False,-0.0157988592,PhoB,,Phosphate Metabolism
205,CdaR,False,0.015489188400000001,CdaR,,Carbon Metabolism
121,pdhR KO,False,-0.0151458437,,,Carbon Metabolism
269,Suf System,False,0.0150510034,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
115,PhoB-2,False,0.0150222155,PhoB,,Phosphate Metabolism
302,Lrp-2,False,-0.014752325,Lrp,,Amino Acid Metabolism
132,thrA KO,False,-0.0146284681,,,Amino Acid Metabolism
117,RbsR+dsrA,False,0.0144973472,dsrA+Crp+RbsR,,Carbon Metabolism
290,ExuR/YdfH/RhaRS,False,0.0144155575,,,Carbon Metabolism
134,KdpE,False,-0.0142348998,KdpE,,Metal Homeostasis
4,SG_ypjK,False,-0.013955360600000001,,,Unknown
