k,name,in_iM,gene_weight,regulator,function,category
63,Noise-4,False,-0.0353894415851555,,"Noise, kdpF, too small peptide",Uncharacterized
66,Sulfur,False,0.028429704879457,,PP_3636-3639,Element homeostasis
52,HexR,False,0.0261170987545597,HexR,Sugar catabolism,Carbon
79,Null-3,False,-0.0258851124825162,,Null,Uncharacterized
50,Noise-3,False,-0.0256978309284555,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
25,Unchar-3,False,0.0242871710161561,,Unknown,Uncharacterized
32,GltR-II,False,-0.0229960630465176,GltR-II,Sugar catabolism,Carbon
8,Zinc,False,-0.0224989308204421,,Metal related response,Element homeostasis
28,PtxS,False,-0.0207211574065774,PtxS,Sugar catabolism,Carbon
61,Unchar-8,False,-0.0200807649056914,,potentially iron metabolism,Uncharacterized
76,LiuR,False,0.0194105749109698,LiuR,Ribose and lipid catabolism,Carbon
14,Osmotic stress-1,False,-0.0186039520143381,,"Osmotic stress, lipoprotein, membrane",Stress
60,GlnG,False,-0.0185711661790446,GlnG,Amino acid transportation,Amino acid
33,Unchar-4,False,-0.0183336196178006,,ICE related,Uncharacterized
62,OxyR,False,0.0176880298600278,OxyR,Oxidative stress,Stress
83,Noise-6,False,0.0156359337026524,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
82,Genomic-3,False,-0.0156067830570185,,TurB deletion,Genomic
36,InfA,False,0.0146677196194276,,Translation,Translation
29,Noise-2,False,-0.0145930417701097,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
2,PP_2034-7,False,0.0142599894132395,,Benzoate catabolism,Carbon
65,PcaR,False,-0.0141519793268744,PcaR,Aromatic acid catabolism,Carbon
54,RbsR,False,-0.0137096358505704,RbsR,"Ribose, nicotinic acid catabolism",Carbon
59,IonicLiquid,False,0.0136641070113615,,Triethylamine hydrogen sulfate stress,Stress
69,FnrA-2,False,-0.0119684409337454,FnrA,potentially iron metabolism,Energy generation
30,PvdS,False,-0.0115910756572807,PvdS,Pyoverdine biosynthesis,Secondary metabolite
0,Null-1,False,-0.0113703552817583,,Null,Uncharacterized
11,Pentose and glucuronate,False,0.0110538699790708,,Pentose and glucuronate interconversions,Carbon
15,Phage-1,False,0.0109761673729952,,Phage related,Phage
27,BenR,False,0.0108842962633078,BenR,Aromatic acid catabolism,Carbon
77,Unchar-9,False,0.0107553688369767,,Unknown,Uncharacterized
81,AA transport,False,-0.0102277081203347,,Amino acid transportation,Amino acid
24,ColR,False,0.0101300547232911,ColR,Metal related response,Element homeostasis
6,Noise-1,False,0.0094173603215672,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
31,BkdR,False,0.0090176524174684,BkdR,Starvation response,Stress
70,FruR,False,-0.0086742861791521,FruR,Fructose catabolism,Carbon
12,GclR,False,0.0086523889010829,GclR,C2 carbon metabolism,Carbon
37,PydR/RpoS,False,-0.0080285353526948,PydR,Stationary phase response,Stress
78,HmgR,False,-0.0080029183743561,HmgR,Tyrosine metabolism,Amino acid
17,Putrescine,False,-0.007852257545992,,Polyamine metabolism,Carbon
80,GlcC,False,0.0076292663796883,GlcC,Glycolate catabolism,Carbon
64,PsrA,False,0.0066612510147934,PsrA,Fatty acid catabolism,Carbon
10,Redox,False,0.0059018638406126,,Redox state homeostasis,Stress
13,FnrA-1,False,-0.0058000852844786,FnrA,Redox state homeostasis,Energy generation
56,PP_5350,False,0.0057513942723803,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
20,Unchar-2,False,-0.0051489746761651,,Unknown,Uncharacterized
38,FliA,False,0.0050285596832222,FliA,Cell mobility,Structural components
21,LldR,False,0.0049200072780574,LldR,Lactate catabolism,Carbon
18,Unchar-1,False,-0.0048236593199525,,Unknown,Uncharacterized
72,PP_2260-3,False,-0.0047729145190677,,"PP_2260-3, sugar transport",Carbon
71,FleQ/Fur,False,0.0047206712284076,FleQ,Inorganic ion transport and metabolism,Element homeostasis
3,Multiple stress-1,False,-0.0046510055039325,,Multiple stress response,Stress
58,PP_0204/CysB,False,-0.0046409351575194,PP_0204,Sulfur metabolism,Element homeostasis
48,Metr-I,False,-0.0044307418082664,Metr-I,Homocysteine metabolism,Amino acid
68,FleQ/AmrZ,False,-0.0042145101645211,FleQ,Flagella synthesis,Structural components
39,PplR1,False,0.004159546698601,PplR1,Light inducible iModulon,Stress
35,T6SS,False,-0.0041302039049693,,T6SS system,Structural components
19,Zur,False,-0.0040873557548512,Zur,Metal homeostasis,Element homeostasis
74,PP_0615-8,False,-0.0037863101006592,,Branched amino acid transportation,Amino acid
40,Citrate,False,0.0035033699328724,,Citrate transportation,Carbon
75,Noise-5,False,0.0034691712839175,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
16,Multiple stress-2,False,0.0034002336117335,,"Multiple stress response, PP_3231-89",Stress
53,Acetate,False,0.0032866669546729,,Acetate utilization,Carbon
9,TCA cycle,False,-0.0032843288147989,,TCA cycle,Carbon
57,PedR1-2,False,0.0032798981095627,PedR1,Alcohol/aromatics catabolism,Carbon
34,Null-2,False,0.0030733579039661,,Null,Uncharacterized
45,Genomic-2,False,-0.0028660815244801,,TurA deletion,Genomic
22,VanR,False,-0.0021628721431305,VanR,Aromatic acid catabolism,Carbon
73,GcsR,False,0.0016877591637971,GcsR,Glycine metabolism,Amino acid
5,Acetate stress,False,-0.0016835240614307,,Acetate specific response,Stress
44,TurA-1,False,-0.0016613761694896,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
49,AmrZ,False,0.001648605392936,AmrZ,Alginate biosynthesis,Structural components
43,AcoR,False,0.0015935764045963,AcoR,Acetoin catabolism,Carbon
1,GbdR,False,-0.001400845854176,GbdR,Glycine Betaine Catabolism,Stress
42,Unchar-6,False,0.0011749338680803,,mfsR related,Uncharacterized
41,Unchar-5,False,-0.0007499550524567,,Unknown,Uncharacterized
4,PedR1-1,False,0.0005523867733837,PedR1,Alcohol/aromatics catabolism,Carbon
7,Genomic-1,False,-0.0005460989832934,,Muconate production study,Genomic
51,Phage-2,False,-0.0004279020569103,,Phage related,Phage
26,Exporters,False,0.0003660031032792,,"FleQ related exporters, aldehyde stress",Stress
23,Osmotic stress-2,False,-0.0003284352071664,,Osmotic stress response,Stress
47,Unchar-7,False,0.0003151949825523,,Galactose ALE specific,Uncharacterized
46,HutC,False,-0.0002988174581883,HutC,Histidine metabolism,Amino acid
55,Translation,False,0.0002350287060472,,Protein synthesis,Translation
67,TurA-2,False,0.0001505956978648,TurA,Chaeperone,Translation
