,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.432854439050001,0.44953968637749436,2.0,0.0,4.7507269997,5.0,4.1149818784
1,U01-Set001__USA300 LAC CA-MHB Control,4.88255397965,0.5684695128725591,2.0,1.0,5.2845226271,6.0,4.4805853322
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.37681160255,0.10228148417504615,2.0,2.0,4.3044876715000004,7.0,4.4491355336
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.45443291435,0.6374433663238852,2.0,3.0,4.9051734413,8.0,4.0036923874
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.93236748115,0.07075421489530402,2.0,4.0,4.9823982663,9.0,4.882336696
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.98235753255,0.29062191965570333,2.0,10.0,4.1878582627,29.0,3.7768568024
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.07242636185,0.22413325535367565,2.0,11.0,4.2309125066,30.0,3.9139402171
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.71638756515,0.18286232530965876,2.0,12.0,3.5870843749,31.0,3.8456907554
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.2028732316,0.5033137604801274,2.0,13.0,4.5587698047,14.0,3.8469766585
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.4447517934,0.13481098404973596,2.0,15.0,4.5400775544,18.0,4.3494260324
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.7584837788,0.5674889459080668,2.0,16.0,4.1597590607,19.0,3.3572084969000002
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.2406481883,0.01816169981915623,2.0,17.0,4.2534904494,20.0,4.2278059272
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.6758266104,0.5494115849774445,2.0,21.0,3.287333953,24.0,4.0643192678
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.4854352909,0.33501611143155435,2.0,22.0,3.7223274551000003,25.0,3.2485431267
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.2051096809,0.0678394854586251,2.0,23.0,4.1571399207,26.0,4.2530794411
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.1224266226,0.21164953212422558,2.0,27.0,3.9727678032,28.0,4.272085442
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.9451899371000003,0.48925724403246856,2.0,32.0,4.2911470521,33.0,3.5992328221000003
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.42849069725,0.6067359149491948,2.0,34.0,5.8575177771,38.0,4.9994636174
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.14004331725,0.4871915593454271,2.0,35.0,4.7955468619,39.0,5.4845397726
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.1558518587,0.5293789311026923,2.0,36.0,5.5301792907,40.0,4.7815244267
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.14346056845,0.10906235069700876,2.0,37.0,5.2205792962,41.0,5.0663418407
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.9451989664500005,0.19203765564535805,2.0,42.0,5.080990095,45.0,4.8094078379
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.883871725100001,0.08594713813664649,2.0,43.0,4.8230979209000004,46.0,4.9446455293
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.155873226900001,0.5333946291210808,2.0,44.0,5.5330401862,47.0,4.7787062676000005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.3726757987500005,0.2432002225483279,2.0,48.0,4.2007072722,52.0,4.5446443253
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.68293734115,0.4015071344296719,2.0,49.0,4.3990289237,53.0,4.9668457586
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.52176775065,0.256156348898335,2.0,50.0,4.702897642,54.0,4.3406378593
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.094753609550001,0.013224368509532009,2.0,51.0,5.1041046502,55.0,5.0854025689
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.6530861652500004,0.17862372856622077,2.0,56.0,3.5267801155000003,57.0,3.779392215
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.78898910725,0.1828199807857524,2.0,58.0,3.9182623554,59.0,3.6597158591000003
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.4184277112,0.13352703157727297,2.0,60.0,4.3240098417,61.0,4.5128455807
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.221203813000001,0.14259089345856538,2.0,62.0,4.3220308007,63.0,4.1203768253
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.3479219788,0.15389868757501082,2.0,64.0,5.4567447844,65.0,5.2390991732
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.3335778142,0.23808265269002746,2.0,66.0,5.5019276724,67.0,5.165227956
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.542172483,0.1549084059357962,2.0,68.0,5.4326356987,69.0,5.6517092673
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.25208333025,0.20804657240472627,2.0,70.0,5.3991944724,71.0,5.1049721881
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.11545378645,0.22097754427952082,2.0,72.0,4.9591990664,73.0,5.2717085065
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.98366787495,0.14503818062373147,2.0,74.0,4.8811103939,75.0,5.086225356
38,ICA-Set002__USA300 LAC CA-MHB Control,4.82945783265,0.01013894356658459,2.0,76.0,4.8222885169000005,77.0,4.8366271484
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.84065361225,0.10795508271311702,2.0,78.0,4.9169893833,79.0,4.7643178412000005
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.4208055664499994,0.04327853934401199,2.0,80.0,5.4514081151,81.0,5.3902030178
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.03043167565,0.06121779609772922,2.0,82.0,4.9871441569,83.0,5.0737191944
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.796225122099999,0.042955466144775724,2.0,84.0,4.8265992235,85.0,4.7658510206999996
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.3317766430999995,0.339763579974236,2.0,86.0,5.5720257745,87.0,5.0915275117
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.2637324763999995,0.417633398317095,2.0,88.0,4.9684210684,89.0,5.5590438844
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.873385953850001,0.14678639508424884,2.0,90.0,4.9771796092,91.0,4.7695922985
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.573560102,0.07504042658304151,2.0,92.0,4.5204985075,93.0,4.6266216965
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.017439695149999,0.22393857400757217,2.0,94.0,5.1757881794,96.0,4.8590912109
