,103
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.5555756269000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.5555756269000001
AB569_EDTA_NaNO2:NaNO2:1,7.5075204711
AB569_EDTA_NaNO2:NaNO2:2,8.7355962001
AB569_EDTA_NaNO2:EDTA:1,3.1274381705
AB569_EDTA_NaNO2:EDTA:2,1.6470202017000002
AB569_EDTA_NaNO2:EDTA:3,1.5154277764000001
AB569_EDTA_NaNO2:NaNO2_EDTA:1,8.3670372218
AB569_EDTA_NaNO2:NaNO2_EDTA:2,10.3889540859
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.1483646644
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.1483646644
Anthranilate_metabolism_GntR_AntP:antP:1,3.6338095884
Anthranilate_metabolism_GntR_AntP:antP:2,5.1749978696
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.051662894
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.051662894
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-1.6821242802
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-1.2769225008
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,0.6682859117000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.9553257008
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-5.6896108835
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-4.3080365866
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-4.8962228929
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-4.9087429370999995
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.5422696216
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.3311407343
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.1350466291
Catabolise_Nucleic_Acids:L_asp:1,1.5220653792
Catabolise_Nucleic_Acids:L_asp:2,1.0185188169
Catabolise_Nucleic_Acids:DNA_1:1,-0.6877699638
Catabolise_Nucleic_Acids:DNA_1:2,0.635702929
Catabolise_Nucleic_Acids:DNA_1:3,0.0520670348
Catabolite_repression:del_hfq_crc_wt:1,-0.0081294938
Catabolite_repression:del_hfq_crc_wt:2,0.0081294938
Catabolite_repression:delHfq:1,-0.5796033429
Catabolite_repression:delHfq:2,0.5303554417
Catabolite_repression:deldcrc:1,1.708282136
Catabolite_repression:deldcrc:2,0.5119503674
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.1124849026
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.2584710444
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.1459861418
Diallyl_disulphide_treatment:PAO1_DDS:1,-29.0395067962
Diallyl_disulphide_treatment:PAO1_DDS:2,-28.9075570973
Diallyl_disulphide_treatment:PAO1_DDS:3,-29.0257652812
Dispersed_cells:PAO1_dispersed_wt:1,0.3037562679
Dispersed_cells:PAO1_dispersed_wt:2,-0.3037562679
Dispersed_cells:PyhjH_dispersed:1,-3.6953500668
Dispersed_cells:PyhjH_dispersed:2,-2.5467033401
Dispersed_cells:PA01_Planktonic:1,0.8557421368
Dispersed_cells:PA01_Planktonic:2,-0.8600156588000001
Dispersed_cells:PAO1_Biofilm:1,-3.2136180165
Dispersed_cells:PAO1_Biofilm:2,-3.620262141
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:1,0.8555347921
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:2,0.321627936
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_Doxorubicin:3,0.1950879378
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:1,0.45015196020000003
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:2,-0.2243586888
Doxorubicin_treatment:PAO1 _wspFpelApslBCD_wt:3,-0.2257932715
Farnesol_treatment:RNA of 0-1F_L:1,-0.0216883291
Farnesol_treatment:RNA of 0-1F_L:2,0.4360409067
Farnesol_treatment:RNA of 0-1F_L:3,-0.4143525776
