,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.6220674154,0.00834382183423508,2.0,0.0,7.6161674424,5.0,7.6279673884,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.6177035798,0.03811551241917698,2.0,1.0,7.6446553171,6.0,7.5907518425,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.64261430365,0.05270723494895709,2.0,2.0,7.6798839469,7.0,7.6053446604,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.98766056685,0.1473533883739007,2.0,3.0,8.091855147,8.0,7.8834659867,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4880240117,0.13348095862073128,2.0,4.0,8.3936387207,9.0,8.5824093027,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9717498049,0.20120165395849368,2.0,10.0,6.829478751,29.0,7.1140208588,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0212155611,0.05541339715940699,2.0,11.0,6.9820323722,30.0,7.06039875,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.080514459850001,0.04754448542211143,2.0,12.0,7.0468954318,31.0,7.1141334879,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.176821178099999,0.20817182102679554,2.0,13.0,8.3240208844,14.0,8.0296214718,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.215026242050001,0.05748970117608766,2.0,15.0,8.2556775996,18.0,8.1743748845,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.3524361631,0.17890864600070255,2.0,16.0,8.4789436799,19.0,8.2259286463,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.8951103474,0.07679539066062692,2.0,17.0,8.9494128889,20.0,8.8408078059,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.234733153699999,0.17042978473177264,2.0,21.0,8.1142210972,24.0,8.3552452102,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.14046426285,0.02944565291123584,2.0,22.0,8.1612854837,25.0,8.119643042,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.4375756222,0.1323293256260184,2.0,23.0,8.5311465857,26.0,8.3440046587,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.336127765500001,0.0819679986702164,2.0,27.0,7.3940878932,28.0,7.2781676378,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.752318728700001,0.09347564789166199,2.0,32.0,7.6862214642,33.0,7.8184159932,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.36927721525,0.16580481557999588,2.0,34.0,7.2520355058,38.0,7.4865189247,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3483019269,0.1809763976315756,2.0,35.0,7.4762715649,39.0,7.2203322889,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.58496761425,0.29234027016842445,2.0,36.0,7.3782518268,40.0,7.7916834017,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.5446889085,0.13776309970686135,2.0,37.0,9.6421021305,41.0,9.4472756865,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8936035756,0.14816289546000028,2.0,42.0,7.7888365875000005,45.0,7.9983705637,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.4976154374,0.039623087976876324,2.0,43.0,8.4695976832,46.0,8.5256331916,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.55076504305,0.07814261695706003,2.0,44.0,8.6060202174,47.0,8.4955098687,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.67801274125,0.341597182033354,2.0,48.0,7.9195584251,52.0,7.4364670574,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.41508761505,0.04985577367939231,2.0,49.0,7.4503409707,53.0,7.3798342594,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.019419564150001,0.06349821391142176,2.0,50.0,7.0643195818,54.0,6.9745195465,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.07639219255,0.06146169829834301,2.0,51.0,7.0329322089,55.0,7.1198521762,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.52035606945,0.10723388145530426,2.0,56.0,7.5961818742,57.0,7.4445302647,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.368797692499999,0.001987142164924677,2.0,58.0,7.3673925708,59.0,7.3702028142,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.89036817365,0.11868434327439933,2.0,60.0,7.8064456697,61.0,7.9742906776,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.847440750900001,0.050013977720106025,2.0,62.0,7.8828059737,63.0,7.8120755281,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.880107210849999,0.07312240573232363,2.0,64.0,7.8284018619,65.0,7.9318125598,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.6608029881,0.03240585299090001,2.0,66.0,7.6378885897,67.0,7.6837173865,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.15138880305,0.0027956291787827304,2.0,68.0,9.1494119947,69.0,9.1533656114,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.7854118132,0.025928904216183487,2.0,70.0,7.7670773092,71.0,7.8037463172,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.15522286075,0.03404125429204369,2.0,72.0,8.131152059,73.0,8.1792936625,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.955496747,0.061794889347090536,2.0,74.0,7.9991923323,75.0,7.9118011617,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.37007359765,0.2848317398569329,2.0,76.0,7.1686671429,77.0,7.5714800524,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.56819078555,0.10100657333557232,2.0,78.0,8.6396132185,79.0,8.4967683526,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.8799905256,0.03990111260516479,2.0,80.0,7.8517761783,81.0,7.9082048729,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.7355569074,0.0722890127205764,2.0,82.0,8.6844408563,83.0,8.7866729585,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.04039665185,0.011369642978828412,2.0,84.0,9.0323571002,85.0,9.0484362035,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.173227077549999,0.00935015916394593,2.0,86.0,9.1798386385,87.0,9.1666155166,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.1138014259,0.06613465539324646,2.0,88.0,9.0670371626,89.0,9.1605656892,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.27492802315,0.061512353589669305,2.0,90.0,7.2314322208,91.0,7.3184238255,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.5526649923,0.1177808680610406,2.0,92.0,7.4693813418,93.0,7.6359486428,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.7108122215999995,0.1161874556798031,2.0,94.0,6.7929691594,96.0,6.6286552838,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.6178386196000005,0.01950962056515882,2.0,95.0,7.6040432346,97.0,7.6316340046,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.85268056245,0.2976190006223118,2.0,98.0,8.063128976,99.0,7.6422321489,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.5188615066499995,0.05739953799041888,2.0,100.0,7.4782739041,101.0,7.5594491092,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.59457147325,0.1018901111782616,2.0,102.0,7.6666186618,103.0,7.5225242847,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.17948530245,0.2199313846050816,2.0,104.0,8.3350002759,105.0,8.023970329,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.36752122795,0.0005861667021557507,2.0,106.0,7.3679357104,107.0,7.3671067455,,
