,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0087203558,0.04006528597061487,2.0,0.0,6.9803899204,5.0,7.0370507912,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.4187952272499995,0.061391303272692016,2.0,1.0,7.4622054341,6.0,7.3753850203999995,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.375336836000001,0.037437387540788104,2.0,2.0,7.3488646054,7.0,7.4018090666,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3504021623,0.04761664418420697,2.0,3.0,7.3167321103,8.0,7.3840722143,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.49653331645,0.055103526350881844,2.0,4.0,7.4575692393,9.0,7.5354973936,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.3344299922000005,0.07285217617847901,2.0,10.0,7.38594426,29.0,7.2829157244000005,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.230300247700001,0.04037168891535312,2.0,11.0,7.2017531527,30.0,7.2588473427,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.34708095665,0.005875707263092639,2.0,12.0,7.3512357091,31.0,7.3429262042,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.2495978354,0.17425939713551175,2.0,13.0,7.3728178368,14.0,7.126377834,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.64439090685,0.03556926226587076,2.0,15.0,7.6192396403,18.0,7.6695421734,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.50582336555,0.004475915992050172,2.0,16.0,7.502658415,19.0,7.5089883161,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.39338317205,0.1604338055698425,2.0,17.0,7.5068270039,20.0,7.2799393402,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.281426107150001,0.15763102492520742,2.0,21.0,7.3928880738,24.0,7.1699641405,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4106503583,0.07221553188093134,2.0,22.0,7.4617144506,25.0,7.359586266,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.5168585307499995,0.18635097973305464,2.0,23.0,7.6486285722,26.0,7.3850884893,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.350192093,0.09889502202574936,2.0,27.0,7.4201214337,28.0,7.2802627523,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.50856936045,0.015947432056976296,2.0,32.0,7.5198458978,33.0,7.4972928231000004,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.2328003160000005,0.028047643478570496,2.0,34.0,7.2526329949,38.0,7.2129676371,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1721003933,0.027818987348688217,2.0,35.0,7.1917713879,39.0,7.1524293987,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.080922642,0.14205456328879468,2.0,36.0,7.181370387,40.0,6.980474897,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.6471939173,0.14318200898894998,2.0,37.0,7.7484388868,41.0,7.5459489478,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.0646130381,0.08728190118108584,2.0,42.0,7.1263306623,45.0,7.0028954139,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.49871784145,0.07872063276863785,2.0,43.0,7.5543817347,46.0,7.4430539482,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5082636234999995,0.0571663193954523,2.0,44.0,7.5486863156,47.0,7.4678409314,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.8032932493,0.12353876673819372,2.0,48.0,6.7159381496,52.0,6.890648349,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.8256743685,0.03571209946201667,2.0,49.0,6.8509266362000005,53.0,6.8004221008,,
