k,name,in_iM,gene_weight,regulator,function,category
25,Unchar-3,False,0.0177619375261606,,Unknown,Uncharacterized
80,GlcC,False,-0.0156465847606378,GlcC,Glycolate catabolism,Carbon
17,Putrescine,False,0.0153468631780816,,Polyamine metabolism,Carbon
67,TurA-2,False,0.0152675422272222,TurA,Chaeperone,Translation
12,GclR,False,-0.0142592577156769,GclR,C2 carbon metabolism,Carbon
20,Unchar-2,False,0.0133950737924531,,Unknown,Uncharacterized
50,Noise-3,False,0.0132408906516989,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
23,Osmotic stress-2,False,0.0125260527368182,,Osmotic stress response,Stress
21,LldR,False,-0.0108766655043054,LldR,Lactate catabolism,Carbon
72,PP_2260-3,False,-0.0108181768964574,,"PP_2260-3, sugar transport",Carbon
64,PsrA,False,-0.0105710074976554,PsrA,Fatty acid catabolism,Carbon
77,Unchar-9,False,-0.0101028343447868,,Unknown,Uncharacterized
29,Noise-2,False,-0.0097332389646074,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
42,Unchar-6,False,-0.0095135735258104,,mfsR related,Uncharacterized
66,Sulfur,False,-0.0092574010487875,,PP_3636-3639,Element homeostasis
2,PP_2034-7,False,0.0087811102592643,,Benzoate catabolism,Carbon
43,AcoR,False,-0.0087640017387049,AcoR,Acetoin catabolism,Carbon
14,Osmotic stress-1,False,0.008479748101895,,"Osmotic stress, lipoprotein, membrane",Stress
81,AA transport,False,-0.0082459410966398,,Amino acid transportation,Amino acid
49,AmrZ,False,-0.0082047429492099,AmrZ,Alginate biosynthesis,Structural components
39,PplR1,False,0.0078633016770049,PplR1,Light inducible iModulon,Stress
13,FnrA-1,False,-0.0074878120749274,FnrA,Redox state homeostasis,Energy generation
46,HutC,False,0.0074435527930255,HutC,Histidine metabolism,Amino acid
41,Unchar-5,False,0.0072327832507475,,Unknown,Uncharacterized
34,Null-2,False,-0.0070261456211965,,Null,Uncharacterized
58,PP_0204/CysB,False,-0.0066385602151443,PP_0204,Sulfur metabolism,Element homeostasis
82,Genomic-3,False,-0.0065706992056774,,TurB deletion,Genomic
83,Noise-6,False,-0.0064297918723898,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
10,Redox,False,0.0063079223721414,,Redox state homeostasis,Stress
61,Unchar-8,False,0.006029985627761,,potentially iron metabolism,Uncharacterized
15,Phage-1,False,-0.0059698694255507,,Phage related,Phage
45,Genomic-2,False,0.0059039981427627,,TurA deletion,Genomic
56,PP_5350,False,-0.0057845670630761,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
31,BkdR,False,-0.0057008523623154,BkdR,Starvation response,Stress
70,FruR,False,0.0053225517883922,FruR,Fructose catabolism,Carbon
36,InfA,False,0.0053086324598173,,Translation,Translation
44,TurA-1,False,-0.0050911960596404,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
9,TCA cycle,False,-0.0049412518152038,,TCA cycle,Carbon
57,PedR1-2,False,-0.0046588817126871,PedR1,Alcohol/aromatics catabolism,Carbon
59,IonicLiquid,False,0.0045620508037451,,Triethylamine hydrogen sulfate stress,Stress
5,Acetate stress,False,0.0045386770397013,,Acetate specific response,Stress
55,Translation,False,-0.0044361405631843,,Protein synthesis,Translation
38,FliA,False,0.0043729303045152,FliA,Cell mobility,Structural components
40,Citrate,False,0.0042368261398988,,Citrate transportation,Carbon
63,Noise-4,False,-0.0039962480654201,,"Noise, kdpF, too small peptide",Uncharacterized
24,ColR,False,0.0036644742126014,ColR,Metal related response,Element homeostasis
51,Phage-2,False,-0.0035393901520694,,Phage related,Phage
3,Multiple stress-1,False,-0.0034113806622891,,Multiple stress response,Stress
74,PP_0615-8,False,0.003249637467178,,Branched amino acid transportation,Amino acid
75,Noise-5,False,0.0032335125687442,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
8,Zinc,False,-0.0032273283237178,,Metal related response,Element homeostasis
26,Exporters,False,-0.0032214219817557,,"FleQ related exporters, aldehyde stress",Stress
60,GlnG,False,-0.0031039249265277,GlnG,Amino acid transportation,Amino acid
69,FnrA-2,False,0.0028025619422584,FnrA,potentially iron metabolism,Energy generation
16,Multiple stress-2,False,0.0026092767942979,,"Multiple stress response, PP_3231-89",Stress
19,Zur,False,0.002558629562425,Zur,Metal homeostasis,Element homeostasis
1,GbdR,False,-0.002451223501635,GbdR,Glycine Betaine Catabolism,Stress
48,Metr-I,False,-0.002122406918931,Metr-I,Homocysteine metabolism,Amino acid
71,FleQ/Fur,False,-0.0020032661523061,FleQ,Inorganic ion transport and metabolism,Element homeostasis
62,OxyR,False,0.0019774994036457,OxyR,Oxidative stress,Stress
30,PvdS,False,-0.0018010296171625,PvdS,Pyoverdine biosynthesis,Secondary metabolite
53,Acetate,False,0.0016679839366195,,Acetate utilization,Carbon
35,T6SS,False,-0.0015633384284926,,T6SS system,Structural components
11,Pentose and glucuronate,False,0.0013716673535604,,Pentose and glucuronate interconversions,Carbon
79,Null-3,False,-0.0013117932336507,,Null,Uncharacterized
65,PcaR,False,0.0012854695729281,PcaR,Aromatic acid catabolism,Carbon
27,BenR,False,-0.0012596716279516,BenR,Aromatic acid catabolism,Carbon
73,GcsR,False,0.0012268317853057,GcsR,Glycine metabolism,Amino acid
18,Unchar-1,False,0.001036137085117,,Unknown,Uncharacterized
76,LiuR,False,-0.0010173727598026,LiuR,Ribose and lipid catabolism,Carbon
7,Genomic-1,False,0.0010015401517869,,Muconate production study,Genomic
37,PydR/RpoS,False,-0.0009710483669648,PydR,Stationary phase response,Stress
6,Noise-1,False,-0.00097071409094,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
32,GltR-II,False,0.0008908922916825,GltR-II,Sugar catabolism,Carbon
22,VanR,False,-0.0008484663881052,VanR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,0.000828999454166,,Galactose ALE specific,Uncharacterized
68,FleQ/AmrZ,False,0.0007279754641838,FleQ,Flagella synthesis,Structural components
52,HexR,False,0.0006162651078214,HexR,Sugar catabolism,Carbon
33,Unchar-4,False,-0.0004555425280184,,ICE related,Uncharacterized
54,RbsR,False,-0.0001465373515133,RbsR,"Ribose, nicotinic acid catabolism",Carbon
78,HmgR,False,-5.9588934529085775e-05,HmgR,Tyrosine metabolism,Amino acid
0,Null-1,False,-2.226266754923366e-05,,Null,Uncharacterized
4,PedR1-1,False,2.1040512336302467e-05,PedR1,Alcohol/aromatics catabolism,Carbon
28,PtxS,False,-4.071812265327183e-06,PtxS,Sugar catabolism,Carbon
