k,Name,in_iM,gene_weight,Regulator,Function,Category
18,LacR,True,-0.089325636,LacR,Lactose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.026742669,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.025626671,,Autolysin Expression,Biological Enrichment
20,CcpA-2,False,0.024802979000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.020622491,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,0.020477113,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.019791413,SaeR,Virulence Expression,Virulence
13,FMN,False,-0.018483242,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,0.016164602,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,0.014650562,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.012453308000000001,,Virulence Expression,Virulence
2,Unc-1,False,0.011558242000000002,,,Uncharacterized
27,PerR,False,-0.010267903,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,0.010252540000000001,,,Genomic Strain Difference
22,VraR,False,0.009174158,VraR,Cell Wall Biosynthesis,Structural Components
6,Rex,False,-0.008824593,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.008823687,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,0.008814522,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.008668216000000001,SigB,Stress Response,Stress Response
11,NreC/Rex,False,0.007835932,NreC or Rex,Redox Balance,Energy Metabolism
9,CodY,False,0.007710505,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.006417606,,Prophage Expression,Mobile Elements
7,Translation,False,-0.005744426,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.005096721,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.00316761,SigS,Stress Response,Stress Response
8,Fur,False,0.002506253,Fur,Iron Metabolism,Metal Homeostasis
25,B-Lactam Resistance,False,0.002168339,,B-lactam Resistance,Stress Response
19,PyrR,False,-0.0006177810000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.0005491270000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
