k,name,in_iM,gene_weight,regulator,function,category
54,Singlet-7,False,0.040224412,,,Singlet
15,Singlet-3,False,0.032509981,,,Singlet
36,PtxS,False,0.025093626,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
44,FleN-2,False,-0.025079734000000003,FleN,Bacterial chemotaxis,Structural Components
75,Singlet-9,False,0.024076638,,,Singlet
3,RpoS-2,False,-0.021864397,RpoS/Sfa3,General stress response,Stress Response
97,MmsR,False,0.021455921000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.021119034000000002,SoxR,RND efflux pump,Antibiotic Resistance
87,CpxR,False,-0.020911261,CpxR/ParB,Various stress response,Antibiotic Resistance
25,Uncharacterized-5,False,0.016723087,,,Uncharacterized
86,k-opioid,False,-0.015919189,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
100,Uncharacterized-4,False,0.015862204,,,Uncharacterized
65,MexS-2,False,-0.014924675,GlcC/MexS,RND efflux pump,Antibiotic Resistance
50,DguR,False,-0.014810438,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,0.014602185,,,Singlet
48,SouR,False,0.014491265000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.014355274000000001,,,Singlet
99,Anr-3,False,-0.013497789000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.012116384000000001,MvfR,PQS signalling,Miscellaneous Metabolism
94,Lrp,False,-0.012049242,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.011838285,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
6,Translational-2,False,-0.011722129000000001,,,Translational
83,Anr-1,False,0.011575758,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
24,Sfa2,False,-0.011202449000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
45,PA1226,False,-0.011193393000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
61,FpvR,False,0.011184439000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
111,Fur,False,0.011132358,Fur,Uncharaterized,Metal Homeostasis
23,EsrC,False,0.011114217000000001,EsrC,RND efflux pump,Antibiotic Resistance
46,Singlet-5,False,-0.011112938000000001,,,Singlet
19,TagR1,False,-0.010359703000000001,TagR1,H1-Type VI secretion system,Secretion System
77,LasR,False,0.010158722,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
1,EatR,False,0.010046307,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.009852028,,,Translational
76,Uncharacterized-10,False,-0.009768503000000001,,,Uncharacterized
85,RpoH,False,0.009689404,RpoH,Heat Shock Response,Heat Shock Response
114,CysB-3,False,0.009425726,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
72,HexR-2,False,-0.009419029,HexR,Glucose metabolism,Carbon Source Utilization
105,Translational-3,False,-0.009370047000000001,,,Translational
81,Uncharacterized-2,False,0.009085959000000001,,,Uncharacterized
14,Singlet-2,False,-0.009052235,,,Singlet
38,AmpC,False,0.008957082,AmpR,beta-lactamases,Antibiotic Resistance
49,RpoN,False,-0.008919658,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
51,PvdS,False,-0.008857848,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
60,RsmA,False,0.008668687000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
106,NarL,False,0.008362972,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.008250616,PmrA,Polymyxins resistance,Antibiotic Resistance
95,Singlet-11,False,-0.008188533000000001,,,Singlet
90,Uncharacterized-9,False,-0.008134044,,,Uncharacterized
43,RiPP,False,0.00798756,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
35,QscR-2,False,-0.007901991,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
62,RoxR,False,0.007828929,RoxR,Cytochrome oxidases,Energy Metabolism
109,AHL,False,-0.0075163999999999995,AHL,AHL synthesis,Quorum Sensing
53,AmrZ,False,0.0071313240000000005,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
31,GlpR,False,0.007008908,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
110,LaoR,False,-0.006844762000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
59,NRPS,False,0.0065854500000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
47,AmiE,False,-0.006333697,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
92,Anr-2,False,0.006259094000000001,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.006232365,XisF4,Excision of Pf4 prophage,Prophages
107,Uncharacterized-13,False,-0.006165568000000001,,,Uncharacterized
101,CzcR,False,-0.005829178,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
20,GcsR,False,0.005801733000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,-0.005732923,,,Uncharacterized
42,RpoS-1,False,-0.005682439,AlgU/RpoN,General stress response,Stress Response
79,Uncharacterized-7,False,-0.005627928,,,Uncharacterized
108,Singlet-12,False,0.005587323,,,Singlet
88,HexR-1,False,0.005475767,HexR/GltR,Glucose metabolism,Carbon Source Utilization
11,ExsB,False,-0.005379214,ExsB,T3SS system,Secretion System
21,BexR,False,-0.005110077,BexR,Virulence factor AprA,Miscellaneous Metabolism
37,QscR-1,False,-0.005004508,QscR,PA1891-PA1897 novel operon,Quorum Sensing
22,Uncharacterized-11,False,-0.004881355,,,Uncharacterized
78,XisF4-1,False,0.004817619,CueR/XisF4,Excision of Pf4 prophage,Prophages
84,Iron acquisition,False,0.004757539,,Iron acquisition,Metal Homeostasis
27,Translational-1,False,-0.004661966,,,Translational
2,PrrF,False,0.0046266300000000005,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.004600201,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
69,PchR,False,0.004282717,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
67,MexZ,False,0.004225867,MexZ,Aminoglycoside resistance,Antibiotic Resistance
29,FoxR,False,-0.00416392,FoxR,Iron chelator,Metal Homeostasis
57,HutC,False,0.004066877,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,0.00402543,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
16,NagQ,False,0.003844563,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
73,CysB-1,False,-0.0038432350000000004,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
68,MdcR,False,-0.0038266050000000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
104,AcoR,False,0.003644421,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
4,CbrB,False,0.0035118180000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,0.0032201960000000003,CueR,Copper adaptation/transport,Metal Homeostasis
74,HypR,False,0.003074152,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.003048864,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
26,MexS-1,False,0.0027465740000000003,MexS/MexZ,RND efflux pump,Antibiotic Resistance
82,AntR,False,-0.0025562890000000002,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
0,LexA,False,0.002503599,LexA,SOS response for DNA protection and repair,Stress Response
112,Anr-4,False,0.001731593,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,0.0017078280000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
32,ArgR-1,False,0.001615691,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.00144615,PprB,Flp pilus assembly protein,Structural Components
8,PhhR-1,False,0.001390474,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
17,ErbR-2,False,0.001384007,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
63,AtsR,False,0.0012775920000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
10,EutR,False,0.001271486,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.001224444,,,Uncharacterized
40,Zur-2,False,0.0012024,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
103,Uncharacterized-12,False,-0.001140434,,,Uncharacterized
70,ErbR-1,False,-0.0011376630000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,AauR,False,0.001023716,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.000999611,,,Uncharacterized
71,Sigma-70,False,0.000890658,Sigma-70,Prophages (YMC11/02/R656),Prophages
93,FleN-1,False,-0.0008898310000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
