,BSU_37910
LBexp_1,7.4144
LBexp_2,7.2087
LBexp_3,7.3862
LBtran_1,7.2663
LBtran_2,7.0894
LBtran_3,7.3174
LBstat_1,7.2724
LBstat_2,7.5144
LBstat_3,7.5502
LBGexp_1,7.3354
LBGexp_2,7.3757
LBGexp_3,7.3741
LBGtran_2,7.5473
LBGtran_3,7.567
LBGstat_1,7.4535
LBGstat_2,7.4237
LBGstat_3,7.6983
S0_1,6.8647
S0_2,6.9952000000000005
S0_3,7.1871
S1_1,8.1213
S1_2,8.2849
S1_3,7.9286
S2_1,7.7132000000000005
S2_2,7.1568
S2_3,7.2053
S3_1,9.4563
S3_2,8.787700000000001
S4_1,9.9733
S4_2,10.0215
S4_3,9.5457
S5_1,12.6251
S5_2,13.4082
S5_3,13.2432
S6_1,14.6518
S6_2,13.8149
S6_3,14.8004
S6/t_1,14.4656
S6/t_2,12.8287
S6_4,14.1136
S6_5,14.6711
S6_6,14.3947
S7_4,14.7211
S7_5,14.3734
S7_6,14.1264
S8_4,14.3869
S8_5,13.3981
G135_1,7.9876000000000005
G135_3,7.6796
G150_1,7.6799
G150_2,7.8782
G150_3,7.7638
G180_1,7.7245
G180_2,7.7693
G180_3,7.5545
C30_1,8.4436
C30_2,8.4818
C90_1,7.8115
C90_2,7.2003
BI_1,7.3782
BI_2,7.1145
BC_2,8.0855
BC/t_1,7.6277
BC/t_2,8.9482
BC_1,7.331
Sw_1,6.806
Sw_2,6.8538
BT_1,14.9295
BT_2,14.0787
B36_1,13.9251
B36_2,13.9186
B60_1,10.7774
B60_2,11.4569
M9exp_1,9.1994
M9exp_2,8.9464
M9exp_3,7.0882
M9tran_1,7.3797
M9tran_2,7.476
M9tran_3,8.2396
M9stat_1,8.1328
M9stat_2,7.9566
M9stat_3,7.6492
M+G_1,8.5262
M+G_2,7.6667000000000005
M+G_3,7.8438
Glu_1,7.188
Glu_2,7.3662
Glu_3,7.7722999999999995
Fru_1,7.1685
Fru_2,7.9634
Fru_3,7.6979
Mal_1,7.4457
Mal_2,8.5083
Mal_3,8.8479
G+S_2,11.8037
G+S_3,12.7988
Pyr_1,10.2022
Pyr_2,13.1213
Pyr_3,12.9306
Gly_1,7.8812
Gly_2,8.1955
Gly_3,8.0607
Glucon_1,10.4329
Glucon_2,10.6085
Glucon_3,8.0966
aero_1,9.6997
aero_2,7.665
aero_3,8.8339
nit_1,11.6259
nit_2,9.5256
nit_3,9.657
ferm_1,11.4714
ferm_2,8.7724
ferm_3,9.2402
T-5.40H_1,7.3631
T-4.40H_1,7.275
T-3.40H_1,7.1921
T-2.40H_1,7.0897
T-1.40H_1,6.9682
T-1.10H_1,6.7954
T-0.40H_1,6.7003
T0.0H_1,6.7578
T0.30H_1,7.7946
T1.0H_1,7.466
T1.30H_1,7.7311
T2.0H_1,8.0112
T2.30H_1,7.6048
T3.0H_1,7.5228
T3.30H_1,7.923
T4.0H_1,7.7891
T5.0H_1,7.9673
HPh_1,7.7292000000000005
HPh_2,7.2207
HPh_3,7.6861
LPh_1,7.5889
LPh_2,7.4475999999999996
LPh_3,7.6511
LPhT_1,7.6322
LPhT_2,7.2322
LPhT_3,7.3787
SMMPr_1,9.4576
SMMPr_2,9.5313
SMMPr_3,9.9253
HiTm_1,7.3809000000000005
HiTm_2,7.1609
HiTm_3,7.3354
LoTm_1,8.4142
LoTm_2,8.0675
LoTm_3,8.7867
HiOs_1,7.4688
HiOs_2,7.7803
HiOs_3,7.4559
BMM_1,6.9506
BMM_2,6.9685
BMM_3,7.2434
Heat_1,7.5389
