,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0164917487,0.023571944780434576,2.0,0.0,7.0331596307,5.0,6.9998238667,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.12766241155,0.09891779475319033,2.0,1.0,7.0577169681,6.0,7.197607855,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.2210500062000005,0.04059624354306222,2.0,2.0,7.1923441271,7.0,7.2497558853,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.190066744,0.1019872882268043,2.0,3.0,7.1179508409,8.0,7.2621826471,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2082403912,0.05936356801664715,2.0,4.0,7.1662640097,9.0,7.2502167727,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.2202236236,0.4301208982745735,2.0,10.0,4.5243650275,29.0,3.9160822197,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.07829956455,0.35822855103290757,2.0,11.0,4.3316054022,30.0,3.8249937269,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.416769592750001,0.24460427512767677,2.0,12.0,4.5897309344,31.0,4.2438082511,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.60219073405,0.16012804312242687,2.0,13.0,7.4889631089,14.0,7.7154183592,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.7568599577,0.1270134457617457,2.0,15.0,5.6670478889,18.0,5.8466720265,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.7588395745,0.08847631696448852,2.0,16.0,5.8214017782,19.0,5.6962773708,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.0407124704,0.2928916938859926,2.0,17.0,6.2478181733,20.0,5.8336067675,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.470384847649999,0.6215496652606015,2.0,21.0,6.0308828645,24.0,6.9098868308,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.403338575699999,0.0968291221661142,2.0,22.0,5.3348700468,25.0,5.4718071046,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.48016808805,0.17483704560511712,2.0,23.0,5.6037965486,26.0,5.3565396275,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.045913989500001,0.042407694987285256,2.0,27.0,7.0159272208,28.0,7.0759007582,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.46111335035,0.36022470329385947,2.0,32.0,5.7158306808,33.0,5.2063960199,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.4593056071,0.04439407474967818,2.0,34.0,7.4279142558,38.0,7.4906969584,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.4965020536499996,0.23385441088900397,2.0,35.0,7.3311420139,39.0,7.6618620934,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.28845091125,0.13150881030154848,2.0,36.0,7.3814416828,40.0,7.1954601397,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.23984808355,0.00790801771214303,2.0,37.0,7.2342562706,41.0,7.2454398965,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.99591316035,0.04094824561208844,2.0,42.0,6.9669583782,45.0,7.0248679425,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2490811733000005,0.03769207580682014,2.0,43.0,6.2224288509,46.0,6.2757334957,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.52505627375,0.21007840951649773,2.0,44.0,6.6736041417,47.0,6.3765084058,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.0896525475,0.2940943806974146,2.0,48.0,4.8816964166,52.0,5.2976086784,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.37569663045,0.36420235811889207,2.0,49.0,5.6332265876,53.0,5.1181666733,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.51750052385,0.1499116005819129,2.0,50.0,4.6235040332,54.0,4.4114970145,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9675161065,0.050711209896514946,2.0,51.0,4.9316578661,55.0,5.0033743469,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.3277440755,0.22936742980719924,2.0,56.0,5.1655568105,57.0,5.4899313405,,
