,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.76550623405,0.02917321810347365,2.0,0.0,6.7448776537,5.0,6.7861348144
1,U01-Set001__USA300 LAC CA-MHB Control,6.5677666534500005,0.23115228972309812,2.0,1.0,6.731216005,6.0,6.4043173019
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.50284764315,0.22481468058225523,2.0,2.0,6.6618156283,7.0,6.343879658
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.47594379375,0.4207408402317553,2.0,3.0,6.773452495,8.0,6.1784350925
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.549803300800001,0.10430418822492162,2.0,4.0,6.476049102,9.0,6.6235574996
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.717302963350001,0.3273208514018468,2.0,10.0,5.4858521697,29.0,5.948753757
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.8117599735,0.20011418355026236,2.0,11.0,5.9532620697,30.0,5.6702578773
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.89120151455,0.037268037093038914,2.0,12.0,5.8648490328000005,31.0,5.9175539963
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.604831493,0.15934766218890795,2.0,13.0,6.7175073055,14.0,6.4921556805
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.408527891049999,0.1752704644439034,2.0,15.0,6.2845929571,18.0,6.532462825
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.45246002625,0.21908839283091208,2.0,16.0,6.6073789145,19.0,6.297541138
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.6660000437499995,0.00010644679418013571,2.0,17.0,6.666075313,20.0,6.6659247745
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1708260004,0.16919627838845036,2.0,21.0,6.0511861646,24.0,6.2904658362
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.1997548944,0.2289942236564152,2.0,22.0,6.037831526,25.0,6.3616782628
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.261206983599999,0.13720176100871725,2.0,23.0,6.164190688,26.0,6.3582232792
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0788392262999995,0.03393574908125467,2.0,27.0,6.1028354246,28.0,6.054843028
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9990866433,0.002564354278935065,2.0,32.0,6.0008999156,33.0,5.997273371
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.988133302,0.8293467317848949,2.0,34.0,5.57457,38.0,4.401696604
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.7036674627499995,0.03800204320613205,2.0,35.0,4.7305389652,39.0,4.6767959603
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.549318410650001,0.04429451460986218,2.0,36.0,5.517997459,40.0,5.5806393623
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.1337747889,0.06021057969286812,2.0,37.0,5.1763500981,41.0,5.0911994797
