,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.07226947804721776,2.0,0.0,0.051102238,1.0,-0.051102238,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.6112081395,0.13422468858343584,2.0,2.0,1.7061193270000001,3.0,1.516296952,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.10367406066666666,0.6188348296031599,3.0,4.0,0.6560996250000001,5.0,-0.5650639350000001,6.0,0.219986492,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.4859037605,0.08242201326679749,2.0,7.0,1.5441849250000002,8.0,1.427622596,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2884763481658444,2.0,9.0,0.20398358200000002,10.0,-0.20398358200000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.286895539,0.2811191170680598,2.0,11.0,-0.485676773,12.0,-0.088114305,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.1613225612241805,2.0,13.0,0.11407227700000001,14.0,-0.11407227700000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0816483025,0.427024647238574,4.0,15.0,-0.275890383,16.0,0.574645623,17.0,0.30287863400000004,18.0,-0.275040664,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.5456987125,0.24910154879164345,4.0,19.0,-0.543383489,20.0,-0.8681892520000001,21.0,-0.261326864,22.0,-0.509895245,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.33577639266666665,0.26690666753258246,3.0,23.0,0.029736712000000002,24.0,0.45726918800000005,25.0,0.520323278,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.178150319,0.1615772002755807,2.0,26.0,-0.063897985,27.0,-0.292402653,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.3483440423271241,3.0,28.0,0.052464508,29.0,0.319135924,30.0,-0.37160043200000004,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.010088781765081056,2.0,31.0,0.007133846,32.0,-0.007133846,,,,,,,,,,,,
13,Catabolite_repression__delHfq,0.6126643700000001,0.17739570505816893,2.0,33.0,0.738102076,34.0,0.48722666400000003,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.558802433,0.2936690334825353,2.0,35.0,0.351147068,36.0,0.766457798,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.05584059108624536,3.0,37.0,-0.04882824,38.0,-0.012055372,39.0,0.060883612000000004,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.15808477333333334,0.2544915096121723,3.0,40.0,-0.18605333300000002,41.0,0.10923574200000001,42.0,-0.39743672900000004,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.2371163669490627,2.0,43.0,-0.167666591,44.0,0.167666591,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.9032594540000001,0.10461123407114528,2.0,45.0,-0.829288141,46.0,-0.9772307670000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-1.2360773095000002,0.6089783466330478,2.0,47.0,-1.666690028,48.0,-0.805464591,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,-1.3448857120000002,0.7149629425864967,2.0,49.0,-0.8393305670000001,50.0,-1.8504408570000002,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.2563106526666667,0.2255318513598237,3.0,51.0,-1.1386045,52.0,-1.113983307,53.0,-1.5163441510000002,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.20986735751317034,3.0,54.0,0.24174376400000003,55.0,-0.106233848,56.0,-0.135509917,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.2573082324416888,3.0,57.0,-0.23668539200000002,58.0,-0.037196834000000005,59.0,0.273882226,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.6738605486666667,0.476224103359502,3.0,60.0,-0.124034579,61.0,-0.9563859530000001,62.0,-0.941161114,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.16381735698478656,2.0,63.0,-0.11583636400000001,64.0,0.11583636400000001,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.134534384,0.4065465494725043,2.0,65.0,-0.42200620600000005,66.0,0.152937438,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-1.3877787807814457e-17,0.5056853102678781,4.0,67.0,-0.676083991,68.0,-0.054044957000000005,70.0,0.507539627,71.0,0.222589321,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,-0.7144828105000001,0.7581471678159024,2.0,69.0,-1.250573814,72.0,-0.178391807,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.2379614744829018,3.0,73.0,-0.100973384,76.0,-0.17082518100000002,77.0,0.271798565,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.15582701833333334,0.11267234933786409,3.0,74.0,0.044337132,75.0,0.269645727,84.0,0.153498196,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.552386959,0.25170611508193086,3.0,78.0,-0.8408149180000001,79.0,-0.43920445900000005,80.0,-0.37714149999999996,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.45961846300000003,0.13191178011085208,3.0,81.0,-0.355736422,82.0,-0.6080328420000001,83.0,-0.41508612500000003,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.712536256,0.1071675976191892,2.0,85.0,-0.636757321,86.0,-0.788315191,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.006888000694643404,2.0,87.0,-0.004870552,88.0,0.004870552,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.18215681906467124,2.0,89.0,0.128804322,90.0,-0.128804322,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.57809927,0.23292105009038114,2.0,91.0,-0.413399216,92.0,-0.742799324,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.134865168,0.2423599879956297,2.0,93.0,-0.036509223,94.0,0.306239559,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,0.6945160969999999,0.07940422648158332,2.0,95.0,0.63836883,96.0,0.750663364,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.4815410645,0.3337244441412655,2.0,97.0,0.245562247,98.0,0.717519882,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.026170309000000003,0.2261678013208149,2.0,99.0,0.18609509500000002,100.0,-0.133754477,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,1.9999999711917126e-10,0.18894146687024604,5.0,101.0,-0.074812111,102.0,-0.085320536,103.0,0.33765736,104.0,-0.09739547100000001,105.0,-0.080129241,,,,,,
42,Mucin_glycans__MUC5B,0.35515850250000003,0.05877863797354105,2.0,106.0,0.396721276,107.0,0.31359572900000005,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.153613725,0.18042101050978737,2.0,108.0,0.281190645,109.0,0.026036805000000003,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.6918656080000001,0.05507236038946684,3.0,110.0,-0.729012094,111.0,-0.628592602,112.0,-0.717992128,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.6912207980000001,0.1981808449721207,3.0,113.0,0.468259013,114.0,0.758073458,115.0,0.8473299230000001,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.700743415417188e-17,0.8583700082096712,6.0,116.0,-0.7437952520000001,117.0,-1.021455414,118.0,-0.538190994,119.0,0.629940837,120.0,0.8192103310000001,121.0,0.8542904920000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.4263888637782109,2.0,122.0,0.301502457,123.0,-0.301502457,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,1.516881731,0.1471687470248514,2.0,124.0,1.62094575,125.0,1.412817712,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2079063485,0.41659788356956046,2.0,126.0,-0.502485537,127.0,0.08667284,,,,,,,,,,,,
