k,name,in_iM,gene_weight,regulator,function,category
42,RpoS-1,True,0.036415287000000005,AlgU/RpoN,General stress response,Stress Response
107,Uncharacterized-13,False,0.038591627,,,Uncharacterized
52,Singlet-6,False,-0.030035519000000004,,,Singlet
58,FruR,False,0.028359367000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
14,Singlet-2,False,0.028200921,,,Singlet
112,Anr-4,False,-0.025839033,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
33,Singlet-4,False,0.024518214,,,Singlet
16,NagQ,False,0.023752194,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
38,AmpC,False,0.023025398000000002,AmpC,beta-lactamases,Antibiotic Resistance
101,CzcR,False,0.02251823,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
15,Singlet-3,False,-0.022414277,,,Singlet
6,Translational-2,False,-0.020045791,,,Translational
30,XisF4-2,False,0.019501881000000002,XisF4,Excision of Pf4 prophage,Prophages
54,Singlet-7,False,-0.019159097,,,Singlet
108,Singlet-12,False,-0.018690817000000002,,,Singlet
94,Lrp,False,-0.018415789000000002,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.017582672,CueR,Copper adaptation/transport,Metal Homeostasis
53,AmrZ,False,-0.017245254,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
62,RoxR,False,-0.0169659,RoxR,Cytochrome oxidases,Energy Metabolism
78,XisF4-1,False,-0.016809975,CueR/XisF4,Excision of Pf4 prophage,Prophages
9,DhcR,False,0.016790025,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,-0.016595527000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
49,RpoN,False,-0.016510979000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
93,FleN-1,False,0.01593487,FleN/AmpR,Bacterial chemotaxis,Structural Components
70,ErbR-1,False,-0.015446579,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
