k,name,in_iM,gene_weight,regulator,function,category
6,Translational-2,True,-0.062685558,,,Translational
105,Translational-3,True,0.04197855,,,Translational
42,RpoS-1,True,0.039470361,AlgU/RpoN,General stress response,Stress Response
115,Uncharacterized-14,False,0.049538549,,,Uncharacterized
1,EatR,False,-0.027819172000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,0.020084170000000002,CueR/XisF4,Excision of Pf4 prophage,Prophages
7,PprB,False,-0.019945149000000002,PprB,Flp pilus assembly protein,Structural Components
109,AHL,False,0.018505006,AHL,AHL synthesis,Quorum Sensing
112,Anr-4,False,0.018501264,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.017314414,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,0.017051161000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,0.016801153000000003,,,Uncharacterized
93,FleN-1,False,0.016797205000000003,FleN/AmpR,Bacterial chemotaxis,Structural Components
87,CpxR,False,-0.016726484,CpxR/ParB,Various stress response,Antibiotic Resistance
16,NagQ,False,0.015858354,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
80,AauR,False,0.015847546,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,0.015723912,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
83,Anr-1,False,-0.015300204000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,LexA,False,-0.014055129000000001,LexA,SOS response for DNA protection and repair,Stress Response
110,LaoR,False,0.013673905,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
43,RiPP,False,-0.012541325,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
81,Uncharacterized-2,False,-0.012430586,,,Uncharacterized
89,PmrA,False,-0.011975726,PmrA,Polymyxins resistance,Antibiotic Resistance
25,Uncharacterized-5,False,0.011890292,,,Uncharacterized
56,Uncharacterized-1,False,-0.01158857,,,Uncharacterized
61,FpvR,False,0.010600311000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
17,ErbR-2,False,-0.010468779000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
40,Zur-2,False,0.010452175000000001,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
44,FleN-2,False,-0.010364214,FleN,Bacterial chemotaxis,Structural Components
31,GlpR,False,0.010261032,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
46,Singlet-5,False,0.010010055,,,Singlet
