,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.469446951953614e-18,0.11892199863548156,3.0,0.0,-0.1073828024,6.0,0.1278138814,12.0,-0.020431079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.021542283533333317,0.28388823567075255,3.0,1.0,-0.2817573097,7.0,0.0654908828,13.0,0.2808932775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17893483200000002,0.12542360164161157,3.0,2.0,-0.19676016100000002,8.0,-0.2944921361,14.0,-0.0455521989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.28283499103333337,0.2764086146815825,3.0,3.0,-0.44887389310000003,9.0,-0.43587704580000003,15.0,0.0362459658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6604741631666666,0.1493034585681449,3.0,4.0,-0.7461122757,10.0,-0.7472356147,16.0,-0.4880745991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7873263990666667,0.10339972315150857,3.0,5.0,-0.9002966887,11.0,-0.6973780208,17.0,-0.7643044877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.047611941450000014,0.32650573462551924,2.0,18.0,0.27848636050000003,71.0,-0.1832624776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.39828677893333336,0.16768944426069168,3.0,19.0,-0.5660649681000001,70.0,-0.2306862207,205.0,-0.398109148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.18454438277500002,0.1171026046295107,8.0,20.0,-0.1978727482,32.0,0.008520921800000001,55.0,-0.057662414200000005,67.0,-0.3128568946,126.0,-0.229956177,147.0,-0.15233962650000002,203.0,-0.19909453270000002,210.0,-0.3350935908,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.16819225086666667,0.272482621033407,3.0,21.0,0.0100270623,34.0,-0.0327463774,61.0,-0.48185743750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5684487131625,0.2948681211736817,8.0,22.0,0.8528780525,104.0,0.30274885700000004,111.0,0.9644353064000001,133.0,0.4528669758,165.0,0.8295023698,238.0,0.6367880598,265.0,0.1630069428,270.0,0.3453631412,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.537994476928571,0.1574808944178317,7.0,23.0,-2.644045075,56.0,-2.6561537433,82.0,-2.6464989613,118.0,-2.4850876885,134.0,-2.4477765259,137.0,-2.2395955085,227.0,-2.646803836,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.292361349075,0.24883260509340072,4.0,24.0,0.0744231652,101.0,0.5612240463,139.0,0.4467214229,149.0,0.08707676190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.14722436012499998,0.2702843608418012,4.0,25.0,0.1190876658,123.0,-0.0133809058,155.0,-0.054008633300000004,191.0,0.5371993138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.19777734333333333,0.1847302513655648,3.0,26.0,0.0341195101,59.0,0.39808558720000004,159.0,0.1611269327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.51765547358,0.45627083588253226,5.0,27.0,-1.8155680175,76.0,-1.5795728636000002,146.0,-1.0668976875,162.0,-1.0469652866,262.0,-2.0792735127,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.5111570527,0.26797960241893887,4.0,28.0,-0.2589257514,94.0,-0.3084314644,186.0,-0.6785188495000001,231.0,-0.7987521455000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.7568562855333334,0.11912154421121646,3.0,29.0,-0.8712233353000001,49.0,-0.63349062,260.0,-0.7658549013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.10535096032000002,0.3531578980082225,5.0,30.0,0.1624181389,77.0,0.0606698244,172.0,0.43428936690000003,259.0,-0.4697721844,280.0,0.3391496558,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.32112354695,0.18079250693186508,4.0,31.0,-0.0704104344,40.0,-0.36860145510000003,138.0,-0.34433738340000003,192.0,-0.5011449149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.27045469757142854,0.2660555295997909,7.0,33.0,-0.7773228218,39.0,-0.0722011488,58.0,-0.0516393932,122.0,-0.45948348850000004,170.0,-0.0658769092,244.0,-0.24500988040000002,261.0,-0.2216492411,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.41351437725714285,0.36032849887977736,7.0,35.0,0.1961423432,79.0,-0.013422187700000001,92.0,-0.6947177240000001,208.0,-0.6703054139,251.0,-0.5438152470000001,263.0,-0.7003749872,299.0,-0.4681074242,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.38569241806666676,0.19695597574761275,3.0,36.0,-0.48946063510000004,234.0,-0.15854914650000002,275.0,-0.5090674726000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.19059330170000002,0.056067993849026686,3.0,37.0,-0.20819477960000002,214.0,-0.2357486645,307.0,-0.127836461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.784296052275,0.4281942707194621,4.0,38.0,-1.0427481287,102.0,-0.1463107615,248.0,-0.928206564,269.0,-1.0199187549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
