,b2037
control__wt_glc__1,7.3077235841
control__wt_glc__2,7.3543161978
fur__wt_dpd__1,5.5185244354
fur__wt_dpd__2,5.6038359637
fur__wt_fe__1,7.2283455596
fur__wt_fe__2,7.0138051476
fur__delfur_dpd__1,5.3687313132
fur__delfur_dpd__2,5.7695801527
fur__delfur_fe2__1,6.8068632835
fur__delfur_fe2__2,6.9023131840000005
acid__wt_ph5__1,6.5985219712
acid__wt_ph5__2,6.6004252969
acid__delgadx_ph5__1,6.924655199
acid__delgadx_ph5__2,6.7816872977
acid__delgadw_ph5__1,6.661458326
acid__delgadw_ph5__2,6.5796232291
acid__delgade_ph5__1,6.6923970097000005
acid__delgade_ph5__2,6.5431695687
oxidative__wt_pq__1,6.2290733401
oxidative__wt_pq__2,6.0887415952
oxidative__deloxyr_pq__1,6.2657034486
oxidative__deloxyr_pq__2,6.1472894492
oxidative__delsoxr_pq__1,6.4365379518
oxidative__delsoxr_pq__2,6.4175999023
oxidative__delsoxs_pq__1,6.0264052229
oxidative__delsoxs_pq__2,5.9541988156
nac_ntrc__wt_csn__1,6.2178636956
nac_ntrc__wt_csn__2,6.2288281294
nac_ntrc__wt_cytd__1,6.7018253603
nac_ntrc__wt_cytd__2,6.822384001
nac_ntrc__wt_gln__1,6.589645389
nac_ntrc__wt_gln__2,6.547195557
nac_ntrc__bw_delnac_csn__1,5.4620347116
nac_ntrc__bw_delnac_csn__2,3.6555241764
nac_ntrc__bw_delnac_cytd__1,6.5183136316
nac_ntrc__bw_delnac_cytd__2,6.5185037409
nac_ntrc__bw_delnac_gln__1,6.3955269522
nac_ntrc__bw_delnac_gln__2,6.6850883739
nac_ntrc__bw_delnac_nh4__1,7.0364937079
nac_ntrc__bw_delnac_nh4__2,6.8272835676
misc__wt_no_te__1,6.5189507191
misc__wt_no_te__2,6.8964203254
misc__bw_delcbl__1,6.2738962725
misc__bw_delcbl__2,6.4608123136
misc__bw_delfabr__1,6.5418475958
misc__bw_delfabr__2,6.3722565991
misc__bw_delfadr__1,6.468453578
misc__bw_delfadr__2,6.663816346
misc__nitr_031__1,6.4004478848
omics__wt_glu__1,7.2927492131000005
omics__wt_glu__2,6.7968361145
omics__wt_gly__1,6.9995102682
omics__wt_gly__2,7.0416636528
omics__wt_thr__1,6.9612684383
omics__wt_thr__2,6.8259417691
omics__bw_ac__1,6.5719622514000005
omics__bw_ac__2,6.6704408868
omics__bw_fum__1,6.4213925228
omics__bw_fum__2,6.5502951932
omics__bw_glc__1,6.3792689017
omics__bw_glc__2,6.3757567408
omics__bw_pyr__1,6.787040785
omics__bw_pyr__2,6.9203608077
ompr__wt_nacl__1,5.4705933015
ompr__wt_nacl__2,5.2833218515
ompr__bw_delompr_nacl__1,5.9787749550000004
ompr__bw_delompr_nacl__2,5.9570888248
minspan__wt_ade__1,7.9338498743
minspan__wt_glc__1,8.1511898724
minspan__wt_glc__2,7.7428591053
minspan__wt_glc__3,8.0601587171
minspan__wt_glc__4,7.8087430816
minspan__wt_glc_anaero__1,7.7899628778
minspan__wt_glc_anaero__2,7.8499990758
minspan__wt_trp__1,7.2345697102
minspan__bw_delcra_glc__1,7.4336115588
minspan__bw_delcra_glc__2,7.4974556725
minspan__bw_delcra_trp__1,7.9458055932
minspan__bw_delmntr__1,6.5988076826
minspan__bw_delnac_ade__1,8.0319106825
minspan__bw_delnac_glc__1,8.4506350484
cra_crp__wt_ac__1,6.7855554523
cra_crp__wt_ac__2,6.6009071184
cra_crp__wt_fru__1,6.5759660715
cra_crp__wt_fru__2,6.802474394
cra_crp__delcra_ac__1,6.4567080263
cra_crp__delcra_ac__2,6.3205068897
cra_crp__delcra_fru__1,6.6912317789
cra_crp__delcra_fru__2,6.7170700656
cra_crp__delcra_glc__1,6.8833648699
cra_crp__delcra_glc__2,6.8225339699
rpoB__wt_031__1,6.9002880066
rpoB__wt_044__1,6.2548835794
rpoB__wt_lb__1,6.1736542806
rpoB__wt_lb__2,6.1309190814
rpoB__rpoBE546V_031__1,6.4516525448
rpoB__rpoBE546V_044__1,6.5955430328
rpoB__rpoBE546V_lb__1,5.168689471
