,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2685867977129409,2.0,0.0,0.18991954600000002,1.0,-0.18991954600000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.288789239,0.24233630698952777,2.0,2.0,0.460146885,3.0,0.117431593,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.10987830233333333,0.4834218753146608,3.0,4.0,-0.66582745,5.0,0.211537248,6.0,0.12465529500000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.3017353115,0.2246968983006873,2.0,7.0,-0.460620012,8.0,-0.14285061100000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.25667148700716336,2.0,9.0,-0.18149414900000002,10.0,0.18149414900000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.459988567,0.16313087226576659,2.0,11.0,-0.5753395130000001,12.0,-0.344637621,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.14293732387970892,2.0,13.0,-0.10107195100000001,14.0,0.10107195100000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.36335039525,0.478263680854474,4.0,15.0,-0.132281171,16.0,0.076352287,17.0,-1.026234085,18.0,-0.371238612,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.148089339,0.28117541063553964,4.0,19.0,-4.22925349,20.0,-3.736577441,21.0,-4.255451639,22.0,-4.371074786,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.01165158066666667,0.3511376566364308,3.0,23.0,-0.317623727,24.0,0.371732926,25.0,-0.08906394100000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,1.587542955,0.032589905249290015,2.0,26.0,1.6105874980000001,27.0,1.564498412,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,4.625929269271485e-18,0.07040307145879447,3.0,28.0,-0.002928907,29.0,-0.06889291,30.0,0.07182181700000001,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.2506202496073184,2.0,31.0,-0.177215278,32.0,0.177215278,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.330219743,0.025690671456320625,2.0,33.0,-0.348385791,34.0,-0.312053695,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.121887667,0.16074099842356648,2.0,35.0,0.23554871700000002,36.0,0.008226617,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.37237826872162316,3.0,37.0,-0.21412228900000002,38.0,0.42998421400000003,39.0,-0.215861926,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.1983843583333333,0.36134973971844003,3.0,40.0,-0.782319677,41.0,-1.379190423,42.0,-1.4336429750000002,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.7210623721419065,2.0,43.0,0.509868093,44.0,-0.509868093,,,,,,,,,,,,
