,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.7755575615628914e-17,0.9761885046290286,4.0,0.0,-0.5488895087,1.0,-0.3324041759,2.0,1.4552207631,3.0,-0.5739270785
1,2AA__del_ridA,0.5954341051250001,0.2535623737962026,4.0,4.0,0.7551132907,5.0,0.8195312569000001,6.0,0.2560289579,7.0,0.551062915
2,GC_MS__WT,-3.3333326839487164e-11,0.19296295289259746,3.0,8.0,-0.2207575629,9.0,0.0842201305,10.0,0.1365374323,,
3,GC_MS__del_slyA,-0.1714009669,0.15780837713471346,2.0,11.0,-0.2829883405,12.0,-0.0598135933,,,,
4,Rho__WT,4.625929269271485e-18,0.11623045333844968,3.0,13.0,0.067860666,14.0,-0.134208525,15.0,0.06634785900000001,,
5,Rho__rho_Y80C,-0.4976031169000001,0.44929869612602824,3.0,16.0,-1.0158405719,17.0,-0.2595027984,18.0,-0.2174659804,,
6,Rho__rho_K130Q,-0.0185115174,0.059006887877513306,3.0,19.0,-0.0753142871,20.0,-0.0226968911,21.0,0.042476626,,
7,flagella__WT,0.0,0.33959339365556124,2.0,22.0,0.24012879150000002,23.0,-0.24012879150000002,,,,
8,flagella__del_rfaL,-0.5309918133,0.39654971916614196,2.0,24.0,-0.8113948088,25.0,-0.25058881780000003,,,,
9,flagella__del_rfaG,1.2902402582499999,0.07284608820122578,2.0,26.0,1.3417502212,27.0,1.2387302953,,,,
10,flagella__del_rfaD,0.09132026485,0.4013459171948316,2.0,28.0,-0.19247415480000002,29.0,0.3751146845,,,,
11,nusG__WT_OD08,0.0,0.40367479551111174,2.0,30.0,-0.2854411853,31.0,0.2854411853,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.5244516884,0.11145811117188952,3.0,32.0,-1.4314180221,33.0,-1.4939525281,45.0,-1.647984515,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8964239260000001,0.5288237000835191,3.0,34.0,-1.1220964466,36.0,-0.29220345670000003,37.0,-1.2749718747,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.5886762265999999,0.04973687442001573,3.0,35.0,1.5634488517,41.0,1.6459714689,42.0,1.5566083592000002,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.9535290352333333,0.20658304400685182,3.0,38.0,-0.7770838818,39.0,-1.1807727792,40.0,-0.9027304447000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.39724924419527885,3.0,43.0,-0.2109239027,44.0,0.45822290790000003,46.0,-0.2472990052,,
17,sv5015__STM1625,1.0694109969,0.33935376104526255,3.0,47.0,0.8812366161,48.0,0.8658343216000001,49.0,1.461162053,,
18,sv5015__STM0581,1.0236529698666665,0.23907874037258703,3.0,50.0,1.2005304896,51.0,1.118774558,52.0,0.7516538620000001,,
19,sv5015__WT,3.700743415417188e-17,1.556017755177554,3.0,53.0,1.0953739322,54.0,-1.7811002042,55.0,0.685726272,,
20,tomato__tomato_root,2.8579830672666664,0.3311699536680087,3.0,56.0,3.1298380432,57.0,2.9549604789,58.0,2.4891506797,,
21,tomato__LB,0.0,0.4384616077076004,2.0,59.0,-0.31003917610000004,60.0,0.31003917610000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.09779092100000002,0.10399504251913909,3.0,61.0,-0.0189731772,62.0,0.1804541953,63.0,0.1318917449,,
23,AcrB_efflux_virulence__WT,3.3333326839487164e-11,0.14645749932639227,3.0,64.0,0.1443974934,65.0,0.0040365604,66.0,-0.1484340537,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2836467528,0.5327587109798267,3.0,67.0,0.10430720090000001,74.0,-0.1363008159,75.0,0.8829338734000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.9050697151000002,0.18320882882031597,3.0,68.0,3.1144967734,69.0,2.8262541665,71.0,2.7744582054,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.6718837527,0.6008659365560863,3.0,70.0,-0.4276973599,106.0,-1.3563999464,107.0,-0.23155395180000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.1605399122000004,0.69552834461557,3.0,72.0,3.6923062341,79.0,3.4158842566,110.0,2.3734292459,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.008116855466666665,0.3908148963809078,3.0,73.0,-0.0909292205,76.0,-0.3236456811,109.0,0.43892546800000004,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.7306017289666666,0.36680228020841765,3.0,77.0,3.0552336596,78.0,2.8038796833,86.0,2.332691844,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.07900202205,0.1933205736206006,2.0,80.0,1.9423037335000002,95.0,2.2157003106,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.37974618815,0.361558527300493,2.0,81.0,3.6354066746,82.0,3.1240857017,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.8258419945000001,0.1158226232041068,3.0,83.0,0.9380450605,84.0,0.7067108333000001,85.0,0.8327700897,,
