k,Name,in_iM,gene_weight,Regulator,Function,Category
31,PurR,True,-0.0514040091,PurR,,Nucleotide Metabolism
183,Membrane Stress,False,0.0374013042,,,Membrane Homeostasis
340,Crp+Fur,False,-0.0327468209,Crp and Fur,,Metal Homeostasis
327,LexA+MraZ+PdhR,False,0.0316467354,LexA and MraZ and PdhR,,Extracellular Structures
297,Membrane-2,False,-0.030913085000000003,,,Membrane Homeostasis
142,ArcA/PhoB,False,-0.0304573374,ArcA or PhoB,,Anaerobiosis
188,AllR,False,0.0299774127,AllR,,Nitrogen Metabolism
287,DecR,False,-0.0291760436,DecR,,Amino Acid Metabolism
258,OmpR,False,0.0273077824,OmpR,,Membrane Homeostasis
167,TtdR,False,-0.026790843800000002,TtdR,,Carbon Metabolism
303,SG_ykgS,False,-0.0261453125,,,Unknown
76,SG_ydaF,False,-0.025775151000000003,,,Unknown
336,SG_essD,False,0.025228246000000003,,,Unknown
215,SG_ydaG,False,0.0245473114,,,Unknown
274,RcnR,False,0.0242916305,RcnR,,Metal Homeostasis
95,SG_ydfK,False,0.0241806473,,,Unknown
171,Cadaverine,False,0.023840745700000002,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
222,AtoC,False,-0.0236374876,RpoN and AtoC,,Fatty Acid Metabolism
82,Fe-related-3,False,-0.0229365305,,,Metal Homeostasis
105,SG_exoD,False,-0.0229097831,,,Unknown
177,FlhDC-1,False,-0.0228530588,FlhDC,,Motility
321,MarAR,False,0.022680635,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
34,PspF,False,-0.021787167,PspF,,Phage Shock
57,NsrR,False,-0.021411680500000002,NsrR,,Redox Stress
158,Tryptophan-1,False,-0.020981552900000002,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
310,Rob+SoxS+MarA,False,-0.0203526131,Rob and SoxS and MarA,,Redox Stress
262,AraC,False,-0.0203394,Crp and AraC,,Carbon Metabolism
100,SG_hokB,False,-0.019221217500000002,,,Unknown
247,Fnr+NarL,False,0.0191119334,NarL and Fnr,,Nitrogen Metabolism
132,thrA KO,False,-0.0187674663,,,Amino Acid Metabolism
256,NarL+Fnr-1,False,0.0182888002,NarL and Fnr,,Nitrogen Metabolism
99,Cytochrome bo3,False,0.0181489383,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
78,YieP,False,-0.0181395367,YieP,,Membrane Homeostasis
250,SG_ydfW,False,0.0179208746,,,Unknown
323,Tryptophan-2,False,0.0177627117,TrpR or Trp-tRNA,,Amino Acid Metabolism
332,FliA+FlhDC+CsgD,False,0.0173518316,FliA and FlhDC and CsgD,,Motility
251,SG_fryB,False,0.017351036,,,Unknown
198,LldR+ArcA,False,0.017058199700000002,ArcA and LldR,,Energy Metabolism
138,PlaR,False,0.0169072556,PlaR and Crp and IHF,,Carbon Metabolism
156,entC KO,False,0.016680855,,,Metal Homeostasis
66,SG_ymcE,False,0.0164410342,,,Unknown
26,GcvA,False,-0.016076708000000002,GcvA,,Amino Acid Metabolism
157,CysB-3,False,-0.0160501804,CysB,,Amino Acid Metabolism
257,SG_ynfM,False,-0.0159846451,,,Unknown
269,Suf System,False,0.0159679107,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
140,Fnr+IHF+gcvB,False,-0.0159562263,gcvB and Fnr and IHF,,Carbon Metabolism
77,SG_yqhI,False,0.015899244400000002,,,Unknown
293,SG_ymgGD,False,0.0158618811,,,Unknown
12,Citrate,False,0.0158506624,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.015815017900000002,FucR or ExuR or AraC or AllR,,Carbon Metabolism
202,Curli,False,-0.015797366,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
61,SG_bhsA,False,0.0157345955,,,Unknown
319,IS1-1,False,-0.0153911101,,,Unknown
60,GalRS-2,False,0.0152680787,GalR and GalS and Crp,,Carbon Metabolism
117,RbsR+dsrA,False,-0.0152138385,dsrA and Crp and RbsR,,Carbon Metabolism
54,GutM+SrlR,False,-0.0150524121,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
40,SG_ybfQ,False,-0.0149515667,,,Unknown
109,ygbE OE,False,-0.0148561234,,,Unknown
43,SG_yjbE,False,-0.0146333733,,,Unknown
246,SG_ylcI,False,0.0146300722,,,Unknown
94,CpxR+BaeR,False,-0.0145505239,CpxR and BaeR,,Membrane Homeostasis
165,RcsC-related,False,-0.014090792000000001,,,Membrane Homeostasis
254,BetI+ArcA+Cra,False,-0.0140297278,ArcA and Cra and BetI,,Membrane Homeostasis
253,PuuR,False,0.014016917200000001,RpoS and ArcA and PuuR,,Nitrogen Metabolism
129,SG_yzfA,False,0.0139190466,,,Unknown
331,Qin Prophage,False,-0.013871755500000001,,,Prophage
182,EvgA,False,-0.0136153948,EvgA,,Membrane Homeostasis
147,TreR,False,0.0133632613,TreR,,Carbon Metabolism
10,mdtIJ,False,0.013206317200000001,ppGpp and H-NS,,Membrane Homeostasis
103,DhaR+RpoS,False,0.013184527100000001,RpoS and DhaR,,Carbon Metabolism
19,SG_ynfO,False,-0.013136977900000001,,,Unknown
119,Acetyl-CoA,False,-0.013090482300000001,RpoS and Crp and Fis and IHF,,Energy Metabolism
123,SG_ydiE,False,-0.013084336600000001,,,Unknown
203,SG_ldrA,False,-0.013024057700000001,,,Unknown
223,Thiamine-2,False,-0.0128069307,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
283,SG_sgrT,False,-0.0125844596,,,Unknown
122,Molybdopterin,False,-0.0125413956,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
316,DksA-related,False,-0.0123587225,,,Stringent Response
208,PAL Dup,False,-0.0122940018,,,Unknown
255,SG_ykfJ,False,0.0122717652,,,Unknown
292,TdcAR-1,False,-0.0122665081,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
210,FadR,False,0.0120493809,FadR,,Fatty Acid Metabolism
74,SG_ytiD,False,0.012029699999999999,,,Unknown
75,UTP,False,0.0118071392,PurR or UTP,,Nucleotide Metabolism
180,SG_yjbT,False,-0.0117285574,,,Unknown
201,ryhB,False,-0.0116539529,ryhB,,Metal Homeostasis
86,CsqR,False,-0.011635152400000001,CsqR,,Carbon Metabolism
221,pgi KO,False,0.0116289055,,,Carbon Metabolism
334,SG_yfiF,False,-0.011492488700000001,,,Unknown
5,Fe/Protease,False,-0.0113716787,,,Metal Homeostasis
127,RpoE,False,-0.0113384898,RpoE,,Membrane Homeostasis
329,Resistance,False,0.011287365300000001,,,Membrane Homeostasis
193,OxyR,False,-0.0112065033,OxyR,,Redox Stress
312,SG_yeeW,False,-0.011126128,,,Unknown
300,SG_ymgF,False,-0.0110197824,,,Unknown
163,ROS Del,False,-0.0110192507,,,Redox Stress
58,PuuR+RpoS,False,-0.010966606,RpoS and PuuR,,Nitrogen Metabolism
176,SG_tfaX,False,0.0109653005,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.0109635079,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
330,IS1-2,False,0.0109605734,,,Unknown
