k,name,in_iM,gene_weight,regulator,function,category
48,BexR,True,0.19819023930000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
65,HypR,False,0.0351200969,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,0.0338681263,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
97,AmiR,False,0.0328538601,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
20,MmsR,False,-0.0296655595,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0254998505,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.025434582600000002,,Heat Shock Response,Stress Response
58,CpxR,False,-0.0237727824,CpxR/ParB,Various stress response,Stress Response
91,CysB-2,False,-0.0221224553,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
38,AauR,False,-0.0212686186,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.020968261800000002,,,Uncharacterized
30,RpoS-1,False,-0.0208661257,AlgU/RpoN,General stress response,Stress Response
37,HutC,False,-0.0208437648,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0206594563,,,Singlet
64,SoxR,False,-0.0194316784,SoxR,RND efflux pump,Defense Mechanisms
92,RpoS-2,False,-0.017981567900000002,RpoS/MmsR,General stress response,Stress Response
12,TagR1,False,-0.0177495247,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
59,Uncharacterized-8,False,0.0176337814,,Iron ABC permease,Metal Homeostasis
45,CbrB,False,0.0165614427,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0156144808,ExsB,T3SS system,Secretion System
0,NarL-1,False,-0.0156129428,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
4,AtuR,False,-0.015481151200000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
29,Singlet-2,False,-0.015331076400000001,,,Singlet
14,ErbR-1,False,-0.0149971032,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0145341993,PA1226,Lipopolysaccharide synthesis,Structural Components
49,AtsR,False,-0.0144455068,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
22,Singlet-1,False,0.0141820287,,,Singlet
75,Translational-2,False,0.0133064116,,,Translational
1,DhcR,False,-0.0131629989,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.012726964700000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
60,ErbR-2,False,-0.012276712,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
32,PvdS,False,-0.011943765700000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
62,Uncharacterized-10,False,0.0115160604,,,Uncharacterized
