,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.718251709250001,0.05058069332892516,2.0,0.0,8.682485758,5.0,8.7540176605,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.24336814055,0.005587571007832484,2.0,1.0,10.2473191499,6.0,10.2394171312,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.254358656600001,0.04553632585161828,2.0,2.0,10.2865577014,7.0,10.2221596118,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.375049837199999,0.0692289695169616,2.0,3.0,10.424002111,8.0,10.3260975634,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.144977412100001,0.0075755262748449246,2.0,4.0,10.1503341181,9.0,10.1396207061,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.96774182935,0.011877296291667335,2.0,10.0,9.9593433126,29.0,9.9761403461,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.97712929895,0.01302144880374236,2.0,11.0,9.9679217442,30.0,9.9863368537,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.9416123721,0.08329485541231417,2.0,12.0,9.882714015,31.0,10.0005107292,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.198482355,0.11192961502531558,2.0,13.0,10.2776285448,14.0,10.1193361652,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.53265391185,0.12212869448810652,2.0,15.0,10.6190119399,18.0,10.4462958838,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.5220454345,0.09495738477762661,2.0,16.0,10.5891904452,19.0,10.4549004238,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.5007394099,0.05809165262291956,2.0,17.0,10.5418164114,20.0,10.4596624084,,
