k,name,in_iM,gene_weight,regulator,function,category
18,Uncharacterized-6,True,0.064639399,,,Uncharacterized
45,PA1226,True,0.05810516600000001,PA1226,Lipopolysaccharide synthesis,Structural Components
112,Anr-4,False,0.036359452,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.029279546000000004,,,Uncharacterized
113,Quorum sensing,False,0.028864974,,Quorum sensing,Quorum Sensing
82,AntR,False,-0.024861287000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
44,FleN-2,False,0.024410471000000003,FleN,Bacterial chemotaxis,Structural Components
111,Fur,False,0.021700380000000002,Fur,Uncharaterized,Metal Homeostasis
4,CbrB,False,-0.021059038000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,0.020410413000000002,MvfR,PQS signalling,Miscellaneous Metabolism
16,NagQ,False,-0.020064963,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
39,AtuR,False,-0.01961814,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
46,Singlet-5,False,0.018888853,,,Singlet
41,LiuR,False,0.016891861,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.016797353,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.016054207,,,Uncharacterized
102,Cell Division,False,-0.015936982000000002,,Cell wall biosynthesis,Structural Components
37,QscR-1,False,0.015866983,QscR,PA1891-PA1897 novel operon,Quorum Sensing
109,AHL,False,-0.015808953,AHL,AHL synthesis,Quorum Sensing
13,SoxR,False,-0.015730558000000002,SoxR,RND efflux pump,Antibiotic Resistance
38,AmpC,False,0.015038754000000001,AmpR,beta-lactamases,Antibiotic Resistance
19,TagR1,False,-0.015004576,TagR1,H1-Type VI secretion system,Secretion System
73,CysB-1,False,-0.014774232000000002,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
74,HypR,False,-0.014637479,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.014439198,CpxR/ParB,Various stress response,Antibiotic Resistance
