k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,True,0.043797871200000005,,,Uncharacterized
73,AmrZ,False,-0.0477094849,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
61,Uncharacterized-9,False,0.0211826324,,,Uncharacterized
25,EsrC,False,-0.0197931303,NfxB/EsrC,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,-0.0196624086,,,Uncharacterized
47,CzcR,False,-0.0154605533,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
11,AHL,False,-0.0148597927,AHL,AHL synthesis,Quorum Sensing
39,RiPP,False,-0.0138668468,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
30,RpoS-1,False,-0.0125881593,AlgU/RpoN,General stress response,Stress Response
9,PmrA,False,-0.012143284300000001,PmrA,Polymyxins resistance,Defense Mechanisms
95,MdcR,False,-0.0120948583,MdcR,Malonate synthesis,Miscellaneous Metabolism
60,ErbR-2,False,-0.0116910569,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
1,DhcR,False,-0.011590494100000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0114111054,,,Uncharacterized
76,SouR,False,-0.0110145109,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0103560822,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0099098552,,,Uncharacterized
74,NarL-2,False,0.0098862646,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.0098707139,ExsB,T3SS system,Secretion System
64,SoxR,False,0.0097129745,SoxR,RND efflux pump,Defense Mechanisms
17,RpoN,False,0.0096468341,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
22,Singlet-1,False,0.0095772504,,,Singlet
50,Zur-2,False,0.0092930561,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
100,Uncharacterized-16,False,-0.0092127952,,,Uncharacterized
62,Uncharacterized-10,False,-0.0089222296,,,Uncharacterized
83,Sigma-70,False,-0.0088429132,Sigma-70,Prophages (YMC11/02/R656),Prophages
42,PrrF,False,-0.0086684054,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.008515594100000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
63,Uncharacterized-11,False,-0.008476971600000001,,,Uncharacterized
44,ArgR-2,False,0.008473474200000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0083351209,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
92,RpoS-2,False,0.0083272129,RpoS/MmsR,General stress response,Stress Response
16,Translational-1,False,0.0083026134,,,Translational
102,AcoR,False,-0.0081436206,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
70,PhnR-2,False,0.0081203354,PhnF/PhnR,Phosphate transport,Metal Homeostasis
0,NarL-1,False,-0.0076115427000000005,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
87,DguR,False,0.007611492,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0074371806,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0073506479,,Cell wall biosynthesis,Structural Components
68,Iron acquisition,False,-0.0072867384,,Pyoverdine synthesis,Metal Homeostasis
41,Uncharacterized-5,False,0.00702027,,,Uncharacterized
6,ArgR-1,False,-0.006895183500000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0066211396,,,Uncharacterized
12,TagR1,False,0.0064607494,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
19,FruR,False,-0.0063359611,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
26,RsmA,False,0.0060326372000000005,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,PhhR,False,-0.0060043797000000005,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0057413363,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
29,Singlet-2,False,-0.0057038976000000005,,,Singlet
34,Uncharacterized-4,False,0.0049039216000000005,,,Uncharacterized
59,Uncharacterized-8,False,0.0047930244,,Iron ABC permease,Metal Homeostasis
5,HexR-1,False,0.0047090382000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
86,Hypothetical,False,0.004593028,,,Uncharacterized
49,AtsR,False,0.004280684,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
80,GcsR,False,0.0042446468,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0042047873,,,Uncharacterized
72,PtxS,False,0.0041002292000000004,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
23,HexR-2,False,-0.0040328083,HexR,Glucose metabolism,Carbon Source Utilization
101,Translational-3,False,-0.0038230064,,,Translational
89,QscR-2,False,0.0038048414000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
45,CbrB,False,0.0036976463000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0034521124,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
71,Singlet-4,False,-0.0033850706,,,Singlet
14,ErbR-1,False,0.0032396479000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0031460508,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
56,Singlet-3,False,0.003144773,,,Singlet
10,Zur-1,False,-0.0030498215,Zur/RutR,Zinc uptake,Metal Homeostasis
31,NagQ,False,-0.0030363257,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
54,Sfa2,False,0.0030362286,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
38,AauR,False,0.0029944428,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0028994813000000003,PprB,Flp pilus assembly protein,Structural Components
52,PchR,False,-0.0028531111000000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
55,RpoH,False,0.0028339372,,Heat Shock Response,Stress Response
48,BexR,False,-0.0027517031,BexR,Virulence factor AprA,Miscellaneous Metabolism
28,PA1226,False,0.0024740195,PA1226,Lipopolysaccharide synthesis,Structural Components
36,GlpR,False,-0.0024269924,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
69,FoxR,False,0.0024214159,,Iron chelator,Metal Homeostasis
27,FpvR,False,0.0022952388,FpvR,Ferripyoveridine system,Metal Homeostasis
51,FleN,False,-0.0022483575,FleN,Bacterial chemotaxis,Structural Components
15,LasR,False,-0.0021715033,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
65,HypR,False,-0.0021567817,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0020565331,,,Uncharacterized
8,EutR,False,-0.0020189534,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0019253147,CpxR/ParB,Various stress response,Stress Response
3,EatR,False,-0.0019151743,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0018733681,RoxR,Cytochrome oxidases,Energy Metabolism
91,CysB-2,False,0.0018602492,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
67,CysB-1,False,0.00174943,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
81,QscR-1,False,0.0016856920000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
66,Uncharacterized-12,False,-0.0016829713,,,Uncharacterized
21,Anr-1,False,-0.001655982,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
97,AmiR,False,-0.0015800937,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
85,MvfR,False,-0.0015615323000000001,MvfR,PQS signalling,Miscellaneous Metabolism
77,Anr-2,False,-0.0014607532,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0013540458,XisF4,Excision of Pf4 prophage,Prophages
32,PvdS,False,0.0013181304,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
46,LiuR,False,0.0011738763,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0011619435,GlcC/MexS,RND efflux pump,Stress Response
37,HutC,False,-0.0008313889,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0006141726000000001,,,Translational
18,MexZ,False,-0.0005431684,MexZ,Aminoglycoside resistance,Defense Mechanisms
