k,name,in_iM,gene_weight,regulator,function,category
67,MexZ,False,0.023793924,MexZ,Aminoglycoside resistance,Antibiotic Resistance
20,GcsR,False,0.016507716000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,-0.01608142,RoxR,Cytochrome oxidases,Energy Metabolism
23,EsrC,False,0.014923639,EsrC,RND efflux pump,Antibiotic Resistance
86,k-opioid,False,-0.013936739,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
56,Uncharacterized-1,False,0.012685522000000001,,,Uncharacterized
66,MvfR,False,-0.011502237,MvfR,PQS signalling,Miscellaneous Metabolism
114,CysB-3,False,0.011013891000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,Singlet-5,False,0.010715632000000001,,,Singlet
24,Sfa2,False,-0.010610616,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
0,LexA,False,-0.010213763,LexA,SOS response for DNA protection and repair,Stress Response
69,PchR,False,-0.010208337000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
104,AcoR,False,0.009680171000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
100,Uncharacterized-4,False,0.009670836,,,Uncharacterized
94,Lrp,False,0.009663187,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.009505909,,,Uncharacterized
95,Singlet-11,False,-0.009388828,,,Singlet
45,PA1226,False,-0.009251389,PA1226,Lipopolysaccharide synthesis,Structural Components
36,PtxS,False,0.008980377000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
59,NRPS,False,0.008898958,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
7,PprB,False,0.008481931,PprB,Flp pilus assembly protein,Structural Components
27,Translational-1,False,-0.007809421,,,Translational
64,CysB-2,False,-0.007456480000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
48,SouR,False,-0.00722637,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,0.0071489710000000005,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
12,Singlet-1,False,-0.0070826940000000005,,,Singlet
13,SoxR,False,-0.006990545000000001,SoxR,RND efflux pump,Antibiotic Resistance
37,QscR-1,False,-0.0068179040000000005,QscR,PA1891-PA1897 novel operon,Quorum Sensing
52,Singlet-6,False,-0.00675349,,,Singlet
42,RpoS-1,False,-0.006706112,AlgU/RpoN,General stress response,Stress Response
82,AntR,False,-0.006489229,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
97,MmsR,False,0.006409512,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,-0.006387671,,,Singlet
3,RpoS-2,False,-0.006273644,RpoS/Sfa3,General stress response,Stress Response
105,Translational-3,False,0.006242148,,,Translational
54,Singlet-7,False,0.006167868,,,Singlet
115,Uncharacterized-14,False,-0.006067211,,,Uncharacterized
76,Uncharacterized-10,False,-0.005997037,,,Uncharacterized
65,MexS-2,False,0.005528848,GlcC/MexS,RND efflux pump,Antibiotic Resistance
17,ErbR-2,False,0.00552777,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
5,CueR,False,0.0053075,CueR,Copper adaptation/transport,Metal Homeostasis
109,AHL,False,0.005215793000000001,AHL,AHL synthesis,Quorum Sensing
10,EutR,False,0.00509967,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.004982645,,Cell wall biosynthesis,Structural Components
51,PvdS,False,0.0049825730000000006,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
101,CzcR,False,-0.004971826,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
55,Singlet-8,False,-0.0049375320000000006,,,Singlet
57,HutC,False,0.004815401,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,-0.004789548,CpxR/ParB,Various stress response,Antibiotic Resistance
113,Quorum sensing,False,0.004634293,,Quorum sensing,Quorum Sensing
58,FruR,False,-0.004455096,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
63,AtsR,False,-0.004452916,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
21,BexR,False,0.004274605,BexR,Virulence factor AprA,Miscellaneous Metabolism
1,EatR,False,0.004205574,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
90,Uncharacterized-9,False,-0.0040968490000000005,,,Uncharacterized
19,TagR1,False,-0.0040662120000000005,TagR1,H1-Type VI secretion system,Secretion System
