k,name,in_iM,gene_weight,regulator,function,category
8,Fur,True,0.076681462,Fur,Iron Metabolism,Metal Homeostasis
2,Unc-1,False,-0.030432006,,,Uncharacterized
1,Vim-3,False,-0.026395841000000003,,Virulence Expression,Virulence
13,FMN,False,-0.022176816000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,-0.020294446,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.018615264000000003,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.01860212,Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,0.015537711000000001,,B-lactam Resistance,Stress Response
10,Guanine Responsive (GR),False,-0.01325538,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.012504828,,Galactose/Mannose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.012376267000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
12,Urease,False,0.01011018,,Urea Metabolism,Miscellaneous Metabolism
4,SigB,False,-0.009487333,SigB,Stress Response,Stress Response
9,CodY,False,0.00865613,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.008357063000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,-0.007921631,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,-0.006849237,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.0057914360000000005,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,0.00499429,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.0048594960000000005,,Autolysin Expression,Biological Enrichment
19,PyrR,False,0.004315119,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.003878662,,Prophage Expression,Mobile Elements
26,MntR,False,-0.0037676090000000003,MntR,Manganese Acquisition,Metal Homeostasis
16,SigS,False,0.0035368580000000004,SigS,Stress Response,Stress Response
5,SaeR,False,-0.002486765,SaeR,Virulence Expression,Virulence
7,Translation,False,-0.002062866,,Translation Machinery Expression,Biological Enrichment
11,NreC/Rex,False,-0.002028578,NreC/Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.0009872910000000002,VraR,Cell Wall Biosynthesis,Structural Components
17,SNFR,False,-6.11e-05,,,Genomic Strain Difference
