,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.554598372,0.28261128080919906,2.0,0.0,5.3547620189,5.0,5.7544347251,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.247520102299999,0.058774580877673545,2.0,1.0,6.289080007,6.0,6.2059601976,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.31755639055,0.14663260459193095,2.0,2.0,6.4212412996,7.0,6.2138714815,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.05601283575,0.09377579527483904,2.0,3.0,5.989703335,8.0,6.1223223365,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.9556912427,0.2538056013249478,2.0,4.0,5.7762235809,9.0,6.1351589045,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.2006467051000005,0.299343696640576,2.0,10.0,6.4123146629,29.0,5.9889787473,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.348323327799999,0.3948393967195511,2.0,11.0,6.6275169427,30.0,6.0691297129,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4504536512,0.36570907673388275,2.0,12.0,6.7090490193,31.0,6.1918582831,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.03729656365,0.13773172290410654,2.0,13.0,6.1346875989,14.0,5.9399055284,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.26366032375,0.2665643386048547,2.0,15.0,6.4521497752,18.0,6.0751708723,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.16985677305,0.5384871505701859,2.0,16.0,6.5506246888,19.0,5.7890888573,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4413286647,0.07406906438107298,2.0,17.0,6.388953927,20.0,6.4937034023999995,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.38269631925,0.1132742646246365,2.0,21.0,6.3025993186000004,24.0,6.4627933199,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.3450428737,0.17343546839447724,2.0,22.0,6.4676802695,25.0,6.2224054779,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.8212065739500005,0.2774294906645027,2.0,23.0,7.0173788481,26.0,6.6250342998,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.0264963431,0.0871808208324008,2.0,27.0,5.0881424927,28.0,4.9648501935,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.93628903965,0.06260477077552028,2.0,32.0,5.8920207817,33.0,5.9805572976,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5640659744,0.2769381168589561,2.0,34.0,6.368241154,38.0,6.7598907948,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3298965968,0.01698484093144563,2.0,35.0,6.341906693,39.0,6.3178865006,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5251275832,0.1305803308024568,2.0,36.0,6.6174618206,40.0,6.4327933458,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.0772215573,0.2740982781621318,2.0,37.0,5.8834048061,41.0,6.2710383085,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.489593653,0.041044091319983274,2.0,42.0,6.5186162083,45.0,6.4605710977,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.19335638365,0.14120630448834354,2.0,43.0,7.2932043191,46.0,7.0935084482,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.56777865775,0.4980302610859756,2.0,44.0,7.2156180829,47.0,7.9199392326,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.83919153125,0.1880388963699132,2.0,48.0,4.7062279525,52.0,4.97215511,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.8716325923,0.11726095691072852,2.0,49.0,4.9545486101,53.0,4.7887165745,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.92404893695,0.10695007028938179,2.0,50.0,4.9996740569,54.0,4.8484238170000005,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.8072615788499995,0.13845022598386397,2.0,51.0,5.9051606725,55.0,5.7093624852,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.8432086416,0.17583901174212874,2.0,56.0,5.718871684,57.0,5.9675455992,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.827670647750001,0.13401980955546627,2.0,58.0,5.7329043316,59.0,5.9224369639,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.00655918865,0.11115789812976481,2.0,60.0,6.0851596922,61.0,5.9279586851,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.75339026675,0.30560099817935527,2.0,62.0,5.9694828049,63.0,5.5372977286000005,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.2408078582,1.0771085582321236,2.0,64.0,2.4791770926,65.0,4.0024386238,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.30244746265,0.18044116793208786,2.0,66.0,4.1748562892,67.0,4.4300386361,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.5701515819,0.13382474205834996,2.0,68.0,4.6647799645,69.0,4.4755231993,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.18268847055,0.1886463077417562,2.0,70.0,3.0492953871,71.0,3.316081554,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.5283361445,0.24687831731307552,2.0,72.0,5.7029054768,73.0,5.3537668122,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.1912008615000005,0.663827469469798,2.0,74.0,5.6605977667000005,75.0,4.7218039563000005,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.2249713735,0.32856132310051755,2.0,76.0,5.4572993131,77.0,4.9926434339,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.0016343317,0.10092701470101173,2.0,78.0,5.9302681552,79.0,6.0730005082,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.785047065800001,0.25611867304695213,2.0,80.0,5.6039438153,81.0,5.9661503163,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.77920827145,0.7489713415862171,2.0,82.0,6.308810986,83.0,5.2496055569,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.4539032283,0.2310875912203867,2.0,84.0,5.6173068311000005,85.0,5.2904996255,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.14102153435,0.2524861279797276,2.0,86.0,5.3195561876,87.0,4.9624868811,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.17181723705,0.024251870447663255,2.0,88.0,5.1889658991,89.0,5.154668575,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.01769691605,0.22801951521302613,2.0,90.0,5.1789310615,91.0,4.8564627706,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.59566238445,0.06680923236336048,2.0,92.0,4.6429036457,93.0,4.5484211232,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.8703275061,0.11376746545268478,2.0,94.0,8.9507732524,96.0,8.7898817598,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.405477558099999,0.2530755231900251,2.0,95.0,5.2265261395,97.0,5.5844289767,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.995325964,0.02127582438787376,2.0,98.0,4.9802816843,99.0,5.0103702437,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.84864267995,0.4242080539047539,2.0,100.0,5.1486030715,101.0,4.5486822884,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.4341097625,0.20503255683210847,2.0,102.0,5.2891298512,103.0,5.5790896738,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.08630715675,0.16851252515221526,2.0,104.0,3.9671508075,105.0,4.205463506,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,2.85121668175,0.39454938302507664,2.0,106.0,3.130205226,107.0,2.5722281375,,
