,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.3877787807814457e-17,0.37777077014580607,4.0,0.0,0.0522058741,1.0,0.0619683996,2.0,-0.5126356228,3.0,0.39846134910000003
1,2AA__del_ridA,0.14970307065000002,0.0789813454843636,4.0,4.0,0.10753884870000001,5.0,0.0596107421,6.0,0.20975631700000003,7.0,0.2219063748
2,GC_MS__WT,4.625929269271485e-18,0.07934141469460272,3.0,8.0,0.0001258808,9.0,-0.0794042802,10.0,0.0792783994,,
3,GC_MS__del_slyA,-0.8973551461,0.22151019473631356,2.0,11.0,-0.7407237853,12.0,-1.0539865069,,,,
4,Rho__WT,-3.333333146541643e-11,0.04042849007656282,3.0,13.0,-0.0423338287,14.0,0.0041273127,15.0,0.0382065159,,
5,Rho__rho_Y80C,-0.10996848143333332,0.2030669712836841,3.0,16.0,-0.3423045199,17.0,0.0336069957,18.0,-0.0212079201,,
6,Rho__rho_K130Q,-0.2933123118,0.13807260689008613,3.0,19.0,-0.1353190273,20.0,-0.39081939200000004,21.0,-0.3537985161,,
7,flagella__WT,0.0,0.11911359294089369,2.0,22.0,0.0842260293,23.0,-0.0842260293,,,,
8,flagella__del_rfaL,-0.1355926085,0.11626937682883037,2.0,24.0,-0.0533777437,25.0,-0.2178074733,,,,
9,flagella__del_rfaG,-1.0907658358,0.12802069787549955,2.0,26.0,-1.0002415322,27.0,-1.1812901394,,,,
10,flagella__del_rfaD,-0.5381988174000001,0.31076347893491335,2.0,28.0,-0.3184558541,29.0,-0.7579417807000001,,,,
11,nusG__WT_OD08,0.0,0.08088146630984121,2.0,30.0,0.0571918333,31.0,-0.0571918333,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.3893752944,0.7163138311473559,3.0,32.0,-2.1879695715,33.0,-0.8035549934,45.0,-1.1766013183,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.9742058825333337,0.4702808082250912,3.0,34.0,-2.5121329169,36.0,-1.7695845588,37.0,-1.6409001719,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.08284429016666667,0.1776179766012273,3.0,35.0,-0.0057518768,41.0,-0.0330487154,42.0,0.2873334627,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.5868513236333334,0.3436593145611129,3.0,38.0,-0.5486713928,39.0,-0.26387631840000003,40.0,-0.9480062597000001,,
