,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.285360572950001,0.1284841826824894,2.0,0.0,8.1945085361,5.0,8.3762126098,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.35843378945,0.041503878382772585,2.0,1.0,8.3877814633,6.0,8.3290861156,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.9762918851,0.07520949821858643,2.0,2.0,7.9231107389,7.0,8.0294730313,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9563569759,0.058295252848275206,2.0,3.0,7.9151360073,8.0,7.9975779445,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.043264547300002,0.07814085746325652,2.0,4.0,7.9880106171000005,9.0,8.0985184775,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9909567054499995,0.34607641824529484,2.0,10.0,7.2356696876,29.0,6.7462437233,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.33791053485,0.19232192289515443,2.0,11.0,6.4739026707,30.0,6.201918399,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.2701399592,0.20864275569870136,2.0,12.0,6.4176726666,31.0,6.1226072518,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.6460432533,0.12527894097034478,2.0,13.0,8.734628842,14.0,8.5574576646,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.0342101042,0.01585321425031403,2.0,15.0,9.0230001889,18.0,9.0454200195,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.7644011073,0.056344703600697606,2.0,16.0,8.8042428293,19.0,8.724559385300001,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.99417751945,0.10189135611046057,2.0,17.0,9.0662255883,20.0,8.9221294506,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.4418514954,0.05402664437172465,2.0,21.0,8.480054102,24.0,8.4036488888,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.180639729300001,0.14647972082263883,2.0,22.0,8.2842165332,25.0,8.0770629254,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.426222089749999,0.283330453024103,2.0,23.0,8.6265669744,26.0,8.2258772051,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.4836448154,0.018573833471036468,2.0,27.0,8.4705111318,28.0,8.496778499,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.59008191515,0.15492601324820154,2.0,32.0,6.6996311497,33.0,6.4805326806,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.1768103681,0.05241759191985784,2.0,34.0,8.1397455334,38.0,8.2138752028,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.9292332535500005,0.020675070497086966,2.0,35.0,7.914613771,39.0,7.9438527361,,
