,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.026552359050001,0.006122503227498537,2.0,0.0,11.0222230955,5.0,11.0308816226
1,U01-Set001__USA300 LAC CA-MHB Control,11.104595883,0.011776559384746064,2.0,1.0,11.096268598,6.0,11.112923168
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.17195617155,0.05530538454797104,2.0,2.0,11.1328493591,7.0,11.211062984
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.1527043605,0.026245722702387383,2.0,3.0,11.134145832,8.0,11.171262889
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.14960383435,0.018022407349305034,2.0,4.0,11.1368600679,9.0,11.1623476008
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.8738910375,0.03221401859812054,2.0,10.0,11.8511122865,29.0,11.8966697885
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.74886095075,0.06287966277934691,2.0,11.0,11.7043983148,30.0,11.7933235867
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.8696091809,0.012066214646793638,2.0,12.0,11.8610770787,31.0,11.8781412831
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.48248582025,0.039103824465665335,2.0,13.0,9.5101363997,14.0,9.4548352408
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.715038957400001,0.012684524514034248,2.0,15.0,9.7240082707,18.0,9.7060696441
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.79873389185,0.004644638599687275,2.0,16.0,9.8020181473,19.0,9.7954496364
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.7035563734,0.014334725065132616,2.0,17.0,9.7136925547,20.0,9.6934201921
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.2957224821,0.14057718288770832,2.0,21.0,9.1963194028,24.0,9.3951255614
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.2375502054,0.15222968378180773,2.0,22.0,9.1299075637,25.0,9.3451928471
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.967977650200002,0.0693966504148885,2.0,23.0,8.918906808100001,26.0,9.0170484923
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.82666339095,0.045230425447670176,2.0,27.0,9.8586461315,28.0,9.7946806504
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.3338386163,0.12555562845971055,2.0,32.0,11.24505738,33.0,11.4226198526
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.70582261305,0.05500345744773676,2.0,34.0,10.7447159308,38.0,10.6669292953
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.3577780407,0.19896741120756234,2.0,35.0,10.217086835,39.0,10.4984692464
