,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.325679812400001,0.044968342612473136,2.0,0.0,7.2938823924000005,5.0,7.3574772324
1,U01-Set001__USA300 LAC CA-MHB Control,8.30384130965,0.06203438181768421,2.0,1.0,8.2599763776,6.0,8.3477062417
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.48234147975,0.020441013061344916,2.0,2.0,8.4967954587,7.0,8.4678875008
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6231236001,0.043520233320858866,2.0,3.0,8.592350148,8.0,8.6538970522
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.108188973299999,0.0003655617607932947,2.0,4.0,9.1084474645,9.0,9.1079304821
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.59078035205,0.020689508061924548,2.0,10.0,10.605410043500001,29.0,10.5761506606
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.453573139,0.03540082737998223,2.0,11.0,10.4285409739,30.0,10.4786053041
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.476979618249999,0.06900322970757522,2.0,12.0,10.5257722699,31.0,10.4281869666
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.53181931955,0.06206181063114754,2.0,13.0,8.5757036467,14.0,8.4879349924
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.4035701669,0.13890860859116322,2.0,15.0,9.501793386,18.0,9.3053469478
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.526944474499999,0.19239485862618136,2.0,16.0,9.6629881837,19.0,9.3909007653
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.7152099029,0.11848466388543502,2.0,17.0,9.7989912122,20.0,9.6314285936
