k,name,in_iM,gene_weight,regulator,function,category
18,Uncharacterized-6,True,0.07901116500000001,,,Uncharacterized
114,CysB-3,False,-0.013919272000000002,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
106,NarL,False,-0.012653635000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.011967171,RpoS/Sfa3,General stress response,Stress Response
107,Uncharacterized-13,False,-0.011389323000000002,,,Uncharacterized
104,AcoR,False,-0.010286304000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
78,XisF4-1,False,-0.010121568000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
34,Uncharacterized-3,False,0.009394988,,,Uncharacterized
4,CbrB,False,0.008883504,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,0.008797612,,,Singlet
84,Iron acquisition,False,-0.008569691,,Iron acquisition,Metal Homeostasis
68,MdcR,False,0.008568808,MdcR,Malonate synthesis,Miscellaneous Metabolism
7,PprB,False,-0.008540572,PprB,Flp pilus assembly protein,Structural Components
9,DhcR,False,-0.007808665,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,0.007752808000000001,,,Singlet
1,EatR,False,0.0075332770000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,-0.007485749000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
2,PrrF,False,0.007467968,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.007409006,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
64,CysB-2,False,0.006937873000000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
63,AtsR,False,-0.0068727580000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
47,AmiE,False,-0.00656348,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.0064164520000000004,PA1226,Lipopolysaccharide synthesis,Structural Components
77,LasR,False,0.006204592,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
89,PmrA,False,-0.006075082000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
38,AmpC,False,-0.0058766650000000005,AmpR,beta-lactamases,Antibiotic Resistance
82,AntR,False,0.005864183,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
74,HypR,False,-0.005833076,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,0.005390553,MvfR,PQS signalling,Miscellaneous Metabolism
96,Zur-1,False,0.005077224,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
33,Singlet-4,False,0.004894021,,,Singlet
39,AtuR,False,0.004822888,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
59,NRPS,False,-0.0046954710000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
6,Translational-2,False,-0.00468112,,,Translational
88,HexR-1,False,-0.004616569,HexR/GltR,Glucose metabolism,Carbon Source Utilization
98,PhnR-2,False,-0.004485696,PhnF/PhnR,Phosphate transport,Metal Homeostasis
91,Singlet-10,False,-0.004460522000000001,,,Singlet
103,Uncharacterized-12,False,-0.004447215,,,Uncharacterized
81,Uncharacterized-2,False,0.004446304,,,Uncharacterized
21,BexR,False,-0.004396358,BexR,Virulence factor AprA,Miscellaneous Metabolism
26,MexS-1,False,-0.004226312,MexS/MexZ,RND efflux pump,Antibiotic Resistance
44,FleN-2,False,-0.004206655,FleN,Bacterial chemotaxis,Structural Components
43,RiPP,False,0.0038845290000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
41,LiuR,False,0.00378348,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,0.00370803,,Quorum sensing,Quorum Sensing
97,MmsR,False,-0.0036645970000000003,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,-0.0036184520000000003,,,Singlet
55,Singlet-8,False,0.0036019850000000003,,,Singlet
67,MexZ,False,0.0035581310000000004,MexZ,Aminoglycoside resistance,Antibiotic Resistance
105,Translational-3,False,-0.003518872,,,Translational
100,Uncharacterized-4,False,-0.0035158980000000004,,,Uncharacterized
101,CzcR,False,-0.0035102870000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
102,Cell Division,False,-0.0033799010000000003,,Cell wall biosynthesis,Structural Components
85,RpoH,False,-0.003326428,RpoH,Heat Shock Response,Heat Shock Response
93,FleN-1,False,-0.003143269,FleN/AmpR,Bacterial chemotaxis,Structural Components
10,EutR,False,0.0030905620000000003,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
13,SoxR,False,-0.00296977,SoxR,RND efflux pump,Antibiotic Resistance
36,PtxS,False,0.00294552,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
73,CysB-1,False,-0.002823223,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,GlpR,False,0.00272096,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
37,QscR-1,False,-0.0027108410000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
65,MexS-2,False,0.002691822,GlcC/MexS,RND efflux pump,Antibiotic Resistance
58,FruR,False,0.00262385,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
14,Singlet-2,False,0.0025676550000000003,,,Singlet
20,GcsR,False,-0.002563023,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.002547371,HexR,Glucose metabolism,Carbon Source Utilization
42,RpoS-1,False,-0.002506425,AlgU/RpoN,General stress response,Stress Response
99,Anr-3,False,-0.002459357,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.002435146,FpvR,Ferripyoveridine system,Metal Homeostasis
46,Singlet-5,False,0.0023461750000000003,,,Singlet
49,RpoN,False,0.002341961,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
0,LexA,False,0.002335434,LexA,SOS response for DNA protection and repair,Stress Response
19,TagR1,False,-0.002215725,TagR1,H1-Type VI secretion system,Secretion System
