,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.045450831957274174,3.0,0.0,0.0171248095,6.0,0.034400763200000004,12.0,-0.0515255727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11525104316666668,0.17509549605687366,3.0,1.0,-0.0727304519,7.0,0.2737061287,13.0,0.1447774527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.23679097363333335,0.10394970068069137,3.0,2.0,0.26656406920000003,8.0,0.1212033218,14.0,0.3226055299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3828318437666667,0.259846303610049,3.0,3.0,-0.6374953446,9.0,-0.11809566290000001,15.0,-0.3929045238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.04491913789999999,0.3001774272321446,3.0,4.0,0.3915305784,10.0,-0.127019174,16.0,-0.12975399070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.24138271739999997,0.3329198776411601,3.0,5.0,0.625598623,11.0,0.0383546757,17.0,0.0601948535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.0,0.0,2.0,18.0,0.0,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0,0.0,3.0,19.0,0.0,70.0,0.0,205.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0,0.0,8.0,20.0,0.0,32.0,0.0,55.0,0.0,67.0,0.0,126.0,0.0,147.0,0.0,203.0,0.0,210.0,0.0,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0,0.0,3.0,21.0,0.0,34.0,0.0,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
