,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3011153883190206,2.0,0.0,0.212920733,1.0,-0.212920733,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.7730222465,0.10283729902572644,2.0,2.0,1.845739198,3.0,1.7003052950000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.637173393,0.5695581787163707,3.0,4.0,1.783397017,5.0,2.119363758,6.0,1.008759404,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.981240563,0.558699523906526,2.0,7.0,1.586180341,8.0,2.376300785,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.024133588383022365,2.0,9.0,-0.017065024,10.0,0.017065024,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.177097852,0.40348548138832063,2.0,11.0,-0.108209468,12.0,0.46240517200000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0059823086308148634,2.0,13.0,-0.004230131000000001,14.0,0.004230131000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.16675152699999998,0.5495647797233869,4.0,15.0,0.315378671,16.0,0.808836764,17.0,-0.5106399690000001,18.0,0.053430642,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.93314474075,0.23897275944787483,4.0,19.0,-1.7939423950000002,20.0,-2.074235306,21.0,-1.675258696,22.0,-2.189142566,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.44052525733333336,0.14897718848051106,3.0,23.0,0.27751459300000003,24.0,0.5696209790000001,25.0,0.4744402,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.589053069,0.31783719090187634,2.0,26.0,0.364308236,27.0,0.813797902,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.07065552369996195,3.0,28.0,0.059772872000000005,29.0,-0.077975997,30.0,0.018203124,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.20491030188801782,2.0,31.0,-0.144893464,32.0,0.144893464,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.7784095870000001,0.17938711715810257,2.0,33.0,-0.9052554340000001,34.0,-0.6515637400000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.57638082,0.1495642833781552,2.0,35.0,-0.47062290100000004,36.0,-0.682138739,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-9.25185853854297e-18,0.17215848330890468,3.0,37.0,-0.073741596,38.0,-0.123004704,39.0,0.19674629999999999,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-4.132791382333333,0.5080225095646959,3.0,40.0,-4.102586391,41.0,-4.65524249,42.0,-3.640545266,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.11568160591352028,2.0,43.0,-0.081799248,44.0,0.081799248,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,-0.323506372,0.21490817517688238,2.0,45.0,-0.17154334400000001,46.0,-0.4754694,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.205365724,0.018584640042552586,2.0,47.0,1.192224399,48.0,1.218507049,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.8033289780000001,0.14952012597388367,2.0,49.0,1.9090556730000001,50.0,1.6976022830000002,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.632548102,0.2492503516944985,3.0,51.0,-0.34678002300000005,52.0,-0.745797844,53.0,-0.8050664390000001,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.043411792141598564,3.0,54.0,-0.042685588000000003,55.0,-0.0014176780000000001,56.0,0.044103267,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.14428063629176452,3.0,57.0,0.055299877000000004,58.0,0.108450557,59.0,-0.163750433,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,-0.1289324596666667,0.12684795065550872,3.0,60.0,-0.150786891,61.0,-0.243433273,62.0,0.007422785,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3311659684652661,2.0,63.0,0.234169702,64.0,-0.234169702,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.7205384000000001,0.6639442181733834,2.0,65.0,1.1900178590000001,66.0,0.25105894100000004,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,2.7755575615628914e-17,0.7087008899953247,4.0,67.0,-0.39259586700000004,68.0,0.48841065300000003,70.0,0.6969094090000001,71.0,-0.792724195,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.4866699385,0.4331017105876204,2.0,69.0,1.1804207820000001,72.0,1.792919095,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.0,0.09819912963169783,3.0,73.0,0.022210689000000002,76.0,0.085191504,77.0,-0.107402193,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,0.19994724366666672,0.15954699228594948,3.0,74.0,0.159259735,75.0,0.37589831700000004,84.0,0.06468367900000001,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,-0.138265772,0.12640449156405373,3.0,78.0,-0.253572381,79.0,-0.0031115970000000002,80.0,-0.15811333800000002,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.015799554666666677,0.29408586727298464,3.0,81.0,-0.31720004,82.0,-0.000579229,83.0,0.270380605,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-0.16962123350000002,0.12646881613826239,2.0,85.0,-0.08019427600000001,86.0,-0.25904819100000004,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.1942584326083016,2.0,87.0,-0.13736145500000002,88.0,0.13736145500000002,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,1.0339863489544339,2.0,89.0,-0.731138759,90.0,0.731138759,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.135804633,0.8832812831351226,2.0,91.0,-0.7603788180000001,92.0,0.48876955200000005,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.9149226185,0.28058407835811394,2.0,93.0,2.113325523,94.0,1.716519714,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.0855108015,0.3840178608446443,2.0,95.0,0.8139691680000001,96.0,1.357052435,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.7095889665,0.03810114994908012,2.0,97.0,0.7365305480000001,98.0,0.682647385,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,0.17918701200000003,0.9237625835010546,2.0,99.0,-0.474011775,100.0,0.8323857990000001,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.9999999711917126e-10,0.11734646309382897,5.0,101.0,0.11280806400000001,102.0,0.13741914600000002,103.0,-0.050620938000000004,104.0,-0.077585158,105.0,-0.12202111500000001,,,,,,
42,Mucin_glycans__MUC5B,-0.8064412375,0.5681324238269697,2.0,106.0,-1.208171527,107.0,-0.404710948,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.364276517,0.07213829418295849,2.0,108.0,0.41528599400000005,109.0,0.31326704,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.3956070893333334,0.24396363628969492,3.0,110.0,1.160849924,111.0,1.378133676,112.0,1.6478376680000002,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.5119181059999998,0.24612105295441394,3.0,113.0,-1.746365954,114.0,-1.5338028719999999,115.0,-1.255585492,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.1102230246251565e-16,1.6902479147257932,6.0,116.0,1.595422731,117.0,1.609660543,118.0,1.405930774,119.0,-1.624840305,120.0,-1.302108938,121.0,-1.684064805,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17138334863179436,2.0,122.0,0.12118632800000001,123.0,-0.12118632800000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.024651586,0.05093684286206539,2.0,124.0,-1.060669373,125.0,-0.988633799,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.689630143,0.21354949919531724,2.0,126.0,-0.8406324420000001,127.0,-0.5386278440000001,,,,,,,,,,,,
50,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.0893036035,0.14189665194685985,4.0,128.0,-0.21656282400000001,129.0,-0.115536656,130.0,-0.138535557,131.0,0.11342062300000001,,,,,,,,
51,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,6.938893903907228e-18,0.16356487277144455,4.0,132.0,-0.198506166,133.0,-0.069759662,134.0,0.135867445,135.0,0.132398383,,,,,,,,
52,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Gly_Hypoxia,0.2375591915,0.0623293152782997,2.0,136.0,0.19348571,137.0,0.281632673,,,,,,,,,,,,
53,Pseudomonas_culture_MOPS_Glycerol_Hypoxia__Glycerol_wt,0.0,0.1686507633658834,3.0,138.0,-0.15437382900000002,139.0,-0.025621746,140.0,0.17999557500000002,,,,,,,,,,
