k,name,in_iM,gene_weight,regulator,function,category
3,RpoS-2,True,0.038952717000000005,RpoS/Sfa3,General stress response,Stress Response
87,CpxR,False,0.059138469000000006,CpxR/ParB,Various stress response,Antibiotic Resistance
114,CysB-3,False,0.033802926000000004,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-3,False,0.031787803,,,Uncharacterized
93,FleN-1,False,0.028953552,FleN/AmpR,Bacterial chemotaxis,Structural Components
13,SoxR,False,-0.026763975000000002,SoxR,RND efflux pump,Antibiotic Resistance
33,Singlet-4,False,0.026391318,,,Singlet
66,MvfR,False,0.026351346,MvfR,PQS signalling,Miscellaneous Metabolism
81,Uncharacterized-2,False,0.023759745000000002,,,Uncharacterized
18,Uncharacterized-6,False,-0.023553087,,,Uncharacterized
24,Sfa2,False,0.023235035,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
10,EutR,False,0.020909075000000003,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,0.020152134000000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
4,CbrB,False,-0.019936446,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
52,Singlet-6,False,-0.019012116000000003,,,Singlet
54,Singlet-7,False,0.017652648,,,Singlet
12,Singlet-1,False,0.01752034,,,Singlet
14,Singlet-2,False,0.01717281,,,Singlet
0,LexA,False,-0.016085071,LexA,SOS response for DNA protection and repair,Stress Response
77,LasR,False,-0.016028742000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
61,FpvR,False,-0.015963126,FpvR,Ferripyoveridine system,Metal Homeostasis
76,Uncharacterized-10,False,-0.015706138,,,Uncharacterized
106,NarL,False,-0.015328563000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.015256735,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
62,RoxR,False,0.01477666,RoxR,Cytochrome oxidases,Energy Metabolism
21,BexR,False,0.014558699000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
25,Uncharacterized-5,False,0.014120924000000002,,,Uncharacterized
82,AntR,False,0.014105798000000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
83,Anr-1,False,-0.013949258,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
