,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.8383434770757632,4.0,0.0,0.1880242236,1.0,-0.5433245562,2.0,1.1036052169,3.0,-0.7483048843
1,2AA__del_ridA,0.57371226305,0.22002123070421695,4.0,4.0,0.6158063913,5.0,0.273132029,6.0,0.6037078986000001,7.0,0.8022027333
2,GC_MS__WT,0.0,0.020143553270279457,3.0,8.0,-0.0232064903,9.0,0.0102405844,10.0,0.0129659059,,
3,GC_MS__del_slyA,-0.7652988247000001,0.2563642331301245,2.0,11.0,-0.9465757124,12.0,-0.584021937,,,,
4,Rho__WT,1.734723475976807e-18,0.10788947480883333,3.0,13.0,0.11307955700000001,14.0,-0.1018155901,15.0,-0.0112639669,,
5,Rho__rho_Y80C,1.9580917688666668,0.02482100961188385,3.0,16.0,1.985193002,17.0,1.9526173451000002,18.0,1.9364649595,,
6,Rho__rho_K130Q,1.4624058774333333,0.18325916897407324,3.0,19.0,1.3096724078,20.0,1.4119329952,21.0,1.6656122293,,
7,flagella__WT,0.0,0.17931222026641797,2.0,22.0,0.1267928869,23.0,-0.1267928869,,,,
8,flagella__del_rfaL,-0.26112691465,0.644363755196113,2.0,24.0,0.1945070662,25.0,-0.7167608955,,,,
9,flagella__del_rfaG,0.35361602675000003,0.09102366511320412,2.0,26.0,0.41797947760000004,27.0,0.28925257590000003,,,,
10,flagella__del_rfaD,0.35680348245,0.4355955068527913,2.0,28.0,0.6648160192,29.0,0.048790945700000005,,,,
11,nusG__WT_OD08,0.0,0.13641802407570403,2.0,30.0,-0.09646210990000001,31.0,0.09646210990000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.9501546930333333,0.14844513059551043,3.0,32.0,1.1003063024,33.0,0.946680756,45.0,0.8034770207,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.0785823066,0.8063538352358782,3.0,34.0,-0.7925039645,36.0,0.7960110246000001,37.0,-0.2392539799,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.6995173362333335,0.06938946746351216,3.0,35.0,0.7694953473,41.0,0.6983248789000001,42.0,0.6307317825000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.18239759813333334,0.4970323732944663,3.0,38.0,0.2512918725,39.0,-0.0737023783,40.0,-0.7247822886,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.22084260949720738,3.0,43.0,-0.2386942361,44.0,0.0416280444,46.0,0.1970661917,,
17,sv5015__STM1625,0.550605152,0.015020307313826215,3.0,47.0,0.5335081366000001,48.0,0.5616792646000001,49.0,0.5566280548,,
18,sv5015__STM0581,-0.1016910025,0.2727780768277405,3.0,50.0,-0.4044253876,51.0,0.1249875322,52.0,-0.025635152100000003,,
19,sv5015__WT,3.3333326839487164e-11,0.19482853516364956,3.0,53.0,-0.21419816060000002,54.0,0.0475380268,55.0,0.1666601339,,
20,tomato__tomato_root,2.1782755280666666,0.13654088998761485,3.0,56.0,2.2986260049,57.0,2.2063059396,58.0,2.0298946397,,
21,tomato__LB,0.0,0.09029083074675884,2.0,59.0,0.0638452587,60.0,-0.0638452587,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.14639898793333334,0.2701977306605402,3.0,61.0,0.15776880570000001,62.0,-0.2383307556,63.0,-0.3586350139,,
23,AcrB_efflux_virulence__WT,3.3333326839487164e-11,0.1616626350454314,3.0,64.0,0.1260343118,65.0,0.0562360276,66.0,-0.1822703393,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,1.2916989966666665,0.016084344855862458,3.0,67.0,1.2738773709,74.0,1.3051373244,75.0,1.2960822947000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,4.163081889966667,0.10552000956128807,3.0,68.0,4.2602053631,69.0,4.1782362867,71.0,4.0508040201,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.35142413666666666,0.22310833598295107,3.0,70.0,0.1729493709,106.0,0.2797659072,107.0,0.6015571319,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,4.3413654326,0.20818249685365808,3.0,72.0,4.5132203939,79.0,4.4010035942,110.0,4.1098723097,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.34336710983333335,0.29900425387891666,3.0,73.0,-0.3957295544,76.0,-0.6127314418,109.0,-0.0216403333,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,4.229130057066667,0.3552231596415392,3.0,77.0,4.5524450728,78.0,4.2860681658,86.0,3.8488769326,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.69612464795,0.7115554455660933,2.0,80.0,3.1929789672,95.0,4.1992703287,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.859376061,0.2323152837317535,2.0,81.0,4.0236477735,82.0,3.6951043485,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.49226958913333335,0.21528717326895522,3.0,83.0,0.28134090640000003,84.0,0.7116654234,85.0,0.4838024376,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.8653841679,0.8566985233639169,3.0,87.0,1.7003476351,100.0,0.9073144131,101.0,-0.0115095445,,
