,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.58091445295,0.054032203715948024,2.0,10.0,7.6191209906,29.0,7.5427079153
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6545836671,0.012797596828042091,2.0,11.0,7.6455343996,30.0,7.6636329346
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6149845108,0.04886090604593579,2.0,12.0,7.6495343888,31.0,7.5804346328
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.4824905117,0.0368304089182958,2.0,21.0,9.4564474798,24.0,9.5085335436
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.605204768050001,0.008857751780416524,2.0,22.0,9.5989413917,25.0,9.6114681444
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.564756632950001,0.1093687038614299,2.0,23.0,9.4874212808,26.0,9.6420919851
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.03731780095,0.2418329287735775,2.0,27.0,8.2083195048,28.0,7.8663160971
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.8623213245,0.0014063368170947673,2.0,32.0,7.8633157548,33.0,7.8613268942
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.24152587835,0.22091731575232723,2.0,48.0,7.3977380104,52.0,7.0853137463
