k,name,in_iM,gene_weight,regulator,function,category
64,SoxR,True,0.3024259968,SoxR,RND efflux pump,Defense Mechanisms
78,MexS,True,-0.0628736196,GlcC/MexS,RND efflux pump,Stress Response
17,RpoN,False,-0.03874247,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
93,PprB,False,0.0372758115,PprB,Flp pilus assembly protein,Structural Components
88,NRPS,False,-0.036948782400000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
80,GcsR,False,-0.0287164994,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.028135853500000002,NfxB/EsrC,RND efflux pump,Defense Mechanisms
1,DhcR,False,0.0199491436,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,-0.0195365458,,Cell wall biosynthesis,Structural Components
101,Translational-3,False,-0.0180482798,,,Translational
28,PA1226,False,-0.0179288235,PA1226,Lipopolysaccharide synthesis,Structural Components
95,MdcR,False,-0.0173514405,MdcR,Malonate synthesis,Miscellaneous Metabolism
14,ErbR-1,False,-0.0171324815,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0171140922,,Iron ABC permease,Metal Homeostasis
62,Uncharacterized-10,False,0.0167666185,,,Uncharacterized
67,CysB-1,False,0.0163031501,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
27,FpvR,False,-0.0161819237,FpvR,Ferripyoveridine system,Metal Homeostasis
55,RpoH,False,-0.015603267,,Heat Shock Response,Stress Response
99,Uncharacterized-15,False,0.0155335365,,,Uncharacterized
85,MvfR,False,0.0149450534,MvfR,PQS signalling,Miscellaneous Metabolism
102,AcoR,False,-0.0146001592,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
75,Translational-2,False,0.014275580500000001,,,Translational
32,PvdS,False,0.0136668416,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
4,AtuR,False,-0.0134825866,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
91,CysB-2,False,-0.0134112438,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
92,RpoS-2,False,-0.013063842400000001,RpoS/MmsR,General stress response,Stress Response
31,NagQ,False,0.013025033600000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
81,QscR-1,False,-0.012582641,QscR,PA1891-PA1897 novel operon,Quorum Sensing
18,MexZ,False,-0.0118938273,MexZ,Aminoglycoside resistance,Defense Mechanisms
8,EutR,False,0.011804032,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0115325766,,,Singlet
86,Hypothetical,False,0.0114299553,,,Uncharacterized
6,ArgR-1,False,-0.0113431795,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,-0.0109284397,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
83,Sigma-70,False,-0.010874318000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
58,CpxR,False,-0.0105434964,CpxR/ParB,Various stress response,Stress Response
34,Uncharacterized-4,False,0.0103334806,,,Uncharacterized
70,PhnR-2,False,0.0103040154,PhnF/PhnR,Phosphate transport,Metal Homeostasis
23,HexR-2,False,-0.0097322889,HexR,Glucose metabolism,Carbon Source Utilization
57,Uncharacterized-7,False,-0.009626797500000001,,,Uncharacterized
61,Uncharacterized-9,False,0.0094883447,,,Uncharacterized
41,Uncharacterized-5,False,-0.008878834,,,Uncharacterized
46,LiuR,False,-0.0087678196,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.008330677600000001,,,Singlet
12,TagR1,False,0.008313314,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
43,k-opioid,False,0.0083095422,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
89,QscR-2,False,0.007898501700000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
11,AHL,False,0.0074598807,AHL,AHL synthesis,Quorum Sensing
13,Uncharacterized-2,False,0.0074461624,,,Uncharacterized
7,AntR,False,0.0074064409,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
87,DguR,False,-0.0071930768,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.007137716200000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
82,CueR,False,-0.006981708400000001,CueR,Copper adaptation/transport,Metal Homeostasis
3,EatR,False,-0.0067937441000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0065547898,,,Uncharacterized
103,Uncharacterized-17,False,0.0064442932,,,Uncharacterized
24,AmiE,False,0.0064260559,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.0063977695,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.0061687263,RoxR,Cytochrome oxidases,Energy Metabolism
48,BexR,False,-0.0059881796,BexR,Virulence factor AprA,Miscellaneous Metabolism
39,RiPP,False,0.0058020388,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
26,RsmA,False,0.0057409034000000005,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
51,FleN,False,-0.005590883400000001,FleN,Bacterial chemotaxis,Structural Components
19,FruR,False,0.0054274751,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
21,Anr-1,False,0.0052633048,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
36,GlpR,False,-0.0049417343,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
49,AtsR,False,0.0049382885000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
68,Iron acquisition,False,-0.0048884604,,Pyoverdine synthesis,Metal Homeostasis
100,Uncharacterized-16,False,0.004795245300000001,,,Uncharacterized
47,CzcR,False,0.0047186952,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
45,CbrB,False,0.0046612558,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.0045901314,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
38,AauR,False,-0.0044563575,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.004288886400000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
