k,name,in_iM,gene_weight,regulator,function,category
15,CodY,True,0.07810041807482257,CodY,,AA/Nucleotide Metabolism
27,TnrA-1,False,0.04356961629515546,TnrA,,AA/Nucleotide Metabolism
60,YonO-2,False,0.03373483424221148,YonO,,Prophages
37,SigI,False,0.028626716628758327,SigI,,Stress Response
40,ComK/LevR/NusA,False,0.02717028597155708,ComK/LevR/NusA,,Cellular Processes
41,SPbeta-2,False,-0.0222579724909564,,,Prophages
34,YlxR-2,False,0.01865993076909095,YlxR,,AA/Nucleotide Metabolism
44,AcoR,False,-0.01842556480213416,AcoR,,Carbon Metabolism
56,SigW,False,-0.01836610327225944,SigW,,Stress Response
14,SigV,False,-0.01708784353516247,SigV,,Stress Response
28,YlxR-1,False,0.01549148584104346,YlxR,,AA/Nucleotide Metabolism
45,LnrK,False,-0.01543749887293574,LnrK,,Cellular Processes
33,SwrA,False,-0.01521551932554361,SwrA,,Lifestyles
19,carbon metabolism/skin element,False,0.015091154679600425,,,Carbon Metabolism
11,EAR riboswitch,False,-0.01484417016549004,EAR riboswitch,,Lifestyles
1,uncharacterized-1,False,-0.013966861938668022,,,Uncharacterized
46,DegU,False,-0.013011431520450312,DegU,,Other
66,CcpA-2,False,-0.012906554596134252,CcpA,,Carbon Metabolism
0,S-box,False,0.012530077856428273,S-box,,AA/Nucleotide Metabolism
35,ComA,False,0.011773667829783074,ComA,,Cellular Processes
12,SigB-1,False,-0.011473565252458259,SigB,,Stress Response
49,CcpA-1,False,-0.011279598000601514,CcpA,,Carbon Metabolism
50,CcpN,False,0.010637866030928282,CcpN,,Cellular Processes
69,putative-cssRS,False,0.010323153829107937,,,Lifestyles
30,ImmR,False,-0.009540391159376596,ImmR,,Cellular Processes
42,SigB-3,False,0.009137213499901905,SigB,,Stress Response
55,ResD,False,-0.00904444192011553,ResD,,Misc. Metabolism
25,SigB-2,False,0.008719068044191317,SigB,,Stress Response
48,Fur,False,0.008710135264862685,Fur,,Homeostasis
31,SigD,False,0.008510658411860206,SigD,,Lifestyles
71,yxi-operon,False,0.008409828381079327,,,Other
13,PyrR,False,-0.008409450369115768,PyrR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,0.007863040684354493,Xre/Xpf,,Prophages
4,Rex,False,0.00779662619598138,Rex,,Misc. Metabolism
32,TnrA-2,False,0.0077415677406905735,TnrA,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.0075469626002436325,,,Prophages
54,G-box,False,0.007173907205096525,G-box,,AA/Nucleotide Metabolism
23,SG_3,False,-0.00706012280719393,,,Single Gene
2,WalR,False,-0.007004777146685118,WalR,,Cellular Processes
20,SG_2,False,0.006759899954765609,,,Single Gene
63,MntR,False,-0.006311989606544265,MntR,,Homeostasis
26,YonO-1,False,0.005974647869451829,YonO,,Prophages
43,FruR,False,0.0055382345959305475,FruR,,Carbon Metabolism
36,SigK,False,-0.004884618265669775,SigK,,Lifestyles
24,PhoP,False,-0.004788189141589517,PhoP,,Misc. Metabolism
17,SG_1,False,0.0047812513945971035,,,Single Gene
61,early-biofilm,False,-0.004757275002682024,,,Lifestyles
16,ManR,False,-0.004603796284650578,ManR,,Carbon Metabolism
51,uncharacterized-4,False,0.004100275873780509,,,Uncharacterized
62,SG_5,False,0.003798567500762293,,,Single Gene
18,CymR-1,False,-0.0037975900460501047,CymR,,AA/Nucleotide Metabolism
65,AbrB,False,0.003355276831783052,AbrB,,Lifestyles
53,SG_4,False,-0.003179473678341211,,,Single Gene
57,SigE,False,0.003175515587445033,SigE,,Lifestyles
8,SPbeta-1,False,0.003141300563901926,,,Prophages
38,Zur,False,-0.0031387752761012928,Zur,,Homeostasis
59,GlpP,False,0.0027861304723182517,GlpP,,Carbon Metabolism
52,ykzB-related,False,-0.002686657421682035,,,Lifestyles
5,Fnr,False,0.0026001949128285013,Fnr,,Misc. Metabolism
29,MtlR,False,-0.002450826216684153,MtlR,,Carbon Metabolism
21,CymR-2,False,-0.002238004238249428,CymR,,Misc. Metabolism
68,uncharacterized-5,False,-0.002166429236005245,,,Uncharacterized
67,KipR,False,0.0021636564734896038,KipR,,Misc. Metabolism
22,stringent response,False,-0.0015090621125589182,stringent response,,Cellular Processes
10,SigM,False,0.0011592781428092626,SigM,,Stress Response
58,Rok,False,-0.0009821517991012193,Rok,,Cellular Processes
7,YvaF,False,-0.0007319705869136561,,,Other
39,Thi-box,False,0.0006824702515247509,Thi-box,,Misc. Metabolism
70,uncharacterized-6,False,-0.0006467938847121577,,,Uncharacterized
9,uncharacterized-3,False,-0.000593482561743093,,,Uncharacterized
3,uncharacterized-2,False,-0.00019918017269207548,,,Uncharacterized
64,FapR,False,-0.0001872337350697965,FapR,,Misc. Metabolism
