,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.251651230250001,0.04886429796645376,2.0,0.0,8.2170989538,5.0,8.2862035067
1,U01-Set001__USA300 LAC CA-MHB Control,8.9561507354,0.00995268732706855,2.0,1.0,8.9631883481,6.0,8.9491131227
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.878593109499999,0.006077896598287232,2.0,2.0,8.8742953876,7.0,8.8828908314
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.03646282725,0.02727254406702148,2.0,3.0,9.0171782264,8.0,9.0557474281
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.99317441815,0.0628487895073312,2.0,4.0,9.0376152234,9.0,8.9487336129
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.87767235045,0.12807350708479265,2.0,10.0,8.9682339958,29.0,8.7871107051
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.8657082026,0.08908840047367726,2.0,11.0,8.9287032147,30.0,8.8027131905
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.9246804462,0.14192408356146685,2.0,12.0,9.0250359281,31.0,8.8243249643
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.24190470825,0.0571128580922858,2.0,13.0,9.2822895975,14.0,9.201519819
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.9635619594,0.033139631274187606,2.0,15.0,9.9869952174,18.0,9.9401287014
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.9235031647,0.01987939286399119,2.0,16.0,9.9375600182,19.0,9.9094463112
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.71213363065,0.006204391001084958,2.0,17.0,9.7077464637,20.0,9.7165207976
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.6942596973,0.2748076236433878,2.0,21.0,9.8885780315,24.0,9.4999413631
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.98691669045,0.06601014499065501,2.0,22.0,10.0335929116,25.0,9.9402404693
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.83446838185,0.14456244865657938,2.0,23.0,9.7322472941,26.0,9.9366894696
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.8746926128,0.0446457619131099,2.0,27.0,8.9062619338,28.0,8.8431232918
