,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.79953386435,0.1352894564092179,2.0,0.0,5.8951979564,5.0,5.7038697723
1,U01-Set001__USA300 LAC CA-MHB Control,6.211038945149999,0.18568411666152745,2.0,1.0,6.3423374432,6.0,6.0797404471
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1827951776,0.11080156107190577,2.0,2.0,6.1044466424,7.0,6.2611437128
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.36865687885,0.0978786037575005,2.0,3.0,6.4378675033,8.0,6.2994462544
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.37286634245,0.41854310370688125,2.0,4.0,6.6688210093,9.0,6.0769116756
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.578172340349999,0.03992951517537667,2.0,10.0,6.5499379094,29.0,6.6064067713
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.53973755195,0.00853436017099672,2.0,11.0,6.5457722559,30.0,6.533702848
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.39473908225,0.007171436316154518,2.0,12.0,6.3998100535,31.0,6.389668111
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.1506602784,0.07316405920077207,2.0,13.0,6.098925476,14.0,6.2023950808
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.8444969046,0.058391538730141315,2.0,15.0,5.8857859576,18.0,5.8032078516
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.65310859235,0.09055280666741022,2.0,16.0,5.717139096,19.0,5.5890780887
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.92136415175,0.13461381969817057,2.0,17.0,5.8261778070000005,20.0,6.0165504965
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.8953189212999995,0.054524746651847915,2.0,21.0,5.8567641032,24.0,5.9338737394
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.67850439175,0.0453525217169987,2.0,22.0,5.6464353161,25.0,5.7105734674
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.950457946,0.21589430685961072,2.0,23.0,6.1031182744,26.0,5.7977976176
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4902817792,0.05557999236558268,2.0,27.0,6.4509807897,28.0,6.5295827687
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.48311091145,0.24947044851414282,2.0,32.0,6.6595131573,33.0,6.3067086656
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.9521667980499995,0.11427602181159394,2.0,34.0,6.032972148,38.0,5.8713614481
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.1251241678,0.05518959475189116,2.0,35.0,6.1641491045,39.0,6.0860992311
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.66613396595,0.35855956822327745,2.0,36.0,5.9196738681,40.0,5.4125940638
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.9618321244,0.08639463730992447,2.0,37.0,6.0229223583,41.0,5.9007418905
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.6697216492999996,0.33168296237584144,2.0,42.0,5.4351863774,45.0,5.9042569212
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.20511052455,0.330315047832048,2.0,43.0,5.4386785348,46.0,4.9715425143
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.63628256825,0.07972867090229015,2.0,44.0,5.6926592521,47.0,5.5799058844000005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.6617736576999995,0.3506843018587612,2.0,48.0,6.9097449056,52.0,6.4138024098
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.2432535494,0.02491481466269826,2.0,49.0,6.225636115,53.0,6.2608709838
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4332350065,0.0016107233451908359,2.0,50.0,6.4343739599,54.0,6.4320960531
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.3817759918,0.12824644256392204,2.0,51.0,6.2910920626,55.0,6.4724599210000004
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.41195019435,0.2381054790161625,2.0,56.0,5.2435841955,57.0,5.5803161932
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.7064342415,0.24364273188118224,2.0,58.0,5.5341528136,59.0,5.8787156694
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.8589483485,0.11831612441845371,2.0,60.0,5.7752862146,61.0,5.9426104824
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.7136084038,0.27016842007855213,2.0,62.0,5.5225704819,63.0,5.9046463257
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.1786832851,0.07665130464319632,2.0,64.0,6.2328839424,65.0,6.1244826278
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.26704700415,0.08953915297454455,2.0,66.0,6.2037332619,67.0,6.3303607464
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.980956281999999,0.004067030859432737,2.0,68.0,5.9780804569,69.0,5.9838321071
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.993460648899999,0.2284583006387289,2.0,70.0,5.8319162353,71.0,6.1550050625
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.36196725235,0.056451167648283375,2.0,72.0,6.3220502489,73.0,6.4018842558
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.92534544145,0.3410210014467153,2.0,74.0,6.1664837041,75.0,5.6842071788
38,ICA-Set002__USA300 LAC CA-MHB Control,6.24684726045,0.122580994350743,2.0,76.0,6.1601694081,77.0,6.3335251128
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.98557919735,0.012356306123014194,2.0,78.0,5.9943164252,79.0,5.9768419695
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.5447605497,0.046434148524079705,2.0,80.0,6.5119266484,81.0,6.577594451
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4370110465,0.0420497582417553,2.0,82.0,6.4072773773,83.0,6.4667447157
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.27627441275,0.12361443515408724,2.0,84.0,6.1888658074,85.0,6.3636830181
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.52645469615,0.20415158331216232,2.0,86.0,6.3820977272,87.0,6.6708116651000005
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.1092878957,0.02112361611768971,2.0,88.0,6.0943512435,89.0,6.1242245479
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.4594244878,0.13391052471750986,2.0,90.0,6.3647354477,91.0,6.5541135279
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.159926832949999,0.21011572226854858,2.0,92.0,6.0113525809,93.0,6.308501085
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.569868892200001,0.014773360089223118,2.0,94.0,5.5594225491,96.0,5.5803152353000005
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.6201694166500005,0.03234232588128252,2.0,95.0,6.6430388946,97.0,6.5972999387
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.97530145095,5.7186341689634985e-05,2.0,98.0,6.9753418878,99.0,6.9752610141
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.8362475149,0.23053282889815,2.0,100.0,6.6732361883,101.0,6.9992588415
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.60429411,0.03625293743751671,2.0,102.0,6.6299288079,103.0,6.5786594121
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.882979784,0.03987722116408505,2.0,104.0,6.8547823305,105.0,6.9111772375000005
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.95236926195,0.050184331976641315,2.0,106.0,5.9878549434,107.0,5.9168835805
