,name,x,y,cog,color,link
meta,start,0.09757358280350698,,,,
b0002,thrA,337,0.0134412474,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.007698637600000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0016234075,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0376316411,Function unknown,#708090,
b0006,yaaA,5683,-0.0042729325,Function unknown,#708090,
b0007,yaaJ,6529,-0.0031220617,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0019269153,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0172933768,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0088338436,Function unknown,#708090,
b0011,yaaW,10643,-0.0162198366,Function unknown,#708090,
b0012,mbiA,10830,0.0101653338,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0213172844,Function unknown,#708090,
b0014,dnaK,12163,-0.0120092484,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.007036038400000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0027286313,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0079544507,Function unknown,#708090,
b0019,nhaA,17489,0.0101237299,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0176278454,Transcription,#f4a460,
b0021,insB-1,19811,-0.0244229354,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0006726951,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0031615994000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.019918253900000002,Function unknown,#708090,
b0025,ribF,21407,0.0092471722,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0043341122,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0036977068,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0109308032,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.012332345100000001,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0114928886,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0218655484,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0053005233,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0014847271,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0148039082,Transcription,#f4a460,
b0035,caiE,34781,0.005082111,Function unknown,#708090,
b0036,caiD,35377,-0.0032864619,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0083727207,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0028953943,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0116500405,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.00050424,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.017445259,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0043721223000000005,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.00015608510000000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0200281131,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0065203953000000005,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0017590175,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0075647352000000005,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0004541217,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.00033341320000000003,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0003830794,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0005347507,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0088747767,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0078345926,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.012704914000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0006841788000000001,Function unknown,#708090,
b0057,yabQ,59121,0.022105009000000002,No COG annotation,#87cefa,
b0058,rluA,59687,-0.008172578,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0023685318,Transcription,#f4a460,
b0060,polB,63429,-0.0006368211,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0016261762,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0129647957,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.036314604800000004,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.014442164,Transcription,#f4a460,
b0065,yabI,71351,-0.0057728543000000005,Function unknown,#708090,
b0066,thiQ,72229,0.0063643002,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.019454115,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.00853146,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0068614755,Transcription,#f4a460,
b4662,sgrT,77388,0.0066309387,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0130335246,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0076884964000000005,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0095207876,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0066326691,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0043472539000000004,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0069242164000000005,Transcription,#f4a460,
b0077,ilvI,85630,-0.0009258653,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0009933671,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.00197388,Transcription,#f4a460,
b0081,mraZ,89634,0.006556305,Transcription,#f4a460,
b0082,rsmH,90094,0.0033890511,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0047887837,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0035950599,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0011633622,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0051872464000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0120784716,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.00043038530000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0039644685,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0007084819,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0040517417,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.008258036600000001,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0113150252,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.012828471800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,0.0020175118,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0025151011,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0004618644,Function unknown,#708090,
b0098,secA,108279,0.0054785718,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0381858013,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0087721703,Function unknown,#708090,
b0102,zapD,111856,-0.0006765891,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0060236023,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.00072556,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0065970433,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,0.0011562454000000001,Cell motility,#da70d6,
b0108,ppdD,117109,0.0157422166,Cell motility,#da70d6,
b0109,nadC,117752,0.0020691058,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0100440496,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.0067954638,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0039101159,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.033345323600000004,Transcription,#f4a460,
b0114,aceE,123017,-0.0038148976,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0032853693000000003,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,-0.0006152035,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-0.0067163608000000005,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0026110528000000003,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0200637683,Function unknown,#708090,
b0120,speD,134788,-0.0131197797,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0002305692,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,-0.0180271894,Function unknown,#708090,
