k,name,in_iM,gene_weight,regulator,function,category
12,Plasmid,False,0.0413760577,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
18,Translation-2,False,-0.014299065900000001,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
38,AlgU,False,-0.013370611900000001,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
23,Phage,False,0.0132195229,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
11,Unchar-6,False,-0.0115003597,,uncharacterized,Uncharacterized
25,Flagella-2,False,0.011429573,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
16,Unchar-8,False,-0.010831737900000001,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
20,single_gene_2,False,0.010350508500000001,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
34,Unchar-7,False,0.009913282,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
2,Chemotaxis,False,-0.0096503597,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
24,Protocatechuate,False,0.0094890348,,Benzoate degradation: pcaBCGHK,Metabolism
36,Translation-1,False,0.0090162592,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
0,Nitrogen,False,0.0084118265,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
17,Unchar-2,False,0.0083701782,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
41,single_gene_3,False,0.0074752775,,genes of unknown function,Noise
33,Pyoverdine,False,0.0071725488,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
3,Sulfur-1,False,-0.006593212,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
22,Carbon Starvation-2,False,0.0064533522,,Inositol phosphate and galactose metabolism,Metabolism
27,Yersiniabactin,False,-0.006405389300000001,,Biosynthesis and transport of yersiniabactin,Exometabolites
15,Coronatine,False,0.0056416146,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
43,single_gene_5,False,-0.005086166400000001,,"holin, genes of unknown function",Noise
30,Unchar-3,False,0.0048340101,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
8,Alginate,False,0.0041155524,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
37,T3SS,False,-0.0038952596,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
35,Flagella-1,False,-0.0037027443,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
31,Carbon Starvation-1,False,-0.0035137491,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
28,Osmotic Stress,False,0.0028286318,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
9,Resistance-1,False,-0.0027526919,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
39,Resistance-2,False,-0.0027132602,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
10,Sulfur-2,False,0.002540633,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
19,single_gene_1,False,-0.0025360255,,"baeR, exdb, unknown genes",Noise
4,Recombination,False,0.0023965319000000002,,"Recombinases family proteins, several genes of unknown function",Stress Response
1,Unchar-1,False,-0.0018871180000000001,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
6,IS-elements,False,0.0016002522,,"transposases, ptrB",Genomic
44,Fe-S/Oxidative Stress,False,0.0014502489,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
26,Zur,False,-0.0012641252000000001,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
29,Fatty Acid,False,0.0011524757,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
32,Folate,False,0.0010361846,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
