,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.027130446800001,0.09225682815618487,2.0,0.0,8.961895018,5.0,9.0923658756
1,U01-Set001__USA300 LAC CA-MHB Control,8.85571103795,0.06353508005482845,2.0,1.0,8.810784952,6.0,8.9006371239
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.91051527235,0.03804496741617721,2.0,2.0,8.8836134179,7.0,8.9374171268
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.91032899175,0.13081580874501228,2.0,3.0,9.0028297372,8.0,8.8178282463
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.9140157054,0.03656659939904948,2.0,4.0,8.9398721958,9.0,8.888159215
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.3478506116,0.13046937740462955,2.0,10.0,8.4401063931,29.0,8.2555948301
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.25180689375,0.04381668394978385,2.0,11.0,8.2827899681,30.0,8.2208238194
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.20247419435,0.07317933631349008,2.0,12.0,8.2542197993,31.0,8.1507285894
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.017010068600001,0.14744698138101153,2.0,13.0,9.121270829,14.0,8.9127493082
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.06843448235,0.005035748835592795,2.0,15.0,9.0648736702,18.0,9.0719952945
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.0540334837,0.018635848149961404,2.0,16.0,9.0672110183,19.0,9.0408559491
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.18787091245,0.04688317172460178,2.0,17.0,9.2210223211,20.0,9.1547195038
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.92955512315,0.06755776216689485,2.0,21.0,8.8817845714,24.0,8.9773256749
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.7737226059,0.05252026085463642,2.0,22.0,8.7365851733,25.0,8.8108600385
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.958967527750001,0.09279700774456173,2.0,23.0,9.0245849212,26.0,8.8933501343
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.0601526871,0.05279676859745862,2.0,27.0,9.022819734,28.0,9.0974856402
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.55669133615,0.01261355086290343,2.0,32.0,8.5656104635,33.0,8.5477722088
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.6034876384,0.0733827473877818,2.0,34.0,8.5515982001,38.0,8.6553770767
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.5627084929,0.03128246481087625,2.0,35.0,8.5848285359,39.0,8.5405884499
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.48874993835,0.08397890209786293,2.0,36.0,8.4293678872,40.0,8.5481319895
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.39459693395,0.05965861616998248,2.0,37.0,8.3524119219,41.0,8.436781946
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.624012895349999,0.007776614079097593,2.0,42.0,8.6185139988,45.0,8.6295117919
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.90610150815,0.02502331305649288,2.0,43.0,8.8884073538,46.0,8.9237956625
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.93381948675,0.02778934126049105,2.0,44.0,8.9534695184,47.0,8.9141694551
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.9618222478,0.07993735034636584,2.0,48.0,9.0183464903,52.0,8.9052980053
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.82630726985,0.046364522052789334,2.0,49.0,8.8590919378,53.0,8.7935226019
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.78371141025,0.04122104613547734,2.0,50.0,8.8128590915,54.0,8.754563729000001
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.55963313285,0.07296591847616408,2.0,51.0,8.5080384371,55.0,8.6112278286
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.52652180395,0.032380718526809134,2.0,56.0,8.5036251783,57.0,8.5494184296
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.693226824949999,0.03902481136398634,2.0,58.0,8.7208215337,59.0,8.6656321162
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.222479147449999,0.02678337014138108,2.0,60.0,9.2035404448,61.0,9.2414178501
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.7632971657,0.12146465298476812,2.0,62.0,8.6774086859,63.0,8.8491856455
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.6481555987,0.17503760322070283,2.0,64.0,8.5243853225,65.0,8.771925874899999
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.128726397600001,0.0224324468694569,2.0,66.0,9.1445885329,67.0,9.1128642623
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.91103860095,0.30763289779936565,2.0,68.0,9.1285679091,69.0,8.6935092928
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.49695337855,0.0031789818876119457,2.0,70.0,8.4992012582,71.0,8.4947054989
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.10458387205,0.023281220867909354,2.0,72.0,9.1210461812,73.0,9.0881215629
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.79445329925,0.030908458427347043,2.0,74.0,8.8163088798,75.0,8.7725977187
38,ICA-Set002__USA300 LAC CA-MHB Control,9.124431096150001,0.061587069320597466,2.0,76.0,9.0808824618,77.0,9.1679797305
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.1346981881,0.027404070383096068,2.0,78.0,9.1540757921,79.0,9.1153205841
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.895642105650001,0.033394313812654244,2.0,80.0,8.872028759900001,81.0,8.9192554514
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.01262848835,0.004529669118185547,2.0,82.0,9.0094255286,83.0,9.0158314481
