,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.57655473445,0.42607573179321084,2.0,0.0,2.2752736952,5.0,2.8778357737
1,U01-Set001__USA300 LAC CA-MHB Control,1.78361703605,0.04770833761966161,2.0,1.0,1.749882147,6.0,1.8173519251
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.0805563046,0.49001411529185873,2.0,2.0,0.7340640008,7.0,1.4270486084
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0003984675,0.03200120236724226,2.0,3.0,1.9777702003000002,8.0,2.0230267347
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.1411053667999997,0.09607788499213528,2.0,4.0,2.2090426908,9.0,2.0731680428
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.9329184823,0.14133452267605157,2.0,10.0,2.0328570817,29.0,1.8329798829000001
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.01053818705,0.20590397281395761,2.0,11.0,2.1561342825,30.0,1.8649420916000001
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1058850193,0.5704993557310758,2.0,12.0,2.5092889824,31.0,1.7024810562
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.9944201898,0.11903632738291324,2.0,13.0,1.9102487955,14.0,2.0785915841
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.9574110950499999,0.19215437168061048,2.0,15.0,1.8215374358,18.0,2.0932847543
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.6073942699500001,0.40479888690882987,2.0,16.0,1.8936303079,19.0,1.3211582320000002
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.9635388777,0.07496808517526435,2.0,17.0,2.0165493191,20.0,1.9105284363
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.49984043165,0.09142918816520869,2.0,21.0,1.4351902327000001,24.0,1.5644906306
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.6565153937000001,0.10272505643081489,2.0,22.0,1.5838778097000001,25.0,1.7291529777
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.97358302555,0.5539684917074196,2.0,23.0,1.5818681485,26.0,2.3652979026
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.3725751160500002,0.3439410072434853,2.0,27.0,1.6157781346,28.0,1.1293720975000001
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.5362121466,0.03681934269716966,2.0,32.0,1.5101769397,33.0,1.5622473535
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.0116959302,0.19804864077955206,2.0,34.0,1.8716543933,38.0,2.1517374671
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.3399579684500003,0.114549994859448,2.0,35.0,2.2589588903,39.0,2.4209570466
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.97980778005,0.4458306218206547,2.0,36.0,2.295057636,40.0,1.6645579241
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.54842955465,0.4037043998800092,2.0,37.0,2.2629674359,41.0,2.8338916734
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.3732019762,0.6300303970390991,2.0,42.0,1.9277032101,45.0,2.8187007423
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.6076833209999997,0.6482109124040177,2.0,43.0,2.1493289892,46.0,3.0660376528
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.32424112285,0.9357633632641343,2.0,44.0,2.9859257426,47.0,1.6625565031
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.5457403631,0.1312062229757117,2.0,48.0,1.6385171731,52.0,1.4529635531
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.6641064413,0.04684063154425048,2.0,49.0,1.6309851131,53.0,1.6972277695
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.71981139285,0.25047596482217055,2.0,50.0,1.5426981396000001,54.0,1.8969246461
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.6554472299,0.4284694971975813,2.0,51.0,1.9584209169000002,55.0,1.3524735428999999
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.0058096136000003,0.4850277392680233,2.0,56.0,2.3487760171,57.0,1.6628432101000001
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.9001769486,0.10450185723859641,2.0,58.0,1.9740709205,59.0,1.8262829767
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.00982544255,0.24345989676569538,2.0,60.0,1.8376732986,61.0,2.1819775865
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.6248674283,0.08140442763596435,2.0,62.0,2.5673058055,63.0,2.6824290511
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.1444138826,0.4529832021445387,2.0,64.0,0.8241063886000001,65.0,1.4647213766
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.0014146984,0.27910727721890305,2.0,66.0,2.1987733468,67.0,1.80405605
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.6903384354500002,0.298049946850106,2.0,68.0,1.901091574,69.0,1.4795852969
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.7045244502000001,0.08177707969787473,2.0,70.0,0.6466993226000001,71.0,0.7623495778
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.68791093445,0.4451972133851585,2.0,72.0,1.3731089659,73.0,2.002712903
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.5143063140000002,0.07198652191481553,2.0,74.0,1.4634041562,75.0,1.5652084718000001
38,ICA-Set002__USA300 LAC CA-MHB Control,1.32717777505,0.9840093425245138,2.0,76.0,0.6313780962000001,77.0,2.0229774539
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.13146980915,0.24521689419954132,2.0,78.0,1.9580752804000001,79.0,2.3048643379
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.7040189263999999,0.05960302986951734,2.0,80.0,1.746164633,81.0,1.6618732198
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.5700852498,0.4238875228958167,2.0,82.0,1.8698189916999999,83.0,1.2703515079
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.1728674888999997,0.11518886915965201,2.0,84.0,2.2543183194,85.0,2.0914166584
