k,name,in_iM,gene_weight,regulator,function,category
11,Chaperone,False,0.0639325236475665,,Chaperone protiens,Translation
6,Ttr/Vi,False,-0.0167869145483546,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
40,QstR,False,0.012945905156706,QstR,Competence QstR regulation,Competence
14,UC-3,False,0.0124736881005407,,Unknown,Uncharacterized
7,NarP,False,-0.0122811575260915,NarP,Nitrate and nitrite respiration,Energy metabolism
33,TreR,False,-0.0120762955862087,TreR,,
9,Flagellar-1,False,-0.0097190208623131,,flagellar assembly protein (Class2),Structural components
20,TfoX,False,-0.0094147855688436,TfoX,Competence TfoX regulation,Competence
21,NorR2,False,0.0090008147164216,NorR2,Nitrosative stress response,Stress response
42,UC-8,False,-0.0083847305777164,,Unknown,Uncharacterized
12,UC-2,False,-0.0082967174625593,,Unknown,Uncharacterized
15,Zur,False,0.0082315289067331,Zur,Zinc homeostasis,Element homeostasis
17,Flagellar-2,False,0.007901799264483,,flagellar assembly protein (Class3),Structural components
4,Cysteine,False,-0.0077508151940378,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
5,CytochromeO,False,-0.0076639977435397,,Cytochrome O,Energy metabolism
32,CueR,False,0.0073729905555654,CueR,Copper resistance,Element homeostasis
22,UC-6,False,-0.0069942274002504,,Unknown,Uncharacterized
24,Phage-1,False,0.0065638890103357,,Phage,Phage
10,FruR,False,0.0061035226725806,FruR,Fructose utilization,Carbon source utilization
43,MetJ,False,0.0057726096466917,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
34,Phage-2,False,-0.0057035718937152,,Phage,Phage
30,GntR,False,-0.005373476805265,GntR,Gluconate utilization,Carbon source utilization
3,TRAP,False,-0.0053204159105403,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
27,Maltose,False,0.005078209667791,,Maltose utilization,Carbon source utilization
44,UC-9,False,-0.0047718636016663,,Unknown,Uncharacterized
35,ArgR,False,0.0046905388594308,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
18,Fur,False,0.0044673618795313,Fur,Ion homeostasis,Element homeostasis
37,Arabinose,False,-0.0043869575990535,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.0035539793218463,LiuR,Branched-chain amino acid degradation,Amino acid
39,AhpCF,False,0.0029937958729655,,Alleviation of oxidative stress,Stress response
28,FNR,False,-0.0021562367637446,,Fumarate and nitrate reduction,Energy metabolism
41,Biofilm,False,-0.0021175823259898,,Biofilm formation,Structural components
0,UC-1,False,0.0018296031117655,,Unknown,Uncharacterized
19,UC-5,False,-0.0017279766411135,,Unknown,Uncharacterized
16,UC-4,False,-0.0014391338874571,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0013142361370205,TPP,Methionine biosynthesis,Amino acid
13,Null-1,False,0.0009062405953708,,Unknown,Uncharacterized
29,Ribosomal proteins,False,0.0008076560311633,,Translation machinery,Translation
23,GlpR,False,0.000487424785192,,Glycerol utilization,Carbon source utilization
25,PhrR,False,0.0004793544947556,PhrR,Light-dependent DNA repair,Stress response
8,GalR,False,0.0004743699270925,GalR,D-galactose utilization ,Carbon source utilization
36,Null-4,False,-0.0004666511902113,,Unknown,Uncharacterized
26,Null-2,False,-0.0001829901168634,,Unknown,Uncharacterized
31,Null-3,False,8.508602128732876e-05,,Unknown,Uncharacterized
38,UC-7,False,-3.7696409721524543e-05,,Unknown,Uncharacterized
