,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.993579045500001,0.05964662724521784,2.0,0.0,8.0357555801,5.0,7.9514025109,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.83894643095,0.15753054915282005,2.0,1.0,7.9503373505,6.0,7.7275555114,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.868609081400001,0.022296796777346188,2.0,2.0,7.8843752976,7.0,7.8528428652,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.677482922599999,0.025537236073027925,2.0,3.0,7.6594253698,8.0,7.6955404754,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.88502452735,0.13265886899372412,2.0,4.0,7.9788285132,9.0,7.7912205414999995,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.70460711895,0.008349801624151417,2.0,10.0,7.7105113203,29.0,7.6987029176,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6262431409,0.14910697932082842,2.0,11.0,7.7316776971,30.0,7.5208085847,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.60226979835,0.08825334646810114,2.0,12.0,7.6646743381,31.0,7.5398652586,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.81013194905,0.030925968936834837,2.0,13.0,7.7882639867,14.0,7.8319999114000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.189647018350001,0.12666200103428468,2.0,15.0,8.1000834585,18.0,8.2792105782,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.3372713767,0.030831906410820124,2.0,16.0,8.3154699266,19.0,8.3590728268,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.12343265485,0.20239545307407233,2.0,17.0,7.9803174575,20.0,8.2665478522,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.79954089185,0.0371705928288441,2.0,21.0,7.8258244701,24.0,7.7732573136,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0784248014,0.0935813634667195,2.0,22.0,8.0122527847,25.0,8.1445968181,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.0617370613,0.11575569769342434,2.0,23.0,8.1435887001,26.0,7.9798854225,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7550679082,0.2641670812243566,2.0,27.0,6.5682735737,28.0,6.9418622427,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.34341998505,0.18333698289876688,2.0,32.0,7.2137811612,33.0,7.4730588089,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.85937786165,0.06970340811509934,2.0,34.0,7.8100901091,38.0,7.9086656142,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.86629675595,0.16364824850897808,2.0,35.0,7.9820135422,39.0,7.7505799697,,
