k,name,in_iM,gene_weight,regulator,function,category
11,AHL,False,0.0485071792,AHL,AHL synthesis,Quorum Sensing
23,HexR-2,False,0.0479049639,HexR,Glucose metabolism,Carbon Source Utilization
0,NarL-1,False,-0.047113922600000004,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
4,AtuR,False,0.0419362103,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
73,AmrZ,False,-0.031586754700000004,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
31,NagQ,False,-0.0314777734,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
25,EsrC,False,0.0305356868,NfxB/EsrC,RND efflux pump,Defense Mechanisms
81,QscR-1,False,-0.0286273906,QscR,PA1891-PA1897 novel operon,Quorum Sensing
51,FleN,False,0.0253059056,FleN,Bacterial chemotaxis,Structural Components
98,Uncharacterized-14,False,0.024915593000000003,,,Uncharacterized
65,HypR,False,0.0245911673,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0244847358,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0238863684,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0231223318,,,Translational
58,CpxR,False,0.0231168382,CpxR/ParB,Various stress response,Stress Response
40,ExsB,False,-0.01959149,ExsB,T3SS system,Secretion System
74,NarL-2,False,-0.0179270458,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.017747049100000002,SoxR,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,0.0174233445,,,Uncharacterized
102,AcoR,False,0.0169781811,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
34,Uncharacterized-4,False,-0.0167180717,,,Uncharacterized
28,PA1226,False,0.0165928835,PA1226,Lipopolysaccharide synthesis,Structural Components
19,FruR,False,0.0162099373,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
90,RoxR,False,0.0159894132,RoxR,Cytochrome oxidases,Energy Metabolism
35,XisF4,False,-0.0154291129,XisF4,Excision of Pf4 prophage,Prophages
68,Iron acquisition,False,-0.0148611778,,Pyoverdine synthesis,Metal Homeostasis
33,Uncharacterized-3,False,-0.0147347931,,,Uncharacterized
45,CbrB,False,0.0145843931,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.014326113900000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.013369279100000001,,,Singlet
92,RpoS-2,False,-0.0131379175,RpoS/MmsR,General stress response,Stress Response
61,Uncharacterized-9,False,0.012871408400000001,,,Uncharacterized
9,PmrA,False,-0.0121191282,PmrA,Polymyxins resistance,Defense Mechanisms
97,AmiR,False,0.0120947565,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
18,MexZ,False,0.0117816263,MexZ,Aminoglycoside resistance,Defense Mechanisms
95,MdcR,False,-0.0114671773,MdcR,Malonate synthesis,Miscellaneous Metabolism
27,FpvR,False,-0.0112462004,FpvR,Ferripyoveridine system,Metal Homeostasis
30,RpoS-1,False,-0.011192387000000002,AlgU/RpoN,General stress response,Stress Response
85,MvfR,False,0.0111800484,MvfR,PQS signalling,Miscellaneous Metabolism
42,PrrF,False,-0.0111700108,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0111604272,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
96,LexA,False,-0.0110571382,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
44,ArgR-2,False,-0.010817484,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0104516808,,,Translational
6,ArgR-1,False,0.0102676417,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0101603032,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
77,Anr-2,False,0.0098664784,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0092289434,GlcC/MexS,RND efflux pump,Stress Response
7,AntR,False,0.0086837889,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
101,Translational-3,False,-0.0085475436,,,Translational
14,ErbR-1,False,-0.0085048856,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.0084112434,,Heat Shock Response,Stress Response
82,CueR,False,-0.008368893300000001,CueR,Copper adaptation/transport,Metal Homeostasis
87,DguR,False,-0.0082986708,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,-0.0082437237,Zur/RutR,Zinc uptake,Metal Homeostasis
59,Uncharacterized-8,False,0.0081915569,,Iron ABC permease,Metal Homeostasis
53,Uncharacterized-6,False,0.0079051352,,,Uncharacterized
67,CysB-1,False,0.0076005767,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
8,EutR,False,0.0075437296,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0074744713,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0073990884,,,Uncharacterized
76,SouR,False,0.0071997413000000005,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0070305058000000005,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
48,BexR,False,-0.006914678400000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
54,Sfa2,False,-0.0052464223,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
29,Singlet-2,False,-0.0049556556,,,Singlet
49,AtsR,False,-0.004912540500000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
91,CysB-2,False,-0.0047980209,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
21,Anr-1,False,0.0042539468,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
57,Uncharacterized-7,False,0.0040332476,,,Uncharacterized
94,Cell Division,False,-0.0036836982,,Cell wall biosynthesis,Structural Components
46,LiuR,False,0.0035189942,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.0034531895000000003,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
86,Hypothetical,False,0.0033859178000000003,,,Uncharacterized
69,FoxR,False,0.0027309310000000002,,Iron chelator,Metal Homeostasis
71,Singlet-4,False,-0.0026387465,,,Singlet
70,PhnR-2,False,-0.0026339161,PhnF/PhnR,Phosphate transport,Metal Homeostasis
37,HutC,False,-0.0025408674,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0020487217,,,Uncharacterized
32,PvdS,False,-0.0020393605,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
60,ErbR-2,False,-0.0020149302,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0019134364,,,Uncharacterized
26,RsmA,False,0.0018600305,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
22,Singlet-1,False,-0.0018482261000000002,,,Singlet
3,EatR,False,-0.0018353444000000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0017870491,,,Uncharacterized
5,HexR-1,False,-0.0017700002000000002,HexR/GltR,Glucose metabolism,Carbon Source Utilization
52,PchR,False,0.0016560326,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
89,QscR-2,False,0.0016140890000000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
12,TagR1,False,-0.0015524279,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
38,AauR,False,0.0015276337,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0014733230000000001,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
63,Uncharacterized-11,False,-0.0012556755,,,Uncharacterized
88,NRPS,False,-0.0011710166,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
80,GcsR,False,-0.0010766145,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0010108894,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
66,Uncharacterized-12,False,-0.0008579688,,,Uncharacterized
79,Uncharacterized-13,False,-0.0008550498,,,Uncharacterized
93,PprB,False,-0.0008473167,PprB,Flp pilus assembly protein,Structural Components
24,AmiE,False,0.0008157174,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0006706090000000001,,,Uncharacterized
62,Uncharacterized-10,False,0.00040934340000000003,,,Uncharacterized
83,Sigma-70,False,0.00026966560000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
20,MmsR,False,-0.0001612451,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
