,BSU_03569
LBexp_1,0.7091333333000001
LBexp_2,0.6893333333
LBexp_3,0.0501333333
LBtran_1,-0.30166666670000003
LBtran_2,-0.7876666667000001
LBtran_3,-0.8539666667
LBstat_1,-0.7657666667
LBstat_2,-1.0718666667
LBstat_3,-1.0567666667
LBGexp_1,0.5847333333
LBGexp_2,0.8100333333
LBGexp_3,0.6045333333
LBGtran_2,-0.6793666667
LBGtran_3,0.5023333333000001
LBGstat_1,-0.16066666670000002
LBGstat_2,-1.0640666667
LBGstat_3,-0.4097666667
S0_1,-0.5115666667000001
S0_2,-0.4438666667
S0_3,-0.6258666667
S1_1,-0.0384666667
S1_2,-0.0662666667
S1_3,0.0084333333
S2_1,-0.5601666667
S2_2,-0.7568666667
S2_3,-1.1195666667
S3_1,-0.5551666667
S3_2,-0.4176666667
S4_1,-0.6168666667
S4_2,-1.2789666667000001
S4_3,-1.4277666667
S5_1,-0.9987666667
S5_2,-1.1980666667
S5_3,-0.8075666667
S6_1,-2.0659666667
S6_2,-2.9203666667
S6_3,-1.9343666667
S6/t_1,-1.7819666667
S6/t_2,-2.6745666667
S6_4,-1.7820666667
S6_5,-1.5351666667
S6_6,-1.4367666667
S7_4,-1.2280666667
S7_5,-1.4567666667
S7_6,-1.0647666667
S8_4,-1.6481666667
S8_5,-1.4164666666999999
G135_1,-0.1068666667
G135_3,-1.3132666667000001
G150_1,-0.0279666667
G150_2,0.6946333333
G150_3,0.0089333333
G180_1,-0.1532666667
G180_2,0.2881333333
G180_3,-0.5649666667000001
C30_1,0.1395333333
C30_2,0.5630333333
C90_1,0.1532333333
C90_2,0.3705333333
BI_1,0.054933333300000005
BI_2,0.0240333333
BC_2,-0.0625666667
BC/t_1,-0.4294666667
BC/t_2,0.09893333330000001
BC_1,-0.7628666667
Sw_1,0.0774333333
Sw_2,0.2516333333
BT_1,-2.0338666667
BT_2,-2.3987666667
B36_1,-1.2085666667
B36_2,-0.9333666667
B60_1,-0.6735666667
B60_2,-0.0977666667
M9exp_1,0.3855333333
M9exp_2,-0.0295666667
M9exp_3,-0.3559666667
M9tran_1,-0.4080666667
M9tran_2,-0.6413666667
M9tran_3,-0.2384666667
M9stat_1,-1.2541666667
M9stat_2,-1.3047666667
M9stat_3,-1.4933666667
M+G_1,-0.3824666667
M+G_2,-0.1299666667
M+G_3,-0.2369666667
Glu_1,0.0269333333
Glu_2,0.0014333333
Glu_3,0.36003333330000004
Fru_1,0.4495333333
Fru_2,0.4318333333
Fru_3,-0.1274666667
Mal_1,-0.9489666667000001
Mal_2,-0.2867666667
Mal_3,-0.40546666670000003
G+S_2,-0.7394666667
G+S_3,-0.34146666670000003
Pyr_1,-0.7983666667
Pyr_2,-0.4197666667
Pyr_3,-0.6373666667
Gly_1,-1.2989666667
Gly_2,-0.8103666667
Gly_3,-1.5296666667
Glucon_1,-0.6115666667
Glucon_2,-0.2323666667
Glucon_3,-0.6625666667
aero_1,0.6167333333
aero_2,-0.6355666667000001
aero_3,0.18833333330000002
nit_1,-0.7011666667
nit_2,-0.0888666667
nit_3,-0.7283666667
ferm_1,-0.6750666667
ferm_2,-0.7971666667
ferm_3,-0.5254666667
T-5.40H_1,0.2381333333
T-4.40H_1,-0.0118666667
T-3.40H_1,0.0242333333
T-2.40H_1,-0.3472666667
T-1.40H_1,-0.3667666667
T-1.10H_1,-0.3164666667
T-0.40H_1,-0.4204666667
T0.0H_1,-0.5888666667
T0.30H_1,-0.5657666667
T1.0H_1,-0.9487666667
T1.30H_1,-0.9356666667
T2.0H_1,-0.8529666667
T2.30H_1,-0.6193666667000001
T3.0H_1,-1.1564666667
T3.30H_1,-0.9556666667
T4.0H_1,-1.2249666667
T5.0H_1,-1.4676666667
HPh_1,0.6832333333
HPh_2,-0.0028666667
HPh_3,0.18933333330000002
LPh_1,0.6028333333
LPh_2,1.1025333333
LPh_3,0.4322333333
LPhT_1,-0.5425666667
LPhT_2,-0.6698666667000001
LPhT_3,-0.2661666667
SMMPr_1,-0.4863666667
SMMPr_2,-0.5124666667000001
SMMPr_3,-0.5453666667
HiTm_1,-0.8683666667000001
HiTm_2,-0.4179666667
HiTm_3,-0.5740666667000001
LoTm_1,-0.41806666670000003
LoTm_2,-0.7871666667
LoTm_3,-0.6690666667
HiOs_1,0.2741333333
HiOs_2,0.2848333333
HiOs_3,0.33783333330000004
BMM_1,0.3875333333
BMM_2,0.1912333333
BMM_3,-0.0821666667
Heat_1,0.1789333333
Heat_2,-0.2194666667
Heat_3,-0.2949666667
Cold_1,0.3249333333
Cold_2,-0.6762666667
Cold_3,-0.9286666667000001
Etha_1,-1.4281666667000001
Etha_2,-1.6596666667000002
Etha_3,-1.6630666667
SMM_1,-0.0278666667
SMM_2,-0.062366666700000004
SMM_3,0.1778333333
Salt_1,-1.1207666667
Salt_2,-1.1859666667
Salt_3,-1.0880666667
Mt0_1,0.5406333333000001
Mt0_3,0.7961333333
M0t45_1,-0.2128666667
M0t45_2,0.2772333333
M0t45_3,0.4378333333
M0t90_1,-1.1569666667
M0t90_2,-0.06886666670000001
M0t90_3,-0.6416666667
M40t45_1,-0.5029666667
M40t45_2,-0.0450666667
M40t45_3,0.8059333333
M40t90_1,-0.8963666667
M40t90_2,-0.1438666667
M40t90_3,-0.019566666700000002
dia0_1,0.2773333333
dia0_2,0.5150333333
dia0_3,0.5872333333
dia5_1,-0.3347666667
dia5_2,-0.2862666667
dia5_3,-0.2579666667
dia15_1,-0.7987666667000001
dia15_2,0.2106333333
dia15_3,0.14173333330000001
Diami_1,-0.7053666667
Diami_2,-0.6302666667
Diami_3,-0.6614666667
Paraq_1,0.7905333333
Paraq_2,1.1687333333
Paraq_3,-0.5120666667
H2O2_1,0.1660333333
H2O2_2,0.6684333333
H2O2_3,0.22313333330000001
Oxctl_1,0.1508333333
Oxctl_2,0.3345333333
