k,name,in_iM,gene_weight,regulator,function,category
22,Singlet-1,False,0.0256127027,,,Singlet
92,RpoS-2,False,0.0246675536,RpoS/MmsR,General stress response,Stress Response
31,NagQ,False,-0.0182117122,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
73,AmrZ,False,-0.017506121700000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
4,AtuR,False,0.0170272428,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
17,RpoN,False,-0.017022334400000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
89,QscR-2,False,0.0169519177,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
43,k-opioid,False,-0.0166850849,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
6,ArgR-1,False,0.0158566678,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0155801394,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.015091117900000001,,,Uncharacterized
19,FruR,False,-0.0139261469,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
41,Uncharacterized-5,False,0.0133251237,,,Uncharacterized
30,RpoS-1,False,0.0126587924,AlgU/RpoN,General stress response,Stress Response
52,PchR,False,0.011654119000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,-0.011391376100000001,,,Uncharacterized
53,Uncharacterized-6,False,-0.0113863223,,,Uncharacterized
78,MexS,False,-0.0110845457,GlcC/MexS,RND efflux pump,Stress Response
96,LexA,False,0.010998872600000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
55,RpoH,False,-0.0108521694,,Heat Shock Response,Stress Response
15,LasR,False,-0.0103961829,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
77,Anr-2,False,0.010086,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0099772787,,Iron chelator,Metal Homeostasis
40,ExsB,False,-0.009739463700000001,ExsB,T3SS system,Secretion System
20,MmsR,False,-0.009537629,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0093098337,XisF4,Excision of Pf4 prophage,Prophages
74,NarL-2,False,-0.0091161569,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0088729346,CpxR/ParB,Various stress response,Stress Response
100,Uncharacterized-16,False,0.008793119700000001,,,Uncharacterized
16,Translational-1,False,0.0084023847,,,Translational
83,Sigma-70,False,-0.0083690334,Sigma-70,Prophages (YMC11/02/R656),Prophages
98,Uncharacterized-14,False,-0.008351867800000001,,,Uncharacterized
70,PhnR-2,False,0.0083069201,PhnF/PhnR,Phosphate transport,Metal Homeostasis
90,RoxR,False,0.0080046288,RoxR,Cytochrome oxidases,Energy Metabolism
34,Uncharacterized-4,False,0.0079087459,,,Uncharacterized
71,Singlet-4,False,0.0078836229,,,Singlet
0,NarL-1,False,-0.0078454039,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
75,Translational-2,False,-0.0075450154000000005,,,Translational
2,Uncharacterized-1,False,-0.0072285265000000005,,,Uncharacterized
60,ErbR-2,False,0.0072009561,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
72,PtxS,False,-0.0069625739,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
3,EatR,False,0.0069009461,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,0.0068614004,BexR,Virulence factor AprA,Miscellaneous Metabolism
24,AmiE,False,0.0068051393000000005,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0068039889,,,Translational
85,MvfR,False,-0.006626841400000001,MvfR,PQS signalling,Miscellaneous Metabolism
45,CbrB,False,-0.0064936442,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0063555861,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0062107076,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
65,HypR,False,0.0062063571000000005,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,-0.0061454252000000004,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
51,FleN,False,-0.0061408212,FleN,Bacterial chemotaxis,Structural Components
9,PmrA,False,0.0060555724000000005,PmrA,Polymyxins resistance,Defense Mechanisms
103,Uncharacterized-17,False,-0.006015981,,,Uncharacterized
23,HexR-2,False,-0.005959331,HexR,Glucose metabolism,Carbon Source Utilization
11,AHL,False,-0.0057550791,AHL,AHL synthesis,Quorum Sensing
37,HutC,False,0.0055267867,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0055245737,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
33,Uncharacterized-3,False,-0.0054839449,,,Uncharacterized
14,ErbR-1,False,0.0054632774,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.005282226,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
81,QscR-1,False,0.0052631117,QscR,PA1891-PA1897 novel operon,Quorum Sensing
87,DguR,False,-0.0050610077,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.0046244623,,Pyoverdine synthesis,Metal Homeostasis
29,Singlet-2,False,0.0045358569,,,Singlet
38,AauR,False,-0.0045004244,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.0044887919000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0044525138,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0042808356,,,Uncharacterized
91,CysB-2,False,-0.0042756419,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
36,GlpR,False,-0.0039687515,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
84,PhhR,False,-0.0038973345000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0038369439,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
80,GcsR,False,0.0037798201,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0036307963,,,Singlet
86,Hypothetical,False,-0.0035390608,,,Uncharacterized
64,SoxR,False,-0.0034914422,SoxR,RND efflux pump,Defense Mechanisms
79,Uncharacterized-13,False,0.0034755227000000002,,,Uncharacterized
28,PA1226,False,0.0033977782000000002,PA1226,Lipopolysaccharide synthesis,Structural Components
44,ArgR-2,False,-0.0033745635000000003,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0032265056,PprB,Flp pilus assembly protein,Structural Components
