k,name,in_iM,gene_weight,regulator,function,category
16,NrdR,False,0.028721362700000003,NrdR,Nucleotides,Metabolic
21,CcpA-2,False,-0.0184323952,CcpA,Multi-purpose metabolism,Metabolic
39,Transport-2,False,-0.0163665597,,Multi-purpose metabolism,Functional
12,VicR,False,-0.015910122000000002,VicR,Carbon use,Metabolic
24,Unc_8,False,-0.0154506308,,Translation,Functional
15,NanR,False,0.0148978501,NanR,Carbon use,Metabolic
0,FabT,False,-0.0130760202,FabT,Lipid use,Metabolic
34,Transport-1,False,-0.0127375147,,Multi-purpose metabolism,Functional
8,PyrR,False,-0.0126713203,PyrR,Nucleotides,Metabolic
17,Unc_5,False,0.0124804554,,Noisy genes,Uncharacterized
23,SLS,False,-0.0121752205,,Toxin production,Virulence
7,Phage_2-1,False,-0.0115629405,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0114083246,Phage_2,Prophages,Uncharacterized
14,Unc_4,False,-0.0110034033,,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.0097689839,,Translation,Uncharacterized
9,MalR,False,-0.0091576311,MalR,Carbon use,Metabolic
38,SpeB,False,0.0088046909,,Toxin production,Virulence
5,CcpA-1,False,0.0082343904,CcpA,Amino acid use,Metabolic
26,Mga,False,0.0082207228,Mga,Carbon use,Metabolic
27,Unc_10,False,-0.0078275142,,Noisy group of genes,Uncharacterized
30,Phage_3-1,False,0.0077486279,Phage_3,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0076152793000000005,Phage_1,Prophages,Uncharacterized
3,Unc_1,False,-0.0076093263,,Carbon use,Uncharacterized
29,MalR2,False,0.0061702929,MalR2,Carbon use,Metabolic
41,SLO,False,-0.0061215620000000005,,Toxin production,Virulence
33,Galactose,False,-0.0058017147,,Carbon use,Metabolic
10,Unc_2,False,-0.0057253782,,Noisy genes,Uncharacterized
11,Unc_3,False,-0.005001979,,Translation,Uncharacterized
19,Unc_6,False,-0.0041490383,,General stress,Uncharacterized
31,Phage_2-3,False,-0.0040948477,Phage_2,Prophages,Uncharacterized
4,GlnR,False,-0.0038458422,GlnR,Amino acid use,Metabolic
35,YwzG,False,0.0038366786000000003,YwzG,Noisy genes,Functional
13,Phage_1-2,False,-0.0035549688,Phage_1,Prophages,Uncharacterized
20,Unc_7,False,0.0024993937,,Translation,Uncharacterized
37,Phage_3-2,False,0.0023086526000000002,Phage_3,Prophages,Uncharacterized
18,PurR,False,-0.001659253,PurR,Nucleotides,Metabolic
36,HrcA,False,0.0015281874,HrcA,Translation,Functional
6,Rgg,False,-0.0010603358,Rgg,Multi-purpose metabolism,Metabolic
28,CovR-2,False,0.0010496513,CovR,Replication,Virulence
25,Unc_9,False,0.0009393340000000001,,Noisy group of genes,Uncharacterized
1,CovR-1,False,-0.0007530128,CovR,Noisy group of genes,Virulence
40,Unc_12,False,-0.0004883063,,General stress,Uncharacterized
