,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.22079214380741619,4.0,0.0,0.0023671583,1.0,-0.3127381616,2.0,0.1668403568,3.0,0.1435306465
1,2AA__del_ridA,0.00018439457499999645,0.1708378987310251,4.0,4.0,-0.0351651825,5.0,-0.2273239119,6.0,0.1316739243,7.0,0.1315527484
2,GC_MS__WT,3.333333146541643e-11,0.1568528585335317,3.0,8.0,0.1776654546,9.0,-0.0583522594,10.0,-0.1193131951,,
3,GC_MS__del_slyA,0.1364174498,0.2348376887594741,2.0,11.0,-0.0296378724,12.0,0.302472772,,,,
4,Rho__WT,-3.3333326839487164e-11,0.1360518597962952,3.0,13.0,0.14123336050000002,14.0,-0.0110351231,15.0,-0.1301982375,,
5,Rho__rho_Y80C,1.7829368621,0.12409881915289937,3.0,16.0,1.8993026049,17.0,1.7971748257,18.0,1.6523331557,,
6,Rho__rho_K130Q,0.18981789920000003,0.24939530625953657,3.0,19.0,0.45212114900000006,20.0,0.1616020438,21.0,-0.0442694952,,
7,flagella__WT,0.0,0.13106211942203208,2.0,22.0,-0.0926749134,23.0,0.0926749134,,,,
8,flagella__del_rfaL,-0.6203064363499999,0.10154621446213621,2.0,24.0,-0.6921104532,25.0,-0.5485024195,,,,
9,flagella__del_rfaG,-0.41872620395000004,0.07236426012509223,2.0,26.0,-0.469895463,27.0,-0.3675569449,,,,
10,flagella__del_rfaD,-0.8739620901,0.24534995437164475,2.0,28.0,-1.0474507066,29.0,-0.7004734736,,,,
11,nusG__WT_OD08,0.0,0.09978415265881253,2.0,30.0,0.07055805100000001,31.0,-0.07055805100000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.11470632746666666,0.52946496726436,3.0,32.0,0.44482263650000003,33.0,-0.6078452583,45.0,-0.1810963606,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.2024061667666667,0.49350828119217466,3.0,34.0,0.28062279970000004,36.0,0.6521352899,37.0,-0.3255395893,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.7804363841333333,0.13307993458983738,3.0,35.0,1.6389567127,41.0,1.7992349461,42.0,1.9031174936,,
15,omv__controlPCN_highOD_intracellularRNAs,2.5554910147666665,0.2172427589440645,3.0,38.0,2.7728078178,39.0,2.5553428508,40.0,2.3383223757,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.3877787807814457e-17,0.36418797807292713,3.0,43.0,0.32477477,44.0,-0.39373970280000004,46.0,0.0689649328,,
17,sv5015__STM1625,0.41021899440000004,0.24900756447039898,3.0,47.0,0.22122003310000002,48.0,0.6923732422000001,49.0,0.3170637079,,
18,sv5015__STM0581,1.7999268964666666,0.07393683868674651,3.0,50.0,1.8763836091,51.0,1.7287981688,52.0,1.7945989115,,
19,sv5015__WT,0.0,0.3360527753014754,3.0,53.0,-0.1944751666,54.0,-0.193564798,55.0,0.3880399646,,
20,tomato__tomato_root,2.0359515053666666,0.30295663507801635,3.0,56.0,2.3425327959,57.0,2.0285671895,58.0,1.7367545307,,
21,tomato__LB,0.0,0.6998968639072294,2.0,59.0,-0.49490181860000004,60.0,0.49490181860000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.0728643596,0.13435376677177682,3.0,61.0,-0.1255024858,62.0,-0.17292905890000002,63.0,0.0798384659,,
23,AcrB_efflux_virulence__WT,3.333333146541643e-11,0.24409441053075012,3.0,64.0,0.1690974687,65.0,-0.279834719,66.0,0.1107372504,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5242947782,0.30861987759592596,3.0,67.0,0.4156765213,74.0,0.2846689061,75.0,0.8725389072,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.051296265466666664,0.08499783913414181,3.0,68.0,0.1488265117,69.0,0.012045392700000001,71.0,-0.006983108,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.0766484662,0.3899212878724899,3.0,70.0,-0.3132166739,106.0,0.4666258776,107.0,0.0765361949,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.06747574469999999,0.46408622320427473,3.0,72.0,0.4517533573,79.0,0.198793365,110.0,-0.4481194882,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.24884717796666667,0.23927318550357302,3.0,73.0,-0.1199219157,76.0,-0.5249353389,109.0,-0.1016842793,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.09574626696666667,0.3175067695504513,3.0,77.0,0.2616544193,78.0,-0.2036715382,86.0,-0.34522168200000003,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.36463121215,0.41977671045936654,2.0,80.0,-0.6614581707,95.0,-0.0678042536,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.1388492905,0.004817798231666621,2.0,81.0,1.1422559883,82.0,1.1354425927,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.4741528956,0.40075909883963046,3.0,83.0,-0.13702133730000002,84.0,-0.9172447930000001,85.0,-0.3681925565,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.36408382423333335,0.5973672997280634,3.0,87.0,-0.5272028422,100.0,-0.8629481520000001,101.0,0.2978995215,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.5622046014393917,3.0,88.0,-0.642677618,89.0,0.4006995258,90.0,0.24197809220000002,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.5567855644666667,0.12574257331126043,3.0,91.0,-0.5153588047000001,92.0,-0.45698312620000003,93.0,-0.6980147625,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.016601000533333337,0.2271378671617045,3.0,94.0,-0.2609679093,119.0,0.0230886897,120.0,0.18807621800000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.74883242605,0.15085365122790217,2.0,96.0,-0.6421627863,97.0,-0.8555020658,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.3398619740666667,0.2763719192358402,3.0,98.0,-0.1802004891,99.0,-0.1803966752,105.0,-0.6589887579,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.0029795206666666705,0.17833203592638483,3.0,102.0,-0.1796292843,103.0,0.0118652766,104.0,0.1767025697,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,0.9347585985333332,0.4473987853443915,3.0,108.0,1.1780309048,111.0,0.4184331855,112.0,1.2078117053,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.2944976903666667,0.7052687480736711,3.0,113.0,-0.253330074,114.0,0.3892855418,115.0,-1.0194485389,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-0.6531936777333334,0.14136004702929791,3.0,116.0,-0.8151453937,117.0,-0.5898641839000001,118.0,-0.5545714556,,
43,OPG__del_opgGH,0.4290721863333333,0.299452348817214,3.0,121.0,0.3871251088,122.0,0.1528050125,123.0,0.7472864377,,
44,OPG__del_opgGH_pBK16,0.13306486736666664,0.123993573166231,3.0,124.0,0.1636323818,125.0,0.2389158553,126.0,-0.003353635,,
45,OPG__WT,-4.625929269271485e-18,0.30221266519971923,3.0,127.0,0.2671691912,128.0,-0.3280015765,129.0,0.0608323853,,
46,PinT__pinT+_1h,0.0,0.17410302952181916,2.0,130.0,-0.1231094328,131.0,0.1231094328,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.12734217230211348,3.0,132.0,-0.14239377350000001,133.0,0.1029622578,134.0,0.0394315157,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.18840047699999998,0.14339041782980252,3.0,135.0,0.1051357693,136.0,0.10609311460000001,137.0,0.35397254710000003,,
49,dephostatin__LB_DMSO,9.25185853854297e-18,0.40788773630056946,3.0,138.0,0.4541542116,139.0,-0.3351528639,140.0,-0.11900134770000001,,
50,dephostatin__LB_Dephostatin,0.7398972409333333,0.5366674066883257,3.0,141.0,0.2760004961,142.0,0.6160201463,143.0,1.3276710804,,
51,dephostatin__LPM_DMSO,0.70696262425,0.02191935710755259,2.0,144.0,0.6914632982000001,145.0,0.7224619503,,,,
52,dephostatin__LPM_Dephostatin,0.40156952593333334,0.26932366315594797,3.0,146.0,0.4066472586,147.0,0.6683184202,148.0,0.129742899,,
53,efflux_inhibition__Chlorpromazine,-0.279521814475,1.3005853567058248,4.0,149.0,-1.5747914739,150.0,-1.2156160086,151.0,0.7115032716,157.0,0.960816953
54,efflux_inhibition__PABN,-0.29951690699999994,1.0533856091167695,3.0,152.0,0.8845148351000001,153.0,-0.6503422584,158.0,-1.1327232977,,
55,efflux_inhibition__no_treatment,2.3129646346357427e-18,0.11030063313080403,3.0,154.0,0.0682809378,155.0,-0.1272506983,156.0,0.0589697605,,
56,fis_regulatory_network__GX_EE,0.41125346835,0.3047281537710974,2.0,159.0,0.6267288123,160.0,0.1957781244,,,,
57,fis_regulatory_network__GX_TS,3.96049847925,0.03517019495735699,2.0,161.0,3.9853675626,162.0,3.9356293959,,,,
58,fis_regulatory_network__WT_EE,0.0,0.24370149995003101,2.0,163.0,0.1723229832,164.0,-0.1723229832,,,,
59,fis_regulatory_network__WT_TS,3.9189084038,0.06801888834850726,2.0,165.0,3.9670050210000003,166.0,3.8708117866,,,,
60,fis_regulatory_network__OX_EE,1.00721880465,0.34712806407840696,2.0,167.0,0.7617621966,168.0,1.2526754127,,,,
61,fis_regulatory_network__OX_TS,2.89839050435,0.36167607036783617,2.0,169.0,3.1541341063,170.0,2.6426469024,,,,
62,persisters__rep,0.0,0.04478214202226128,2.0,171.0,-0.0316657563,172.0,0.0316657563,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.234069915893417,2.0,173.0,0.1655124248,174.0,-0.1655124248,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.124157131,0.1250551628873027,2.0,175.0,-0.21258448470000002,176.0,-0.0357297773,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.24237231145000002,0.29328671746295715,2.0,177.0,-0.4497573382,178.0,-0.0349872847,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.6045657251333333,0.6596606570328016,3.0,179.0,-0.1569311803,180.0,0.9696927279,181.0,1.0009356278,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-1.7682412471,0.026287274112743526,3.0,182.0,-1.7980227586000002,183.0,-1.7482694521000002,184.0,-1.7584315306,,
68,proQ_virulence__dhfq_LB,-0.19677321066666667,0.3275000157887523,3.0,185.0,-0.518360425,186.0,0.13633553810000001,187.0,-0.2082947451,,
69,proQ_virulence__dhfq_SPI-2,-1.9598531701333333,0.1918903598893868,3.0,188.0,-2.0107826046,189.0,-2.1211411095,190.0,-1.7476357963,,
70,proQ_virulence__dproQ_LB,0.26186790083333333,0.21268463190374617,3.0,191.0,0.0299989861,192.0,0.44789057,193.0,0.3077141464,,
71,proQ_virulence__dproQ_SPI-2,-1.644564209733333,0.23558976109337187,3.0,194.0,-1.9158013887,195.0,-1.5269825294000001,196.0,-1.4909087111,,
72,proQ_virulence__WT_LB,0.0,0.24695182693962475,3.0,197.0,-0.013833058700000001,198.0,0.253577612,199.0,-0.2397445533,,
73,proQ_virulence__WT_SPI-2,-1.7565648231333333,0.11131230676380215,3.0,200.0,-1.6618299509,201.0,-1.8791612937000002,202.0,-1.7287032248,,
74,rcsB__del_rcsB_S207C,0.2529244088,0.7608495770571112,2.0,203.0,0.7909263042,211.0,-0.2850774866,,,,
75,rcsB__del_rcsB_WT,-9.25185853854297e-18,0.14525364316345157,3.0,204.0,-0.14852827400000002,212.0,0.0067872171,218.0,0.1417410569,,
76,rcsB__del_rcsB,-0.29830849475000004,0.3882921082856439,2.0,205.0,-0.0237445119,213.0,-0.5728724776,,,,
77,rcsB__del_rcsB_H12A,0.28015227643333335,0.09414742874115221,3.0,206.0,0.3677188494,214.0,0.18057642940000002,219.0,0.29216155050000003,,
78,rcsB__del_rcsB_D56A,0.5529483928,0.5082208469682965,3.0,207.0,0.5873152111000001,215.0,0.0284163652,220.0,1.0431136021,,
79,rcsB__del_rcsB_M88A,0.42976284330000003,0.6912470008840852,2.0,208.0,-0.0590225985,221.0,0.9185482851000001,,,,
80,rcsB__del_rcsB_H77A,-0.041234517133333336,0.5520569074073146,3.0,209.0,0.3213019656,216.0,0.2315812679,222.0,-0.6765867849,,
81,rcsB__del_rcsB_L108A,-0.3343865705,0.3641046416396143,3.0,210.0,-0.7542258824,217.0,-0.1051432451,223.0,-0.143790584,,
82,ribodepletion__RiboZero,0.0,0.006007153534678634,2.0,224.0,0.004247699000000001,225.0,-0.004247699000000001,,,,
83,single_carbon_source__mucic,0.0,0.4277434911491897,2.0,226.0,-0.3024603232,227.0,0.3024603232,,,,
84,single_carbon_source__tartarate,0.06382458395,0.023265345754985633,2.0,228.0,0.0802756677,229.0,0.0473735002,,,,
85,ssrA_ssrB_TCS__ssrB_minus,0.0,0.2209366559795994,3.0,230.0,-0.1110390752,231.0,-0.14339187180000001,232.0,0.254430947,,
86,ssrA_ssrB_TCS__ssrB_plus,-0.42080213623333335,0.672832703128995,3.0,233.0,-0.5678581959,234.0,-1.0079440186,235.0,0.31339580580000004,,
87,yedF__WT,0.0,0.23491698244112413,2.0,236.0,0.1661113913,237.0,-0.1661113913,,,,
88,yedF__del_yedF,0.4184551570000001,0.5204891423386353,3.0,238.0,0.8316533196,239.0,-0.1661113913,240.0,0.5898235427,,
89,14028S_paratyphiA__37C_stationary,0.78978513725,0.24812287580609876,2.0,241.0,0.9652345053,245.0,0.6143357692,,,,
90,14028S_paratyphiA__42C_log,0.3748478454,0.23148895620167487,2.0,242.0,0.5385352561,244.0,0.2111604347,,,,
91,14028S_paratyphiA__37C_log,0.0,0.14215255485363787,2.0,243.0,-0.1005170355,246.0,0.1005170355,,,,
92,7TF__hilC,-0.9562541009000001,0.24942010357198272,2.0,247.0,-1.1326207475,260.0,-0.7798874543000001,,,,
93,7TF__del_hilD,0.15465150805000002,0.2224994524674107,2.0,248.0,0.31198237970000003,262.0,-0.0026793636,,,,
94,7TF__WT,-3.469446951953614e-18,0.07698624671447822,4.0,249.0,-0.032743910700000003,251.0,-0.0065773666000000005,261.0,0.1088013692,268.0,-0.0694800919
95,7TF__hilD,-1.1198633858,0.335055331674858,2.0,250.0,-1.3567832829,257.0,-0.8829434887000001,,,,
96,7TF__del_sprB,-0.03424378375,0.16970911953161028,2.0,252.0,-0.154246253,267.0,0.0857586855,,,,
97,7TF__del_rtsB,-0.009090225999999993,0.2151405344249783,2.0,253.0,0.1430371048,259.0,-0.1612175568,,,,
98,7TF__rtsA,-0.10185314610000001,0.4712781727829085,2.0,254.0,-0.43509713790000004,263.0,0.23139084570000001,,,,
99,7TF__del_invF,0.10435321250000001,0.2512188836626865,2.0,255.0,-0.07328536370000001,258.0,0.2819917887,,,,
100,7TF__sprB,-1.27148251745,0.22045149247250018,2.0,256.0,-1.1155997722,266.0,-1.4273652627,,,,
101,7TF__invF,-0.38930396570000003,0.8317762989248356,2.0,264.0,0.1988506957,265.0,-0.9774586271000001,,,,
102,MMC__del_rtcB_No treatment,-0.07884238406666667,0.07360003410823865,3.0,269.0,-0.16186339190000001,283.0,-0.0530671658,288.0,-0.0215965945,,
103,MMC__WT_No_treatment,-4.625929269271485e-18,0.2169227038483511,3.0,270.0,-0.24068064660000002,271.0,0.180424258,274.0,0.0602563886,,
104,MMC__del_rtcR_No_treatment,-0.19931086390000002,0.10925869876450538,2.0,272.0,-0.1220532971,281.0,-0.27656843070000003,,,,
105,MMC__del_rtcR_3mM_MMC,-0.3116930388333333,0.21509011346635085,3.0,273.0,-0.5569247316,277.0,-0.2231333161,278.0,-0.1550210688,,
106,MMC__del_rtcB_3mM_MMC,-0.31267378183333333,0.17666127946568175,3.0,275.0,-0.515527587,276.0,-0.1926200717,280.0,-0.2298736868,,
107,MMC__del_rsr_No_treatment,0.6022786704,0.7510923641168288,3.0,279.0,0.0388258729,287.0,1.4549958293,289.0,0.31301430900000005,,
108,MMC__del_rsr_3mM_MMC,0.11130090095,0.14735720745762568,2.0,282.0,0.2154981816,285.0,0.0071036203,,,,
109,MMC__WT_3mM_MMC,-0.1666583829,0.04835716600344566,2.0,284.0,-0.1324647029,286.0,-0.20085206290000002,,,,
110,Nontyphoidal_comparisons__rep,0.0,0.25073125978761296,3.0,290.0,0.069766117,291.0,-0.2782257825,292.0,0.2084596655,,
