k,name,in_iM,gene_weight,regulator,function,category
41,SLO,False,0.0436125473,,Toxin production,Virulence
20,Unc_7,False,-0.017802938600000002,,Translation,Uncharacterized
17,Unc_5,False,0.0160982362,,Noisy genes,Uncharacterized
8,PyrR,False,-0.0151185907,PyrR,Nucleotides,Metabolic
34,Transport-1,False,0.0143226537,,Multi-purpose metabolism,Functional
3,Unc_1,False,-0.012674824900000001,,Carbon use,Uncharacterized
16,NrdR,False,-0.0126320162,NrdR,Nucleotides,Metabolic
28,CovR-2,False,-0.0113335038,CovR,Replication,Virulence
9,MalR,False,-0.0112440571,MalR,Carbon use,Metabolic
11,Unc_3,False,-0.011201002100000001,,Translation,Uncharacterized
24,Unc_8,False,-0.0108218592,,Translation,Functional
12,VicR,False,-0.010803233300000001,VicR,Carbon use,Metabolic
21,CcpA-2,False,-0.010228782300000001,CcpA,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.0101713888,,Translation,Uncharacterized
10,Unc_2,False,-0.0088822758,,Noisy genes,Uncharacterized
27,Unc_10,False,0.0079850647,,Noisy group of genes,Uncharacterized
15,NanR,False,-0.0079576507,NanR,Carbon use,Metabolic
23,SLS,False,-0.0074504644000000005,,Toxin production,Virulence
29,MalR2,False,-0.0070906791,MalR2,Carbon use,Metabolic
35,YwzG,False,0.0068970951,YwzG,Noisy genes,Functional
36,HrcA,False,0.0066324807,HrcA,Translation,Functional
39,Transport-2,False,-0.006388622300000001,,Multi-purpose metabolism,Functional
0,FabT,False,-0.006359486,FabT,Lipid use,Metabolic
26,Mga,False,-0.0061787778,Mga,Carbon use,Metabolic
1,CovR-1,False,-0.0058910034,CovR,Noisy group of genes,Virulence
2,Phage_1-1,False,-0.0055403349,Phage_1,Prophages,Uncharacterized
6,Rgg,False,0.005339424000000001,Rgg,Multi-purpose metabolism,Metabolic
4,GlnR,False,-0.0050037923000000005,GlnR,Amino acid use,Metabolic
19,Unc_6,False,0.0047172647,,General stress,Uncharacterized
37,Phage_3-2,False,0.0045294061,Phage_3,Prophages,Uncharacterized
5,CcpA-1,False,-0.004292335,CcpA,Amino acid use,Metabolic
7,Phage_2-1,False,0.0042885714,Phage_2,Prophages,Uncharacterized
38,SpeB,False,-0.004187624300000001,,Toxin production,Virulence
40,Unc_12,False,0.0039025636,,General stress,Uncharacterized
31,Phage_2-3,False,-0.003567891,Phage_2,Prophages,Uncharacterized
33,Galactose,False,0.0028578612000000002,,Carbon use,Metabolic
13,Phage_1-2,False,-0.0022453144,Phage_1,Prophages,Uncharacterized
14,Unc_4,False,-0.0020834359,,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,0.0020023941000000003,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,0.0017002199,,Noisy group of genes,Uncharacterized
18,PurR,False,-0.0009538229,PurR,Nucleotides,Metabolic
30,Phage_3-1,False,0.0007973923000000001,Phage_3,Prophages,Uncharacterized
