,name,x,y,cog,color,link
meta,start,0.0326863768642732,,,,
b0002,thrA,337,-0.001380107,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0048722572000000006,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0014093345,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.012799692100000001,Function unknown,#708090,
b0006,yaaA,5683,-0.0110219846,Function unknown,#708090,
b0007,yaaJ,6529,-0.00032118150000000004,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0039505235,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0044520142,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.012713736500000001,Function unknown,#708090,
b0011,yaaW,10643,-0.0079565053,Function unknown,#708090,
b0012,mbiA,10830,-0.0036274719,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0030263687,Function unknown,#708090,
b0014,dnaK,12163,0.0041157521,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.000372844,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0058438639,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.008503451700000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0020877009,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-5.14984e-05,Transcription,#f4a460,
b0021,insB-1,19811,-0.0039582255,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0032156717,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0002000417,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0043840525,Function unknown,#708090,
b0025,ribF,21407,-0.0025498352,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0018450668,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0006183228,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0020505639,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.000699773,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0031762755000000003,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0088993408,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.002303706,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0034126867,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0020768499000000003,Transcription,#f4a460,
b0035,caiE,34781,-0.006853698,Function unknown,#708090,
b0036,caiD,35377,-0.0079535098,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0082693158,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0030453287,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.002793321,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0011977904000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0088053926,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0023398288000000002,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.004231918,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0039042919,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0107427967,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.014152217000000002,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.002737668,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0023907886000000002,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0008775118,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0010337528,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0013255988000000002,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0039152941,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.010487406000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0034820384,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.005583722,Function unknown,#708090,
b0057,yabQ,59121,-0.0023146676,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0047028057,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0007176445,Transcription,#f4a460,
b0060,polB,63429,-0.0037729256,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0028134819,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0081554715,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0001410803,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0006249201,Transcription,#f4a460,
b0065,yabI,71351,-0.0131022201,Function unknown,#708090,
b0066,thiQ,72229,0.0045532363,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0060167726,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0008465461,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.006905694,Transcription,#f4a460,
b4662,sgrT,77388,-0.0035571614000000002,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0043460394000000005,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0007437628,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0038510790000000003,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0033534385,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.00013316400000000001,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0049772214000000006,Transcription,#f4a460,
b0077,ilvI,85630,0.0023198560000000003,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0005263446,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0003167875,Transcription,#f4a460,
b0081,mraZ,89634,-0.009988889800000001,Transcription,#f4a460,
b0082,rsmH,90094,-0.0091669591,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.004683424,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0038098499,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0043995867,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0010307883,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.00570232,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0039812036,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.004506271300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0041673199,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0029424972,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0020704048,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0026494253,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0013236516000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0019160431000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.009911923900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0106625854,Function unknown,#708090,
b0098,secA,108279,-0.0067737438,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0064461019,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0026013,Function unknown,#708090,
b0102,zapD,111856,-0.0061482327,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.007309021200000001,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0055242822,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0031646841,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0033654552000000003,Cell motility,#da70d6,
b0108,ppdD,117109,-0.0046886407,Cell motility,#da70d6,
